#Procedure: <__main__.lockin_reader>
#Parameters:
#	delay: 1 s
#	SR830 address: 25
#	SR830 bus: 2
#Data:
UTC,timestamp,X channel,Y channel
1698996264.6066794,15468.801486253738,5.753497090909091e-05,0.0014436238787878786
1698996268.7521183,15472.946925163269,5.711441953488372e-05,0.0014436209379844961
1698996272.947863,15477.142669916153,5.71224106870229e-05,0.001442965778625954
1698996277.0927703,15481.287577152252,5.723732395348837e-05,0.0014433917519379848
1698996281.2626982,15485.457504987717,5.768010576923077e-05,0.0014435357384615386
1698996285.418143,15489.612949848175,5.77511280620155e-05,0.0014435654263565893
1698996289.5705664,15493.76537322998,5.7699378217054265e-05,0.0014433502015503876
1698996293.7141888,15497.908995628357,5.7032563125e-05,0.001443535109375
1698996297.8946087,15502.089415550232,5.712241e-05,0.0014428930458015266
1698996302.092014,15506.28682088852,5.725799999999999e-05,0.0014434544885496181
1698996306.28571,15510.480516910553,5.751553e-05,0.0014434717709923665
1698996310.4351504,15514.629957199097,5.7419374108527137e-05,0.0014429906976744184
1698996314.6205652,15518.815371990204,5.70659920610687e-05,0.001443313541984733
1698996318.7769992,15522.971806049347,5.775944527131783e-05,0.001443015589147287
1698996322.9794066,15527.174213409424,5.726073198473283e-05,0.0014437685877862596
1698996327.1258452,15531.320652008057,5.748683395348836e-05,0.0014428805891472864
1698996331.2802823,15535.475089073181,5.721607062015504e-05,0.0014433731627906978
1698996335.4926808,15539.687487602234,5.729895e-05,0.0014437440534351147
1698996339.6860917,15543.880898475647,5.7465480763358776e-05,0.0014433015648854962
1698996343.8325336,15548.02734041214,5.748313682170542e-05,0.0014438121550387599
1698996348.0609238,15552.255730628967,5.734893106060607e-05,0.001443390856060606
1698996352.2203996,15556.415206432343,5.742769031007752e-05,0.0014433768837209303
1698996356.3660123,15560.560819149017,5.718464976744186e-05,0.001443698550387597
1698996360.5504267,15564.745233535767,5.759288e-05,0.0014435572671755725
1698996364.738845,15568.933651924133,5.7134493615384616e-05,0.0014434164923076921
1698996368.9402487,15573.135055541992,5.7687594999999986e-05,0.001443038712121212
1698996373.1276667,15577.322473526001,5.718492792307692e-05,0.0014431193
1698996377.2930923,15581.487899065018,5.7548059e-05,0.0014436053076923078
1698996381.4945006,15585.689307451248,5.764201969465648e-05,0.001443354541984733
1698996385.6419396,15589.836746454239,5.7521025271317835e-05,0.0014430173953488372
1698996389.7703888,15593.965195655823,5.724583695312501e-05,0.0014435517968749997
1698996393.9917865,15598.186593294144,5.751690878787878e-05,0.0014429907954545452
1698996398.1971898,15602.391996622086,5.747094e-05,0.0014439441526717558
1698996402.405593,15606.60039973259,5.723423704545454e-05,0.0014432453712121213
1698996406.5590298,15610.753836631775,5.725118558139534e-05,0.0014432299844961242
1698996410.7284553,15614.923262119293,5.702353615384616e-05,0.0014435064153846154
1698996414.9238646,15619.118671417236,5.7003042954545455e-05,0.0014433556742424242
1698996419.1062832,15623.30109000206,5.7360073999999995e-05,0.0014434302615384613
1698996423.2787051,15627.47351193428,5.7579236615384626e-05,0.0014432467923076924
1698996427.4341416,15631.628948450089,5.7586636976744185e-05,0.001443534031007752
1698996431.6546214,15635.84942817688,5.751690878787878e-05,0.0014435009848484846
1698996435.855491,15640.050297737122,5.737811999999999e-05,0.0014438722290076335
1698996439.98794,15644.182746887207,5.745726178294574e-05,0.0014432336976744186
1698996444.165361,15648.360167741776,5.722069192307693e-05,0.0014433495615384614
1698996448.3668003,15652.561607122421,5.7416340000000004e-05,0.0014433198625954198
1698996452.5344102,15656.72921705246,5.7261038e-05,0.0014433532153846154
1698996456.7400439,15660.934850692749,5.725771969696969e-05,0.0014434954924242424
1698996460.9406893,15665.135496139526,5.676914068181819e-05,0.001443476553030303
1698996465.1091962,15669.30400300026,5.7650763000000006e-05,0.0014429909923076923
1698996469.275762,15673.47056889534,5.7678123720930235e-05,0.00144344703875969
1698996473.459267,15677.65407371521,5.745365e-05,0.0014432133358778627
1698996477.6566744,15681.851481199265,5.743201681818182e-05,0.0014441548106060608
1698996481.850087,15686.044893741608,5.709875160305343e-05,0.001443164145038168
1698996486.0095177,15690.204324483871,5.7443400155038755e-05,0.0014433158449612402
1698996490.1909387,15694.38574552536,5.7456380000000006e-05,0.0014435573969465649
1698996494.3514373,15698.54624414444,5.726689558139535e-05,0.0014430664341085271
1698996498.5628383,15702.757645130157,5.724778378787878e-05,0.0014432173106060605
1698996502.7282689,15706.923075675964,5.7626004000000005e-05,0.0014435953230769233
1698996506.8637128,15711.058519601822,5.713752131782945e-05,0.001443709573643411
1698996511.0911071,15715.285913944244,5.747717212121212e-05,0.0014431117272727272
1698996515.2235565,15719.418363332748,5.7259502558139535e-05,0.0014438048604651164
1698996519.4139671,15723.608773946762,5.788135e-05,0.0014436174427480916
1698996523.5793972,15727.774204015732,5.7159252230769236e-05,0.0014433926846153847
1698996527.7718105,15731.96661734581,5.7600897651515156e-05,0.0014438884772727274
1698996531.947232,15736.142038822174,5.7381165e-05,0.0014433486230769233
1698996536.149635,15740.344441890717,5.7540099999999995e-05,0.001443212419847328
1698996540.3830402,15744.577847003937,5.6863063787878795e-05,0.0014433069166666667
1698996544.532629,15748.727435827255,5.7055276356589145e-05,0.001443125503875969
1698996548.6940598,15752.88886666298,5.7346319e-05,0.0014432385
1698996552.8514922,15757.046298980713,5.726103799999999e-05,0.0014433375923076923
1698996557.0489025,15761.24370932579,5.7187930000000004e-05,0.001443723053435115
1698996561.26945,15765.464256763458,5.691724916666666e-05,0.0014434459015151514
1698996565.430128,15769.624934911728,5.7777307461538454e-05,0.0014430983384615382
1698996569.5857284,15773.7805352211,5.7576486e-05,0.0014439217461538463
1698996573.7751443,15777.969951152802,5.694951267175572e-05,0.001443129671755725
1698996577.952993,15782.1477997303,5.71824703816794e-05,0.0014432151374045802
1698996582.1138377,15786.308644533157,5.707375728682171e-05,0.0014434425891472868
1698996586.3153212,15790.51012802124,5.786315e-05,0.0014432651603053434
1698996590.5037358,15794.69854259491,5.7572859999999996e-05,0.0014431706564885494
1698996594.7151392,15798.909945964813,5.7431113712121214e-05,0.0014436211742424245
1698996598.850717,15803.045523881912,5.690280108527132e-05,0.0014435987209302328
1698996603.027284,15807.22209072113,5.7531553e-05,0.0014434274230769233
1698996607.1798248,15811.374631643295,5.728815178294574e-05,0.0014436347364341084
1698996611.3262699,15815.52107667923,5.683811364341086e-05,0.001443539596899225
1698996615.518066,15819.712872743607,5.767460453846153e-05,0.0014436438384615386
1698996619.7207472,15823.91555404663,5.745547e-05,0.0014435701068702292
1698996623.8931732,15828.087980031967,5.761499923076922e-05,0.001443488
1698996628.092581,15832.2873878479,5.7432919924242415e-05,0.0014433844924242423
1698996632.3169746,15836.511781454086,5.7274876363636364e-05,0.0014432319469696968
1698996636.4674172,15840.662224054337,5.761805666666667e-05,0.0014433343643410852
1698996640.646833,15844.841639757156,5.7260123076923074e-05,0.001443420976923077
1698996644.8652277,15849.060034513474,5.753768022727272e-05,0.0014434052954545454
1698996649.095871,15853.290677785873,5.749523424242424e-05,0.0014429454621212121
1698996653.2682989,15857.463105678558,5.7521466e-05,0.0014434660692307694
1698996657.4327252,15861.62753200531,5.793410062015504e-05,0.001443801139534884
1698996661.6401312,15865.834938049316,5.7412148484848486e-05,0.0014435136893939393
1698996665.8045607,15869.99936747551,5.7404587596899226e-05,0.0014433769147286822
1698996669.9781234,15874.172930240631,5.716154198473282e-05,0.0014436919847328243
1698996674.1227047,15878.317511558533,5.7213239921875006e-05,0.0014430973515625
1698996678.3032942,15882.498100996017,5.705234229007633e-05,0.0014435327786259543
1698996682.4989324,15886.693739175797,5.6965893435114507e-05,0.0014429584885496181
1698996686.6753929,15890.870199680328,5.7477449999999996e-05,0.0014431578846153845
1698996690.8138368,15895.008643627167,5.7560761705426365e-05,0.0014431542403100775
1698996694.9686263,15899.163433074951,5.739627062015504e-05,0.0014433732790697675
1698996699.1122572,15903.307064056396,5.714768589147288e-05,0.0014434581860465114
1698996703.2976766,15907.492483377457,5.7898352846153845e-05,0.001443506346153846
1698996707.4761827,15911.670989513397,5.7372660000000004e-05,0.0014432789389312978
1698996711.6645975,15915.859404325485,5.730714000000001e-05,0.0014434445954198472
1698996715.8393118,15920.034118652344,5.741784607692307e-05,0.0014432257923076921
1698996720.0497408,15924.244547605515,5.795414809160306e-05,0.0014439095419847326
1698996724.2151701,15928.41097688675,5.740551170542636e-05,0.0014432744341085272
1698996728.3985906,15932.593397378922,5.748641e-05,0.0014434035496183205
1698996732.5520244,15936.746831178665,5.736854736434108e-05,0.0014431948527131781
1698996736.688472,15940.88327884674,5.76365384496124e-05,0.001443516503875969
1698996740.832914,15945.027720928192,5.779066281250001e-05,0.0014438768749999997
1698996745.056305,15949.251111745834,5.7348028257575764e-05,0.0014433321893939392
1698996749.2267323,15953.421539068222,5.7350904000000004e-05,0.0014434743230769232
1698996753.4181476,15957.612954378128,5.756193999999999e-05,0.001443528175572519
1698996757.5705817,15961.76538848877,5.7736342558139526e-05,0.001443368596899225
1698996761.7311401,15965.925946950912,5.761805666666667e-05,0.0014434665658914728
1698996765.8825762,15970.077383041382,5.794241697674419e-05,0.0014429526046511629
1698996770.034015,15974.228821754456,5.71846507751938e-05,0.0014433787131782946
1698996774.179458,15978.374264717102,5.742122155038759e-05,0.0014436579379844964
1698996778.3588772,15982.5536839962,5.7384833000000004e-05,0.0014432366923076922
1698996782.5472908,15986.742097616196,5.7008660152671765e-05,0.0014431961526717558
1698996786.7486959,15990.943502664566,5.7301969545454533e-05,0.0014434143333333334
1698996790.9590983,15995.153905153275,5.734170621212122e-05,0.0014436878863636363
1698996795.137519,15999.332325696945,5.696589282442748e-05,0.0014433298320610686
1698996799.3259342,16003.52074098587,5.711798599999999e-05,0.0014431303615384614
1698996803.502356,16007.697162866592,5.6950176538461545e-05,0.0014434348615384618
1698996807.7147548,16011.909561634064,5.777033e-05,0.0014431132748091602
1698996811.8772013,16016.072008132935,5.7172090538461535e-05,0.0014433054923076924
1698996816.057622,16020.252428770065,5.7538888999999995e-05,0.0014430643923076922
1698996820.2190542,16024.4138610363,5.758940930232558e-05,0.0014431051860465116
1698996824.373491,16028.568297863007,5.784353806201551e-05,0.0014431182248062016
1698996828.5849075,16032.779714345932,5.757013e-05,0.0014436392900763358
1698996832.7433476,16036.938154459,5.736557676923077e-05,0.0014435292923076924
1698996836.972731,16041.167537927628,5.743111371212121e-05,0.001443893946969697
1698996841.172139,16045.36694574356,5.7298039999999995e-05,0.0014434381603053437
1698996845.3755443,16049.57035112381,5.743089999999999e-05,0.0014438103511450384
1698996849.5439699,16053.738776683807,5.7752976589147283e-05,0.0014431365658914726
1698996853.7553692,16057.950176000595,5.7765262348484855e-05,0.0014438695227272727
1698996857.917802,16062.112608909607,5.7760369379844965e-05,0.0014429046666666666
1698996862.0713272,16066.266134023666,5.7769056e-05,0.0014434778692307693
1698996866.2067745,16070.401581287384,5.747204751937984e-05,0.0014430738294573644
1698996870.3771992,16074.572005987167,5.7739712000000005e-05,0.001443131323076923
1698996874.5676126,16078.762419462204,5.732807e-05,0.00144322606870229
1698996878.7280426,16082.922849416733,5.753026635658915e-05,0.001443241992248062
1698996882.917459,16087.112265825272,5.7250033999999995e-05,0.0014437676846153844
1698996887.0519168,16091.246723651886,5.75552172868217e-05,0.0014435848837209301
1698996891.2173347,16095.412141561508,5.740458875968992e-05,0.0014430147054263567
1698996895.413741,16099.60854792595,5.748367999999999e-05,0.0014431324274809159
1698996899.5782998,16103.773106575012,5.717540914728681e-05,0.0014433658527131783
1698996903.7157445,16107.910551309586,5.749422612403101e-05,0.001443538674418605
1698996907.8932745,16112.088081359863,5.728166e-05,0.0014433488702290075
1698996912.1147177,16116.309524536133,5.722881946969697e-05,0.0014431568636363635
1698996916.2771509,16120.471957683563,5.733348099999999e-05,0.0014435779076923077
1698996920.4365802,16124.631386995316,5.724086399999999e-05,0.0014435640692307694
1698996924.5730274,16128.767834186554,5.703586829457365e-05,0.0014434055581395346
1698996928.76644,16132.961246728897,5.7565482e-05,0.001443395423076923
1698996932.949872,16137.1446788311,5.7504609999999985e-05,0.0014432770992366412
1698996937.1492639,16141.344070672989,5.7480039999999995e-05,0.001443429030534351
1698996941.3346827,16145.529489517212,5.7609259999999995e-05,0.0014430795267175573
1698996945.482123,16149.676929712296,5.765040046511628e-05,0.0014431347984496124
1698996949.6365554,16153.831362247467,5.794970346153847e-05,0.0014432275153846152
1698996953.8359685,16158.030775308609,5.763928916030534e-05,0.0014435045877862595
1698996957.992398,16162.187204837799,5.7571901e-05,0.0014434119153846155
1698996962.1488361,16166.343642950058,5.722808302325582e-05,0.0014429333100775192
1698996966.3192625,16170.514069318771,5.7629672e-05,0.0014434713923076924
1698996970.512671,16174.707477807999,5.729622e-05,0.0014433517480916033
1698996974.685094,16178.879900932312,5.749395630769231e-05,0.0014430625000000001
1698996978.8615286,16183.056335449219,5.732614499999999e-05,0.0014432807307692308
1698996983.0669217,16187.261728525162,5.7494332424242425e-05,0.0014432363636363635
1698996987.2353463,16191.430153131485,5.757190099999999e-05,0.0014435889615384617
1698996991.4258163,16195.620623111725,5.718247083969466e-05,0.0014434426564885498
1698996995.5735934,16199.76840019226,5.713474790697674e-05,0.0014432272170542635
1698996999.7600088,16203.954815626144,5.732807137404579e-05,0.0014433134656488549
1698997003.91711,16208.111916780472,5.757000302325581e-05,0.0014430395581395347
1698997008.0933332,16212.288140058517,5.732534e-05,0.0014434154122137408
1698997012.240777,16216.43558382988,5.7547824418604655e-05,0.0014433732480620156
1698997016.4191966,16220.614003419876,5.7618668e-05,0.0014432615615384615
1698997020.57763,16224.772436857224,5.7052879e-05,0.0014431385692307691
1698997024.7550519,16228.949858665466,5.7333481230769224e-05,0.0014437604076923075
1698997028.9554584,16233.150265216827,5.7281660305343514e-05,0.0014432652442748091
1698997033.1109054,16237.305712223053,5.7414177e-05,0.0014431174307692307
1698997037.3143063,16241.509113073349,5.7630189999999995e-05,0.0014433707175572517
1698997041.5268455,16245.721652269363,5.696962780303031e-05,0.0014432255378787878
1698997045.6762836,16249.87109041214,5.74360072868217e-05,0.001443138434108527
1698997049.8567007,16254.051507472992,5.7526051000000004e-05,0.0014435650384615388
1698997054.0061424,16258.200949192047,5.726689542635659e-05,0.0014433038449612402
1698997058.1728022,16262.367609024048,5.6908913153846156e-05,0.0014434101076923078
1698997062.3223643,16266.517171144485,5.7448865390625e-05,0.001443074125
1698997066.515963,16270.710769891739,5.731822575757575e-05,0.001443286053030303
1698997070.6806016,16274.875408411026,5.74655792248062e-05,0.0014433768604651162
1698997074.8210452,16279.015851974487,5.73981188372093e-05,0.0014433575193798448
1698997078.9914691,16283.186275959015,5.715466676923078e-05,0.0014435044923076922
1698997083.2019806,16287.396787405014,5.7567482727272726e-05,0.0014433403030303029
1698997087.3624182,16291.557224988937,5.72641231007752e-05,0.001443454527131783
1698997091.5098546,16295.704661369324,5.723362751937985e-05,0.0014434878294573644
1698997095.7032676,16299.898074388504,5.7616539999999996e-05,0.0014435536793893132
1698997099.8596997,16304.054506540298,5.70451107751938e-05,0.0014429767596899222
1698997104.0502522,16308.245059013367,5.7304678863636365e-05,0.0014432364393939393
1698997108.2300112,16312.42481803894,5.6955679076923084e-05,0.0014431212307692307
1698997112.3844461,16316.579252958298,5.773911488372093e-05,0.0014432761085271318
1698997116.5988991,16320.793705940247,5.782035242424242e-05,0.0014437394090909092
1698997120.794453,16324.989259719849,5.7521899999999996e-05,0.0014436156641221376
1698997125.0140905,16329.208897352219,5.722611015151515e-05,0.001443268053030303
1698997129.1658723,16333.360679149628,5.727798496124031e-05,0.0014433760387596898
1698997133.3224838,16337.517290592194,5.739072596899225e-05,0.0014431357286821703
1698997137.5249841,16341.719790935516,5.7305581969696976e-05,0.001443802734848485
1698997141.7356858,16345.930492639542,5.715295795454545e-05,0.0014432689545454546
1698997145.881124,16350.075930833817,5.710794914728682e-05,0.0014435930852713177
1698997150.0666797,16354.261486530304,5.7709360000000004e-05,0.0014431970152671756
1698997154.2096148,16358.404421567917,5.748498503875969e-05,0.0014429887519379844
1698997158.3701482,16362.564954996109,5.7293694573643414e-05,0.0014431847286821705
1698997162.5437536,16366.738560438156,5.7029039692307694e-05,0.0014432202615384613
1698997166.7534878,16370.948294639587,5.716921295454546e-05,0.001443062924242424
1698997170.9461837,16375.140990495682,5.728711999999999e-05,0.00144348093129771
1698997175.1477208,16379.342527627945,5.7477309923664124e-05,0.0014432479312977097
1698997179.3445215,16383.539328336716,5.736902e-05,0.0014430212671755723
1698997183.5239413,16387.71874809265,5.710967244274809e-05,0.0014436574503816793
1698997187.6927304,16391.887537240982,5.7472865e-05,0.001443857546153846
1698997191.8332615,16396.028068304062,5.7443277421875e-05,0.0014439345781249997
1698997196.0256739,16400.220480680466,5.728075053435115e-05,0.001443520106870229
1698997200.1851056,16404.379912376404,5.7408284031007735e-05,0.0014430976976744184
1698997204.364625,16408.559431791306,5.731422399999999e-05,0.0014435888923076924
1698997208.6000068,16412.794813632965,5.751781189393939e-05,0.001443458681818182
1698997212.8074136,16417.002220392227,5.753737045801526e-05,0.001443260717557252
1698997216.9658494,16421.16065621376,5.7468279461538464e-05,0.0014435935076923076
1698997221.1082873,16425.303094148636,5.764723828125001e-05,0.0014435993671875
1698997225.294705,16429.489511728287,5.7777609999999994e-05,0.0014433590534351146
1698997229.440146,16433.634952783585,5.770769519379845e-05,0.0014433325658914729
1698997233.6175632,16437.812370061874,5.721885630769231e-05,0.0014434376230769233
1698997237.800986,16441.995792865753,5.7608581000000004e-05,0.0014435044153846153
1698997241.938428,16446.133234739304,5.696551085937501e-05,0.001443835984375
1698997246.1178486,16450.312655448914,5.785708784615385e-05,0.0014436200692307694
1698997250.3072646,16454.502071380615,5.714334198473282e-05,0.0014436038473282444
1698997254.4597013,16458.65450811386,5.722531116279069e-05,0.0014432050077519381
1698997258.6263568,16462.821163654327,5.776263623076923e-05,0.001442539846153846
1698997262.7817934,16466.976600170135,5.7575547674418596e-05,0.0014433159457364342
1698997266.9664276,16471.161234378815,5.7560897000000005e-05,0.0014431954769230768
1698997271.1280189,16475.322825670242,5.7700280999999995e-05,0.0014433669615384614
1698997275.2836125,16479.478419303894,5.722069046875001e-05,0.0014430889921875
1698997279.4220579,16483.616864681244,5.7641159767441856e-05,0.0014433806434108528
1698997283.631573,16487.826379776,5.749096e-05,0.0014432297633587786
1698997287.8110404,16492.005847215652,5.706690053435115e-05,0.001443694702290076
1698997292.0409756,16496.235782384872,5.7668630606060606e-05,0.0014433448333333334
1698997296.2403853,16500.435192108154,5.737602424242423e-05,0.0014429836060606061
1698997300.4098122,16504.604619026184,5.7579237e-05,0.0014434770000000003
1698997304.6092193,16508.80402612686,5.724617e-05,0.001443284312977099
1698997308.8016295,16512.996436357498,5.7421800000000006e-05,0.0014431542061068702
1698997312.953075,16517.147881746292,5.7500375e-05,0.0014431422307692307
1698997317.1194968,16521.31430363655,5.7039567054263565e-05,0.0014431727441860465
1698997321.259954,16525.45476078987,5.743416015503876e-05,0.0014430303565891472
1698997325.418371,16529.613177776337,5.7827829302325576e-05,0.0014434009612403099
1698997329.6107843,16533.805591106415,5.732716053435115e-05,0.0014431970152671756
1698997333.7712173,16537.966024160385,5.7211450697674424e-05,0.0014436439922480622
1698997337.9188852,16542.11369204521,5.780195426356589e-05,0.0014431356666666664
1698997342.1125026,16546.307309389114,5.716335999999999e-05,0.0014430504503816792
1698997346.2519617,16550.446768522263,5.741752511627907e-05,0.0014434739147286821
1698997350.4129305,16554.60773730278,5.7154154186046514e-05,0.0014435773953488371
1698997354.5775058,16558.772312641144,5.748036449612403e-05,0.0014431967674418604
1698997358.750931,16562.945737838745,5.7427259999999995e-05,0.0014430987633587784
1698997362.9263535,16567.121160268784,5.747561692307692e-05,0.0014429120615384616
1698997367.1467462,16571.341552972794,5.730016515151515e-05,0.0014433546287878785
1698997371.2951853,16575.489992141724,5.758016821705426e-05,0.0014430081705426358
1698997375.5185783,16579.713385105133,5.735435090909091e-05,0.0014433655227272725
1698997379.677013,16583.871819734573,5.7589324e-05,0.0014433688538461537
1698997383.8424418,16588.03724861145,5.7806653e-05,0.0014434577153846152
1698997388.0511506,16592.245957374573,5.719339114503817e-05,0.0014435209923664121
1698997392.1995878,16596.394394636154,5.704603689922481e-05,0.0014433196046511627
1698997396.3351376,16600.52994441986,5.7394423565891474e-05,0.001443583007751938
1698997400.4957116,16604.69051837921,5.7572818e-05,0.0014437108000000002
1698997404.6325588,16608.827365636826,5.749263781250001e-05,0.001443309796875
1698997408.7810268,16612.975833654404,5.713844434108527e-05,0.0014431957131782944
1698997412.9744368,16617.169243574142,5.7342630000000004e-05,0.0014433162213740457
1698997417.1418643,16621.336671113968,5.739492e-05,0.0014437805769230772
1698997421.3282816,16625.5230884552,5.713357584615385e-05,0.0014434586692307692
1698997425.5249627,16629.719769477844,5.741666477272727e-05,0.0014434134469696969
1698997429.7334619,16633.928268671036,5.7496419999999995e-05,0.001443421717557252
1698997433.903925,16638.09873175621,5.7122571384615376e-05,0.0014434466307692308
1698997438.0513651,16642.246171951294,5.733158302325581e-05,0.001443393558139535
1698997442.2307863,16646.42559313774,5.731078e-05,0.001443239755725191
1698997446.438454,16650.63326072693,5.743021227272727e-05,0.0014431922045454546
1698997450.6381435,16654.832950353622,5.6984982727272736e-05,0.0014431235757575754
1698997454.7775908,16658.97239756584,5.74535653488372e-05,0.0014436680232558139
1698997458.9622154,16663.157022237778,5.75219e-05,0.0014437666259541984
1698997463.1799169,16667.374723672867,5.76532778030303e-05,0.0014432996439393939
1698997467.3776422,16671.572448968887,5.713606259541985e-05,0.0014434254198473283
1698997471.5770476,16675.771854400635,5.7302589999999995e-05,0.0014432670763358778
1698997475.6996439,16679.89445066452,5.713314515624999e-05,0.0014434838515625
1698997479.8764708,16684.07127761841,5.7521466e-05,0.001443058823076923
1698997484.040951,16688.23575782776,5.7761719999999994e-05,0.0014434650923076922
1698997488.1774433,16692.37225008011,5.7582976640625e-05,0.0014432034921875005
1698997492.33088,16696.525686740875,5.7094144923076936e-05,0.0014432623923076923
1698997496.5184374,16700.713244199753,5.754282999999999e-05,0.0014437948396946565
1698997500.6998615,16704.894668340683,5.774281131782946e-05,0.0014437447596899226
1698997504.915365,16709.11017179489,5.7411245378787896e-05,0.0014436482651515152
1698997509.1097775,16713.304584264755,5.7156990992366414e-05,0.0014431677786259538
1698997513.3011916,16717.49599838257,5.750679399999999e-05,0.0014433815846153844
1698997517.4965992,16721.69140601158,5.732898e-05,0.0014439523816793891
1698997521.6680267,16725.86283349991,5.757831999999999e-05,0.0014432835038167941
1698997525.8584378,16730.05324459076,5.732807e-05,0.0014435582671755726
1698997530.0209105,16734.215717315674,5.729277046511627e-05,0.0014438861705426357
1698997534.1918921,16738.386698961258,5.7250951e-05,0.0014431715692307693
1698997538.3613176,16742.556124448776,5.7294968000000005e-05,0.0014436282461538462
1698997542.5377398,16746.732546567917,5.747928399999999e-05,0.0014434411615384614
1698997546.7261527,16750.920959472656,5.761224899999999e-05,0.0014435594923076923
1698997550.914691,16755.10949778557,5.710148153846154e-05,0.0014434081999999998
1698997555.0771222,16759.27192902565,5.747469899999999e-05,0.0014428727615384616
1698997559.2975168,16763.49232363701,5.75042653030303e-05,0.0014433664924242424
1698997563.4489508,16767.64375758171,5.701923643410852e-05,0.0014437077596899225
1698997567.6015787,16771.796385526657,5.7277060620155035e-05,0.0014437798759689923
1698997571.7670076,16775.961814403534,5.775205240310078e-05,0.0014434905813953487
1698997575.9064505,16780.10125732422,5.764023527131783e-05,0.0014437152170542634
1698997580.0783603,16784.27316713333,5.712969e-05,0.0014433688931297709
1698997584.2489617,16788.44376850128,5.73325643846154e-05,0.0014435027
1698997588.4068174,16792.601624250412,5.739349829457365e-05,0.0014431531627906976
1698997592.604983,16796.799789905548,5.7314421450381674e-05,0.0014436620229007632
1698997596.78145,16800.97625684738,5.7526449999999995e-05,0.001443453534351145
1698997600.990004,16805.184810876846,5.787133977099237e-05,0.001443357961832061
1698997605.1566591,16809.351465940475,5.7327062e-05,0.0014431651923076925
1698997609.368153,16813.56295990944,5.720533719696969e-05,0.0014435408333333334
1698997613.5555708,16817.75037765503,5.7469119999999996e-05,0.0014433416259541983
1698997617.6941824,16821.88898921013,5.7439704418604654e-05,0.0014431976356589146
1698997621.8527768,16826.047583580017,5.689633069767442e-05,0.0014433852248062016
1698997626.0142987,16830.20910549164,5.738391599999999e-05,0.0014435695615384616
1698997630.1741033,16834.368910074234,5.741784615384615e-05,0.0014434816846153847
1698997634.322772,16838.517578840256,5.743878007751938e-05,0.0014432401550387598
1698997638.5061893,16842.700996160507,5.7724123e-05,0.0014430029384615384
1698997642.6996017,16846.89440846443,5.762837000000001e-05,0.00144332986259542
1698997646.8351908,16851.029997587204,5.720682937984496e-05,0.0014432733875968994
1698997651.029592,16855.224398851395,5.714243022900763e-05,0.0014436191832061071
1698997655.2299964,16859.42480325699,5.737993999999999e-05,0.0014436010000000003
1698997659.443569,16863.638375759125,5.715476340909091e-05,0.0014433365606060608
1698997663.5980825,16867.792889356613,5.689540596899225e-05,0.0014440967829457364
1698997667.7356079,16871.930414676666,5.7653172790697676e-05,0.0014432975116279068
1698997671.9480069,16876.142813682556,5.733809378787878e-05,0.0014435119166666668
1698997676.1114373,16880.306244134903,5.7509935968992246e-05,0.0014433196124031009
1698997680.317837,16884.512643814087,5.764202007633587e-05,0.0014434372290076335
1698997684.4978552,16888.692662000656,5.7332564e-05,0.0014433073615384615
1698997688.6915648,16892.88637161255,5.7462750000000005e-05,0.0014430740687022899
1698997692.847986,16897.04279279709,5.725488201550387e-05,0.0014433648759689922
1698997696.997423,16901.192229747772,5.734821697674418e-05,0.0014436569689922482
1698997701.1478605,16905.342667341232,5.749792255813954e-05,0.0014432364418604652
1698997705.3264046,16909.521211385727,5.7455441999999994e-05,0.0014438814923076928
1698997709.4898837,16913.684690475464,5.761866684615385e-05,0.0014435603846153847
1698997713.6636398,16917.858446598053,5.795520507692308e-05,0.0014434532
1698997717.8151703,16922.00997710228,5.711257062015504e-05,0.0014433094263565892
1698997721.9526165,16926.147423267365,5.700814558139535e-05,0.00144311996124031
1698997726.1750093,16930.369816064835,5.7615347348484844e-05,0.0014433638030303029
1698997730.3646433,16934.559450149536,5.7528801999999996e-05,0.0014433183923076923
1698997734.5380685,16938.732875347137,5.737356999999999e-05,0.0014436865954198473
1698997738.691505,16942.886311769485,5.749237790697674e-05,0.001443119069767442
1698997742.8889117,16947.083718538284,5.767675856060607e-05,0.0014433457196969695
1698997747.0763285,16951.2711353302,5.7219773923076926e-05,0.0014431624846153845
1698997751.2897248,16955.484531641006,5.722701325757576e-05,0.001443395325757576
1698997755.4991262,16959.6939330101,5.7233333787878785e-05,0.0014433818712121212
1698997759.6575623,16963.852369070053,5.746828e-05,0.0014436172461538461
1698997763.86896,16968.06376671791,5.7482590757575755e-05,0.0014435787348484848
1698997768.0553808,16972.25018763542,5.741417699999999e-05,0.0014434835000000001
1698997772.2387962,16976.433603048325,5.737084e-05,0.001443368076335878
1698997776.4585388,16980.65334558487,5.720894992424242e-05,0.0014435244166666665
1698997780.608977,16984.803783893585,5.755152085271318e-05,0.0014431782015503877
1698997784.755415,16988.950221776962,5.793040379844961e-05,0.0014436319147286822
1698997788.9908032,16993.185610055923,5.725681424242424e-05,0.0014436104015151515
1698997793.16568,16997.360486745834,5.7238113e-05,0.0014433834538461537
1698997797.351215,17001.546021699905,5.760016000000001e-05,0.001443697503816794
1698997801.5416746,17005.736481428146,5.7661766999999994e-05,0.0014433504307692308
1698997805.6822612,17009.877068042755,5.7538583333333335e-05,0.001443306596899225
1698997809.8247983,17014.01960515976,5.744420875000001e-05,0.0014434354531250005
