#Procedure: <__main__.zurich_pll_noise>
#Parameters:
#	Comment: PLL400mV drive
#	Zurich addr.: dev4934
#	measurement time: 60 min
#	ringdown delay: 3 s
#Data:
date,timestamp,f_zur,X,Y
nan,83.94229793548584,1276.2968120227924,0.07487378666828061,-4.197961124121495e-05
nan,83.99126768112183,1276.2968122359553,0.07487388502387178,-4.147644412840052e-05
nan,84.04423332214355,1276.296812449118,0.07487403790051647,-4.094088827092121e-05
nan,84.0932047367096,1276.296812662281,0.07487424624509875,-4.035431748577957e-05
nan,84.14317178726196,1276.2968128754437,0.07487451013726307,-3.970291080537515e-05
nan,84.19513988494873,1276.2968130886065,0.07487482214529692,-3.8991480524612e-05
nan,84.24610924720764,1276.2968135149322,0.07487518063737394,-3.82202018612891e-05
nan,84.29408121109009,1276.296813728095,0.07487558047023225,-3.739907107933365e-05
nan,84.34305024147034,1276.2968141544206,0.07487603353567382,-3.650573109554307e-05
nan,84.3970160484314,1276.2968145807463,0.07487653945317511,-3.554778707034497e-05
nan,84.44498610496521,1276.296815007072,0.07487709665639522,-3.453713788518099e-05
nan,84.4929587841034,1276.2968152202347,0.07487772618385914,-3.345005480236139e-05
nan,84.54292917251587,1276.2968158597232,0.07487843042313064,-3.230217468303996e-05
nan,84.59589552879333,1276.2968162860489,0.0748792130980304,-3.110250796978986e-05
nan,84.64486289024353,1276.2968167123745,0.07488006474679729,-2.9875360380123832e-05
nan,84.69584631919861,1276.296817351863,0.07488100600265453,-2.859762617297081e-05
nan,84.74580383300781,1276.2968179913514,0.07488208791061772,-2.7212733007649475e-05
nan,84.79677319526672,1276.296818417677,0.07488318338999587,-2.5882442310178213e-05
nan,84.84774017333984,1276.2968190571655,0.0748843277905375,-2.454862955795924e-05
nan,84.89871025085449,1276.296819696654,0.07488554259500665,-2.3180847561130808e-05
nan,84.94767928123474,1276.2968201229796,0.07488681096833563,-2.179674199096662e-05
nan,84.99765849113464,1276.2968205493053,0.07488811475689854,-2.0416581476095226e-05
nan,85.04662156105042,1276.2968211887937,0.07488948358843228,-1.9012127632848403e-05
nan,85.09659624099731,1276.2968218282822,0.07489089879781659,-1.7602735833447758e-05
nan,85.1475555896759,1276.2968224677707,0.07489235643822628,-1.6185758342263847e-05
nan,85.19752502441406,1276.2968228940963,0.07489383420921421,-1.4772368391267685e-05
nan,85.24849128723145,1276.2968235335848,0.07489536512252166,-1.3324080010364294e-05
nan,85.2994658946991,1276.2968241730732,0.07489692741928379,-1.185662917380589e-05
nan,85.34843134880066,1276.2968245993989,0.07489849331420537,-1.0387212004169746e-05
nan,85.3993992805481,1276.2968252388873,0.07490008835545738,-8.877646950163202e-06
nan,85.45036673545837,1276.2968258783758,0.07490168021624087,-7.337744438653882e-06
nan,85.50134110450745,1276.2968265178642,0.07490334789677477,-5.6654533757960265e-06
nan,85.5483067035675,1276.2968273705155,0.07490486952707863,-4.064736129017298e-06
nan,85.60027551651001,1276.2968277968412,0.07490635810493404,-2.403041318307457e-06
nan,85.64824795722961,1276.2968286494925,0.07490777965755666,-6.99048222966681e-07
nan,85.70121169090271,1276.296829288981,0.07490912438690871,1.0450821374839475e-06
nan,85.74818348884583,1276.2968301416322,0.07491037420307989,2.8036440730164056e-06
nan,85.80115294456482,1276.2968305679578,0.07491155692322318,4.611028058908476e-06
nan,85.85212278366089,1276.2968314206091,0.07491265360611753,6.4371461902802085e-06
nan,85.90009069442749,1276.2968322732604,0.07491365246084399,8.251453934048181e-06
nan,85.95006203651428,1276.2968329127489,0.07491458478944288,1.0088552380824338e-05
nan,86.00302863121033,1276.2968337654002,0.07491544768046692,1.1918516454390433e-05
nan,86.05299639701843,1276.2968344048886,0.07491623655170522,1.3711081262190747e-05
nan,86.10296750068665,1276.29683525754,0.07491697001341185,1.549847272022847e-05
