#Procedure: <__main__.zurich_pll_noise>
#Parameters:
#	Comment: PLL400mV drive
#	Zurich addr.: dev4934
#	measurement time: 10 min
#	ringdown delay: 3 s
#Data:
date,timestamp,f_zur,X,Y
nan,221.3326780796051,1276.2968130886065,0.07486967446051719,-4.098268214067622e-05
nan,221.38264513015747,1276.2968130886065,0.07486976849052958,-4.118844978239668e-05
nan,221.4316189289093,1276.2968130886065,0.0748698307477144,-4.134322373497589e-05
nan,221.48158812522888,1276.2968128754437,0.07486986030996588,-4.144915439867441e-05
nan,221.5305573940277,1276.2968128754437,0.07486985877194298,-4.1512691204397075e-05
nan,221.58352613449097,1276.2968128754437,0.07486982776370218,-4.153785885189077e-05
nan,221.63049459457397,1276.2968128754437,0.07486976457202243,-4.152613872800165e-05
nan,221.68246221542358,1276.2968128754437,0.07486967660560782,-4.148036794517222e-05
nan,221.73343181610107,1276.2968128754437,0.07486956019019421,-4.139893768542977e-05
nan,221.78340125083923,1276.2968130886065,0.07486942040886764,-4.128452400243187e-05
nan,221.8353672027588,1276.2968130886065,0.07486926053413025,-4.114635326371611e-05
nan,221.8823366165161,1276.2968130886065,0.07486907727224137,-4.098942006149257e-05
nan,221.93430829048157,1276.2968133017694,0.07486887338066903,-4.082013311950067e-05
nan,221.98527669906616,1276.2968133017694,0.07486865035141929,-4.063845704020527e-05
nan,222.0332474708557,1276.2968133017694,0.07486841640026008,-4.044626081346242e-05
nan,222.08421635627747,1276.2968135149322,0.07486817307760343,-4.02402701672705e-05
nan,222.13318634033203,1276.2968135149322,0.07486792717623636,-4.0025362881973565e-05
nan,222.1861538887024,1276.296813728095,0.07486768360048734,-3.980979897239955e-05
nan,222.23612308502197,1276.296813728095,0.07486743746018691,-3.959434656506126e-05
nan,222.28809070587158,1276.296813728095,0.07486719264552416,-3.938066934411089e-05
nan,222.3360574245453,1276.296813728095,0.07486695285554153,-3.916780449659229e-05
nan,222.38502883911133,1276.2968139412578,0.07486670154720096,-3.893733291508863e-05
nan,222.43900156021118,1276.2968139412578,0.07486647141897554,-3.8722590228330166e-05
nan,222.48596715927124,1276.2968139412578,0.07486624383052327,-3.85152934130911e-05
nan,222.53793668746948,1276.2968141544206,0.07486601249170216,-3.831552211382554e-05
nan,222.5849061012268,1276.2968141544206,0.07486577377426484,-3.811782334024318e-05
nan,222.63687539100647,1276.2968143675835,0.07486551886776482,-3.7908919476908176e-05
nan,222.68784427642822,1276.2968143675835,0.07486525058630615,-3.7686911446059575e-05
nan,222.73981165885925,1276.2968145807463,0.07486497409969882,-3.745066121694221e-05
nan,222.78678131103516,1276.2968145807463,0.07486468317620677,-3.718888936497963e-05
nan,222.83775210380554,1276.296814793909,0.07486438138921121,-3.689597299171277e-05
nan,222.88671970367432,1276.296814793909,0.07486407295986816,-3.6567349354860454e-05
nan,222.9376916885376,1276.296815007072,0.07486375159272601,-3.618828069066176e-05
nan,222.99065780639648,1276.296815007072,0.07486342162929245,-3.576210498668161e-05
nan,223.03862833976746,1276.2968152202347,0.07486308219701825,-3.529278499698037e-05
nan,223.08959794044495,1276.2968156465604,0.07486273387819282,-3.479012760867215e-05
nan,223.13956546783447,1276.2968158597232,0.07486234275666791,-3.420562403958344e-05
nan,223.18953466415405,1276.296816072886,0.07486195678194461,-3.3606959686556816e-05
nan,223.24050378799438,1276.296816072886,0.07486155497921346,-3.296225375955683e-05
nan,223.29147243499756,1276.2968164992117,0.07486114092185564,-3.228161756449992e-05
nan,223.33844184875488,1276.2968167123745,0.07486070108801271,-3.155314691031417e-05
nan,223.39740705490112,1276.2968171387001,0.07486023891301549,-3.079003091859753e-05
nan,223.43838167190552,1276.2968175650258,0.07485975718972947,-2.999341115985869e-05
nan,223.48935079574585,1276.2968177781886,0.07485926976921016,-2.917550686323242e-05
nan,223.542316198349,1276.2968179913514,0.0748587746320282,-2.832315191551861e-05
nan,223.5902874469757,1276.296818417677,0.07485828389475985,-2.7453602615104284e-05
nan,223.64125752449036,1276.2968188440027,0.07485780472186625,-2.6581350712881044e-05
nan,223.69222378730774,1276.2968190571655,0.07485732646930855,-2.5683743556227787e-05
nan,223.7421944141388,1276.2968194834912,0.07485685821301477,-2.476506424689802e-05
nan,223.79216074943542,1276.2968199098168,0.07485641026959655,-2.383034100476021e-05
nan,223.84113359451294,1276.2968203361424,0.07485595261309469,-2.279490823535894e-05
nan,223.89410185813904,1276.296820762468,0.07485554672725786,-2.178619529536782e-05
nan,223.9440724849701,1276.2968211887937,0.07485516686745874,-2.074807939280196e-05
nan,223.991042137146,1276.2968216151194,0.0748548151097628,-1.9683233041565403e-05
nan,224.04201316833496,1276.2968218282822,0.07485449972834385,-1.8609597482350383e-05
nan,224.09098362922668,1276.2968224677707,0.07485421708079552,-1.7507413811034565e-05
nan,224.14194893836975,1276.2968228940963,0.07485397165198554,-1.6395573692129038e-05
nan,224.19591546058655,1276.296823320422,0.07485376318705164,-1.5291627223562608e-05
nan,224.24388360977173,1276.2968237467476,0.074853583167577,-1.4169928891117005e-05
nan,224.29285645484924,1276.2968241730732,0.07485342927148328,-1.3044706734046935e-05
nan,224.34382438659668,1276.2968245993989,0.07485329767583672,-1.1932548037325033e-05
nan,224.39279532432556,1276.2968250257245,0.07485318215598075,-1.0810552365584148e-05
nan,224.44576144218445,1276.296825665213,0.07485308125884654,-9.692315912076499e-06
nan,224.4957308769226,1276.2968260915386,0.07485298746776753,-8.57494846805685e-06
nan,224.54370141029358,1276.2968265178642,0.0748528922466281,-7.467244551133941e-06
nan,224.59566974639893,1276.29682694419,0.07485277924884651,-6.272691011836679e-06
nan,224.64463877677917,1276.2968273705155,0.07485265682647119,-5.14161410245232e-06
nan,224.69660687446594,1276.2968277968412,0.07485251344521529,-4.0101867574699494e-06
nan,224.74557638168335,1276.2968282231668,0.0748523441653528,-2.8924688778522887e-06
nan,224.7955470085144,1276.2968288626553,0.07485213804550561,-1.7609282607574285e-06
nan,224.84551739692688,1276.296829288981,0.07485189292111442,-6.315929101025923e-07
nan,224.89548659324646,1276.2968297153066,0.07485161493896124,4.774702721701885e-07
nan,224.94845390319824,1276.2968301416322,0.07485130007257643,1.5875599829624028e-06
nan,224.995423078537,1276.2968305679578,0.07485095266169779,2.6799934032203595e-06
nan,225.04739093780518,1276.2968309942835,0.07485057154882593,3.7503139832683116e-06
nan,225.0963740348816,1276.2968314206091,0.07485016181527704,4.783911390471907e-06
nan,225.14632964134216,1276.2968318469348,0.07484971595500375,5.805063024315749e-06
nan,225.19729804992676,1276.2968322732604,0.07484924095547954,6.795516145798254e-06
nan,225.24826955795288,1276.296832699586,0.0748487438979813,7.734899473438939e-06
nan,225.29923677444458,1276.2968331259117,0.07484821186771831,8.640078162861397e-06
nan,225.34920477867126,1276.2968333390745,0.07484761264939387,9.548168299550176e-06
nan,225.39817261695862,1276.2968337654002,0.07484700959751636,1.0356387830558616e-05
nan,225.44814348220825,1276.296833978563,0.0748463747568824,1.1106921768405163e-05
nan,225.50011229515076,1276.2968344048886,0.07484568985705424,1.1814842383557914e-05
nan,225.55108046531677,1276.2968346180514,0.07484495944307537,1.2465477397695999e-05
nan,225.5980498790741,1276.2968348312143,0.07484418091499685,1.305598084899313e-05
nan,225.6480197906494,1276.296835044377,0.07484336244787941,1.358212273199853e-05
nan,225.70798206329346,1276.29683525754,0.0748424832651398,1.4062506221311797e-05
nan,225.74796080589294,1276.2968354707027,0.07484155169050842,1.4495249937939563e-05
nan,225.80092668533325,1276.2968356838655,0.07484057606364454,1.487764420056587e-05
nan,225.84989666938782,1276.2968356838655,0.07483952808067905,1.5218743698682826e-05
nan,225.90086340904236,1276.2968358970284,0.0748384158635764,1.5514228163125018e-05
nan,225.951833486557,1276.2968358970284,0.0748372404300157,1.576529226070386e-05
nan,225.99980425834656,1276.2968361101912,0.07483602134775443,1.5969555507180324e-05
nan,226.05277562141418,1276.2968361101912,0.07483473461903359,1.6129610772004347e-05
nan,226.0997438430786,1276.296836323354,0.07483332082378082,1.62464208681321e-05
nan,226.1507110595703,1276.296836323354,0.07483194504017117,1.630885681051151e-05
nan,226.19968008995056,1276.296836323354,0.07483055368695568,1.6331095311971308e-05
nan,226.25264835357666,1276.296836323354,0.07482912571499008,1.6320670737868783e-05
nan,226.30461740493774,1276.296836323354,0.07482769168827609,1.6282159989499206e-05
nan,226.35258531570435,1276.2968361101912,0.07482628422741223,1.621954174981376e-05
nan,226.40155696868896,1276.2968361101912,0.07482488555398648,1.613682301979175e-05
nan,226.45252585411072,1276.2968361101912,0.07482352933990413,1.6044723942954223e-05
nan,226.50149703025818,1276.2968361101912,0.07482223311933425,1.5954184127540184e-05
nan,226.55146431922913,1276.2968361101912,0.07482102812706183,1.587409720425679e-05
nan,226.6054286956787,1276.2968361101912,0.07481990209784097,1.5805050772187577e-05
nan,226.65439820289612,1276.2968358970284,0.07481888290015105,1.574486080341362e-05
nan,226.70336937904358,1276.2968361101912,0.07481799020971204,1.5690976905527146e-05
nan,226.75333976745605,1276.2968361101912,0.07481720814541976,1.563842218508566e-05
nan,226.8043098449707,1276.2968361101912,0.07481655395649309,1.5584998455156175e-05
nan,226.8542778491974,1276.2968361101912,0.07481600806278546,1.5526532346344158e-05
nan,226.90524768829346,1276.2968361101912,0.07481564000452458,1.547007681752883e-05
nan,226.95521688461304,1276.2968361101912,0.0748154052816991,1.541223901496578e-05
nan,227.00618243217468,1276.2968361101912,0.07481530364475641,1.5355907377523485e-05
nan,227.0561499595642,1276.2968358970284,0.07481532730092916,1.5305565003029056e-05
nan,227.10512113571167,1276.2968358970284,0.07481546823090574,1.5265935692548647e-05
nan,227.15508890151978,1276.2968358970284,0.07481572456392643,1.5238311456115336e-05
nan,227.20605754852295,1276.2968358970284,0.07481608730016791,1.5224918798690246e-05
nan,227.2550287246704,1276.2968358970284,0.07481654009127857,1.522762671012944e-05
nan,227.305997133255,1276.2968358970284,0.07481708294787767,1.524915018137915e-05
nan,227.35696601867676,1276.2968358970284,0.07481770193218576,1.529037592069495e-05
nan,227.41193175315857,1276.2968361101912,0.07481839010982567,1.535200479927288e-05
nan,227.45691800117493,1276.2968361101912,0.07481913545802461,1.543328107973741e-05
nan,227.507874250412,1276.2968361101912,0.07481995212340752,1.5534068481578207e-05
nan,227.55685567855835,1276.2968361101912,0.07482082387443462,1.5650275049731605e-05
nan,227.60681295394897,1276.296836323354,0.07482180012429512,1.5788997989995743e-05
nan,227.65778064727783,1276.296836323354,0.07482275093571698,1.5935377417113457e-05
nan,227.70875024795532,1276.296836323354,0.07482374493921123,1.6104243128437037e-05
nan,227.7597279548645,1276.2968365365168,0.07482476234578586,1.629394559882836e-05
nan,227.80969142913818,1276.2968365365168,0.07482577986386273,1.6499541562503327e-05
nan,227.85965633392334,1276.2968367496796,0.07482681264712662,1.6724197328981363e-05
nan,227.9086287021637,1276.2968367496796,0.07482784479677464,1.6963695281949e-05
nan,227.9606010913849,1276.2968369628425,0.07482887783667067,1.7217762860385564e-05
nan,228.0095670223236,1276.2968369628425,0.07482990285017559,1.7480814333243933e-05
nan,228.06153440475464,1276.2968369628425,0.07483094435539216,1.7753239073410778e-05
nan,228.1095061302185,1276.2968371760053,0.07483198791012599,1.8027380594032546e-05
nan,228.16547179222107,1276.2968371760053,0.07483301688815486,1.8300568151081938e-05
nan,228.21044421195984,1276.296837389168,0.0748340528359584,1.8584072319751638e-05
nan,228.26141095161438,1276.296837602331,0.07483508234672016,1.887672852113512e-05
nan,228.3113784790039,1276.296837602331,0.07483609105789028,1.917037408362612e-05
nan,228.3603479862213,1276.296837602331,0.0748371546405495,1.9480383926618297e-05
nan,228.41131854057312,1276.2968378154937,0.07483813150986689,1.9759127126809935e-05
nan,228.46028852462769,1276.2968380286566,0.0748390767656456,2.0019045917807272e-05
nan,228.51225447654724,1276.2968380286566,0.07483999051761804,2.025382183958552e-05
nan,228.56122851371765,1276.2968382418194,0.07484086782428828,2.0456601929339074e-05
nan,228.61019682884216,1276.2968382418194,0.07484173290995952,2.0627897681450896e-05
nan,228.66416335105896,1276.2968382418194,0.07484257267754373,2.076029508218322e-05
nan,228.71413683891296,1276.2968382418194,0.07484337478215054,2.08477995589579e-05
nan,228.76310205459595,1276.2968384549822,0.07484415886941195,2.0885368732892412e-05
nan,228.8140709400177,1276.2968382418194,0.07484491975712884,2.086423109477587e-05
nan,228.86304020881653,1276.2968382418194,0.07484565488782927,2.0778703570339477e-05
nan,228.91201162338257,1276.2968382418194,0.0748463858752482,2.062247654894223e-05
nan,228.96597719192505,1276.2968380286566,0.07484710668941552,2.0396537621814904e-05
nan,229.01894283294678,1276.2968380286566,0.07484782189838317,2.0105858372769715e-05
nan,229.06391668319702,1276.2968380286566,0.07484852949688076,1.976143681597866e-05
nan,229.11288714408875,1276.2968378154937,0.0748492944765527,1.9335675263159805e-05
nan,229.16385507583618,1276.296837602331,0.07485002638961717,1.8886184972651208e-05
nan,229.21382522583008,1276.296837389168,0.07485077102455578,1.839756801666138e-05
nan,229.26479291915894,1276.2968371760053,0.07485152121513754,1.7879456064505408e-05
nan,229.31676125526428,1276.2968369628425,0.07485229482826831,1.7319753778421562e-05
nan,229.365731716156,1276.2968367496796,0.07485308096150727,1.672534774887383e-05
nan,229.41470098495483,1276.2968365365168,0.07485387522556003,1.6094335358347743e-05
nan,229.465669631958,1276.296836323354,0.07485466011988526,1.5431265190110453e-05
nan,229.51463985443115,1276.2968358970284,0.07485544825131506,1.4719519871284433e-05
nan,229.564608335495,1276.2968356838655,0.07485622661479505,1.3971058459121088e-05
nan,229.61757636070251,1276.2968354707027,0.07485698347958206,1.3202023999526885e-05
nan,229.6645474433899,1276.296835044377,0.07485773401175001,1.2400099920145385e-05
nan,229.7155168056488,1276.2968346180514,0.07485846485403906,1.1580020444983972e-05
nan,229.7664840221405,1276.2968344048886,0.07485915988641166,1.075865603929651e-05
nan,229.82044959068298,1276.296833978563,0.0748598259335126,9.926636975528028e-06
nan,229.86742210388184,1276.2968337654002,0.07486048360555674,9.060951316075641e-06
nan,229.91739177703857,1276.2968333390745,0.07486105850577454,8.275281784836344e-06
nan,229.968359708786,1276.2968331259117,0.07486159474480444,7.533349448031948e-06
nan,230.0173304080963,1276.296832699586,0.07486209128549867,6.849692073349739e-06
nan,230.0682978630066,1276.2968324864232,0.07486256050814516,6.210925852748416e-06
nan,230.11926794052124,1276.2968324864232,0.07486299461820664,5.629397446489301e-06
nan,230.16823649406433,1276.2968322732604,0.07486339066352869,5.116403977916438e-06
nan,230.21820402145386,1276.2968320600976,0.07486376433583868,4.664839391847887e-06
nan,230.267174243927,1276.2968318469348,0.07486411798907262,4.284894638654159e-06
nan,230.32014560699463,1276.296831633772,0.07486445263913984,3.983042157637962e-06
nan,230.36911273002625,1276.296831633772,0.07486477520271867,3.7523599608001487e-06
nan,230.42008137702942,1276.2968314206091,0.07486507717201155,3.5927524747958056e-06
nan,230.470050573349,1276.2968314206091,0.07486535419489154,3.4975614232626765e-06
nan,230.52001857757568,1276.2968314206091,0.07486559818479172,3.460847099802108e-06
nan,230.56998896598816,1276.2968314206091,0.07486580712759233,3.4785706456531557e-06
nan,230.61895895004272,1276.2968314206091,0.07486598019853084,3.5578664340258835e-06
nan,230.66993045806885,1276.2968314206091,0.0748660951785744,3.6906071908491885e-06
nan,230.71889758110046,1276.296831633772,0.0748661645949107,3.875090294682219e-06
nan,230.77086544036865,1276.296831633772,0.07486619555890459,4.109807810527462e-06
nan,230.8208351135254,1276.2968318469348,0.07486619336602729,4.3853528434180376e-06
nan,230.8718032836914,1276.2968320600976,0.07486616478959715,4.691118521945386e-06
nan,230.92377185821533,1276.2968320600976,0.07486611644895327,5.0280110230094205e-06
nan,230.97274112701416,1276.2968322732604,0.07486605611031484,5.388234039492719e-06
nan,231.0217113494873,1276.2968324864232,0.07486599175405619,5.768642500396948e-06
nan,231.07268023490906,1276.296832699586,0.07486593010039934,6.159893226318506e-06
nan,231.12264895439148,1276.2968329127489,0.0748658714307547,6.564379090633726e-06
nan,231.17161750793457,1276.2968331259117,0.07486581646015249,6.9700065254576265e-06
nan,231.22458457946777,1276.2968331259117,0.07486576852481039,7.367145631351865e-06
nan,231.27155709266663,1276.2968333390745,0.07486573129722265,7.764635172844118e-06
nan,231.32752346992493,1276.2968335522373,0.07486570780387858,8.15745223969619e-06
nan,231.374493598938,1276.2968337654002,0.07486569965536598,8.565877849673926e-06
nan,231.4264633655548,1276.296833978563,0.07486570535436914,8.934944940315171e-06
nan,231.47343349456787,1276.296833978563,0.07486571957532889,9.295734317360917e-06
nan,231.5244014263153,1276.296833978563,0.07486573806877113,9.645564617523329e-06
nan,231.57437133789062,1276.2968341917258,0.07486575904181071,9.985786256768492e-06
nan,231.6233413219452,1276.2968344048886,0.07486578163428752,1.0313668315259361e-05
nan,231.67530822753906,1276.2968344048886,0.07486580336660423,1.0635734558724611e-05
nan,231.72527599334717,1276.2968346180514,0.07486581641059593,1.0944427613409104e-05
nan,231.77424812316895,1276.2968348312143,0.07486581283721476,1.1233391851876136e-05
nan,231.82521653175354,1276.2968348312143,0.0748657866164906,1.1506377642975159e-05
nan,231.87619638442993,1276.296835044377,0.07486573108306757,1.1754749758005626e-05
nan,231.92715096473694,1276.296835044377,0.0748656418264128,1.1973279981025454e-05
nan,231.97712326049805,1276.29683525754,0.07486551724832759,1.2156014446621933e-05
nan,232.02609252929688,1276.29683525754,0.07486535079849804,1.230474073032028e-05
nan,232.07507300376892,1276.29683525754,0.07486512369145225,1.2420982696008829e-05
nan,232.12902808189392,1276.29683525754,0.07486485690376955,1.2491092824009383e-05
nan,232.17700099945068,1276.29683525754,0.07486454039139935,1.2519832082800006e-05
nan,232.22596979141235,1276.29683525754,0.07486416204661475,1.2505775721590798e-05
nan,232.2769432067871,1276.29683525754,0.07486372201985526,1.2450049381999615e-05
nan,232.32690739631653,1276.29683525754,0.07486322548093091,1.2361281213219978e-05
nan,232.3788812160492,1276.29683525754,0.07486266355213986,1.2245637465875514e-05
nan,232.42984437942505,1276.29683525754,0.07486204670230315,1.2109211825642795e-05
nan,232.47681546211243,1276.296835044377,0.0748613786835595,1.1951450321096672e-05
nan,232.52778339385986,1276.296835044377,0.07486066996826968,1.1773418418045256e-05
nan,232.5767538547516,1276.2968348312143,0.0748599047107271,1.157017285070444e-05
nan,232.62972044944763,1276.2968348312143,0.07485909417973705,1.1343501194599448e-05
nan,232.67869114875793,1276.2968348312143,0.07485825314669095,1.1096583918263764e-05
nan,232.72965908050537,1276.2968348312143,0.07485736685612628,1.0823617595809078e-05
nan,232.78062796592712,1276.2968346180514,0.0748564518440016,1.0525496014997992e-05
nan,232.8305971622467,1276.2968344048886,0.07485546107761192,1.0179132903403804e-05
nan,232.87856602668762,1276.2968344048886,0.07485453012597716,9.83038576781707e-06
nan,232.93153524398804,1276.2968341917258,0.07485359341693329,9.458593066969053e-06
nan,232.98150420188904,1276.296833978563,0.07485267468452766,9.074113889522242e-06
nan,233.03047370910645,1276.2968337654002,0.07485178594622345,8.680404804784316e-06
nan,233.08144235610962,1276.2968335522373,0.07485094599988168,8.283024995651038e-06
nan,233.13041472434998,1276.2968335522373,0.07485014082984831,7.869624262107565e-06
nan,233.1823809146881,1276.2968335522373,0.07484938265358264,7.439961900914858e-06
nan,233.231351852417,1276.2968333390745,0.07484868104965763,6.9915353063376085e-06
nan,233.28031969070435,1276.2968331259117,0.07484802065023342,6.504528938197233e-06
nan,233.33328771591187,1276.296832699586,0.07484740937727838,5.977657865967684e-06
nan,233.38125777244568,1276.2968324864232,0.07484684449633289,5.409548665285027e-06
nan,233.43022990226746,1276.2968322732604,0.0748463308108425,4.80989495115088e-06
nan,233.48019433021545,1276.2968320600976,0.0748458584608238,4.16546866467861e-06
nan,233.54315900802612,1276.2968318469348,0.07484543788854962,3.4820431438516533e-06
nan,233.5821340084076,1276.2968314206091,0.07484504945369763,2.713275935647857e-06
nan,233.6331024169922,1276.2968312074463,0.07484473675364196,1.9537563335027506e-06
nan,233.68207359313965,1276.2968309942835,0.0748444625926527,1.1450854839211107e-06
nan,233.7330412864685,1276.2968305679578,0.07484422547695385,3.0164186568203763e-07
nan,233.78301167488098,1276.2968301416322,0.07484402503841105,-5.582208992376995e-07
nan,233.83397912979126,1276.2968297153066,0.07484385508068576,-1.4504210823963516e-06
nan,233.8839464187622,1276.296829288981,0.07484371619137709,-2.3642420800263837e-06
nan,233.9319200515747,1276.296829075818,0.07484360574929753,-3.3003865332005803e-06
nan,233.98488593101501,1276.2968286494925,0.07484352323410333,-4.243217580765156e-06
nan,234.03485321998596,1276.2968282231668,0.07484346777855488,-5.207322546956615e-06
nan,234.08682417869568,1276.2968277968412,0.0748434444002528,-6.178257467555821e-06
nan,234.13579034805298,1276.2968275836784,0.07484345508499879,-7.144105762353559e-06
nan,234.18476152420044,1276.2968271573527,0.07484349961863776,-8.1282811309767e-06
nan,234.23772954940796,1276.296826731027,0.07484357558351808,-9.117852853833898e-06
nan,234.2847020626068,1276.2968263047014,0.07484368046818461,-1.0097842463925212e-05
nan,234.33566856384277,1276.296825665213,0.07484382769715257,-1.1146786472494338e-05
nan,234.38663864135742,1276.2968254520501,0.07484400031500263,-1.2134099832608783e-05
nan,234.43860697746277,1276.2968250257245,0.07484420265085331,-1.3118034497992887e-05
nan,234.49457216262817,1276.2968245993989,0.07484443058443155,-1.4092926863022185e-05
nan,234.5375428199768,1276.2968241730732,0.07484467577607803,-1.5036773819845649e-05
nan,234.58551359176636,1276.2968237467476,0.07484493937267293,-1.5961362747669188e-05
nan,234.6374852657318,1276.2968235335848,0.07484521294606311,-1.6848736476909743e-05
nan,234.68745398521423,1276.2968231072591,0.0748454861460093,-1.768823326997927e-05
nan,234.73742246627808,1276.2968228940963,0.0748457570769735,-1.8500304052812346e-05
nan,234.78839087486267,1276.2968224677707,0.0748460159674661,-1.9274660531816782e-05
nan,234.8383595943451,1276.296822041445,0.07484625886889207,-2.000049406963365e-05
nan,234.888329744339,1276.2968218282822,0.07484649403241685,-2.0691737136099118e-05
nan,234.93829727172852,1276.2968218282822,0.07484672256421343,-2.133926424665078e-05
nan,234.98926782608032,1276.2968214019565,0.07484694711732706,-2.194381343989657e-05
nan,235.03823709487915,1276.2968211887937,0.07484716386882394,-2.2497521153402278e-05
nan,235.08920407295227,1276.296820975631,0.07484738862016377,-2.304087862762928e-05
nan,235.13917899131775,1276.296820762468,0.07484759457187266,-2.350383768026355e-05
nan,235.19014382362366,1276.2968205493053,0.0748477975431091,-2.3917114522433988e-05
nan,235.24311304092407,1276.2968203361424,0.07484799689140782,-2.4277388865343258e-05
nan,235.29008197784424,1276.2968201229796,0.07484819915292369,-2.459323930163566e-05
nan,235.3390519618988,1276.2968201229796,0.07484839947996426,-2.485529787363299e-05
nan,235.39002060890198,1276.2968199098168,0.07484859288855658,-2.5056906304972983e-05
nan,235.44098711013794,1276.2968199098168,0.07484877260361242,-2.519525049161099e-05
nan,235.4899594783783,1276.2968199098168,0.07484894147640325,-2.527650376367767e-05
nan,235.54192686080933,1276.2968199098168,0.07484909652999637,-2.5303016517507178e-05
nan,235.5908966064453,1276.2968199098168,0.0748492327574104,-2.5275978110280654e-05
nan,235.64086627960205,1276.2968199098168,0.07484935343291736,-2.519288239650926e-05
nan,235.6918318271637,1276.2968199098168,0.07484945996533916,-2.5055185984764553e-05
nan,235.74280309677124,1276.2968201229796,0.07484956000585301,-2.4871701091422835e-05
nan,235.79177284240723,1276.2968201229796,0.07484966676835879,-2.4648309016949753e-05
nan,235.84074306488037,1276.2968203361424,0.07484979301012816,-2.438041162152896e-05
nan,235.89171242713928,1276.2968205493053,0.07484992878445373,-2.4101843639136328e-05
nan,235.94068837165833,1276.2968205493053,0.07485008684683733,-2.3796982367632137e-05
nan,235.99364852905273,1276.296820762468,0.07485027142905427,-2.3468049002347227e-05
nan,236.04261708259583,1276.296820762468,0.07485049145659302,-2.31079357182229e-05
nan,236.09458374977112,1276.296820975631,0.07485074585867817,-2.2724268914207848e-05
nan,236.14855480194092,1276.296820975631,0.07485102905665816,-2.2323069711031577e-05
nan,236.19452500343323,1276.2968211887937,0.07485134432657488,-2.1892287017851282e-05
nan,236.24349451065063,1276.2968214019565,0.07485168543846213,-2.1434573879926675e-05
nan,236.29246473312378,1276.2968216151194,0.07485204518361188,-2.0956354949888e-05
nan,236.34543180465698,1276.2968218282822,0.07485242736725918,-2.0446563188369716e-05
nan,236.3924036026001,1276.296822041445,0.0748528215117336,-1.9908180837708448e-05
nan,236.4453728199005,1276.2968222546078,0.07485322064903036,-1.933938138509031e-05
nan,236.49533939361572,1276.2968224677707,0.07485361137410287,-1.8750791170568196e-05
nan,236.54530882835388,1276.2968226809335,0.07485399684264143,-1.8133424529843548e-05
nan,236.59427952766418,1276.2968231072591,0.07485438791283992,-1.746386599341273e-05
nan,236.64824676513672,1276.296823320422,0.07485473099106026,-1.6826814783389563e-05
nan,236.6952178478241,1276.2968235335848,0.0748550315090542,-1.6198954543368843e-05
nan,236.74418783187866,1276.2968237467476,0.07485528254129399,-1.5570865989246385e-05
nan,236.79815244674683,1276.2968239599104,0.07485547235349674,-1.4957578914448107e-05
nan,236.8471224308014,1276.296824386236,0.07485559580063071,-1.4373707191361873e-05
nan,236.89609169960022,1276.2968245993989,0.07485565472513761,-1.3813314653342542e-05
nan,236.94906044006348,1276.2968248125617,0.07485564598902593,-1.3289921388941763e-05
nan,237.0060260295868,1276.2968248125617,0.07485556877992225,-1.2807568026797236e-05
nan,237.04699969291687,1276.2968250257245,0.07485542812781633,-1.2370858016355588e-05
nan,237.09696888923645,1276.2968252388873,0.0748552294042841,-1.1969235812634238e-05
nan,237.14793944358826,1276.2968252388873,0.07485498327106316,-1.1611940172308083e-05
nan,237.19990396499634,1276.2968254520501,0.07485469751561126,-1.1305859455717874e-05
nan,237.24787664413452,1276.296825665213,0.0748543647575423,-1.1043822122241638e-05
nan,237.30084347724915,1276.296825665213,0.07485398442872586,-1.0824568019627932e-05
nan,237.3488154411316,1276.2968258783758,0.07485352593684215,-1.063536111472875e-05
nan,237.39778518676758,1276.2968258783758,0.07485304832851959,-1.0499721299776423e-05
nan,237.44875264167786,1276.2968258783758,0.07485251829113786,-1.0404110787451731e-05
nan,237.49772262573242,1276.2968258783758,0.07485194305110371,-1.0351642790971373e-05
nan,237.54869151115417,1276.2968258783758,0.07485132286150956,-1.0341090785742298e-05
nan,237.59765887260437,1276.2968258783758,0.0748506667912039,-1.03673238990441e-05
nan,237.6486303806305,1276.2968258783758,0.07484996372359082,-1.0427705014507884e-05
nan,237.69959831237793,1276.296825665213,0.07484922706548675,-1.0522650053171702e-05
nan,237.75056624412537,1276.296825665213,0.07484846968389572,-1.0653015635386248e-05
nan,237.79953622817993,1276.296825665213,0.07484766939164271,-1.0817916822772705e-05
nan,237.8495054244995,1276.296825665213,0.07484683120986807,-1.1006886564186364e-05
nan,237.90047240257263,1276.2968254520501,0.07484595454743298,-1.1212921457297226e-05
nan,237.95344161987305,1276.2968254520501,0.07484505327663143,-1.1429782686534596e-05
nan,238.00141310691833,1276.2968252388873,0.07484410890756096,-1.1659567555856285e-05
nan,238.0523805618286,1276.2968252388873,0.07484313571604749,-1.1894821344359094e-05
nan,238.10234785079956,1276.2968250257245,0.07484208277034758,-1.2137876749609598e-05
nan,238.15231800079346,1276.2968250257245,0.0748410957667159,-1.2342359460804006e-05
nan,238.20128750801086,1276.2968250257245,0.07484011043738763,-1.2508965039508072e-05
nan,238.2522575855255,1276.2968248125617,0.07483915443668711,-1.2622798202929467e-05
nan,238.303227186203,1276.2968248125617,0.07483824779607948,-1.2677913935039262e-05
nan,238.35219597816467,1276.2968248125617,0.07483737169823507,-1.267146096438089e-05
nan,238.40316534042358,1276.2968248125617,0.07483653660666525,-1.2598331426631796e-05
