#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 1
#	stop frequency (Hz): 22640
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701293141.788088,470.36333990097046,22435.000000058382,2.2005424538157203e-10,-1.1454148550482162e-08,0.00322391,-2.81335e-05
1701293142.8364427,471.41169452667236,22435.999999927957,2.2366429646073123e-10,-1.1338388826723104e-08,0.00322391,-2.83719e-05
1701293143.89479,472.4700417518616,22437.0000000107,1.4234631276392e-10,-1.1381292072351971e-08,0.00322391,-2.88488e-05
1701293144.947141,473.5223927497864,22438.000000093438,1.4599643704266974e-10,-1.125540390923777e-08,0.00322391,-2.86103e-05
1701293146.0054898,474.58074164390564,22438.999999963016,1.0269406729318966e-10,-1.1229573207144319e-08,0.00322415,-2.83719e-05
1701293147.0558417,475.6310935020447,22440.00000004576,1.2802849249356327e-10,-1.1166652532540993e-08,0.00322439,-2.88488e-05
1701293148.1101918,476.68544363975525,22440.999999915333,5.547256336030135e-11,-1.1017549556751057e-08,0.00322415,-2.88488e-05
1701293149.1645432,477.7397949695587,22441.999999998076,7.146078053519368e-11,-1.109917816958605e-08,0.00322391,-2.83719e-05
1701293150.222889,478.79814076423645,22443.000000080814,7.8511746581043e-11,-1.0889630770825507e-08,0.00322415,-2.83719e-05
1701293151.2742417,479.84949350357056,22443.999999950393,2.344698368379667e-10,-1.0808146619401381e-08,0.00322391,-2.86103e-05
1701293152.325595,480.9008467197418,22445.000000033135,1.3024692750731344e-10,-1.0535969262258615e-08,0.00322367,-2.83719e-05
1701293153.3849416,481.9601933956146,22445.99999990271,2.622558389694611e-10,-1.0537426059114716e-08,0.00322391,-2.83719e-05
1701293154.4352927,483.0105445384979,22446.99999998545,1.7132424521780234e-10,-1.0419441530682097e-08,0.00322391,-2.83719e-05
1701293155.4956384,484.07089018821716,22448.00000006819,2.2937887077332321e-10,-1.0441262562844915e-08,0.00322343,-2.83719e-05
1701293156.5419955,485.11724734306335,22448.99999993777,8.754911886770487e-11,-1.035223030270286e-08,0.00322343,-2.78951e-05
1701293157.5963457,486.1715974807739,22450.00000002051,1.7024641219980406e-10,-1.0314070845758234e-08,0.00322367,-2.83719e-05
1701293158.6526923,487.2279441356659,22451.00000010325,1.2989350414981384e-10,-1.0297325875892925e-08,0.00322391,-2.88488e-05
1701293159.7130408,488.2882926464081,22451.999999972828,7.5895919004687e-11,-1.0186983269517402e-08,0.00322367,-2.88488e-05
1701293160.761394,489.3366458415985,22453.000000055566,2.300059421372857e-11,-1.0108325948381056e-08,0.00322367,-2.86103e-05
1701293161.8217397,490.39699149131775,22453.999999925145,1.4960413815024806e-10,-1.0059314631882506e-08,0.00322391,-2.81335e-05
1701293162.8720932,491.44734501838684,22455.000000007887,1.1007229780236141e-10,-1.0012304625391902e-08,0.00322367,-2.83719e-05
1701293163.9284408,492.5036926269531,22456.000000090626,-6.057323851805547e-11,-9.92434055101609e-09,0.00322343,-2.83719e-05
1701293164.9827914,493.55804324150085,22456.999999960204,2.5259102427069237e-12,-9.72838384184568e-09,0.00322343,-2.83719e-05
1701293166.037141,494.61239290237427,22458.000000042943,2.4613293131816737e-11,-9.83166942172233e-09,0.00322391,-2.83719e-05
1701293167.089493,495.6647448539734,22458.99999991252,2.822130344618202e-12,-9.771398711124641e-09,0.00322343,-2.86103e-05
1701293168.1428432,496.7180950641632,22459.999999995263,-3.396865367819214e-11,-9.64199424842909e-09,0.00322343,-2.83719e-05
1701293169.2011926,497.77644443511963,22461.000000078002,6.91187864893728e-11,-9.604771811731678e-09,0.00322343,-2.81335e-05
1701293170.2515442,498.8267960548401,22461.99999994758,5.851497261995252e-11,-9.536515464812505e-09,0.00322391,-2.78951e-05
1701293171.3118916,499.8871433734894,22463.00000003032,9.639391716744574e-11,-9.360625039288894e-09,0.00322391,-2.83719e-05
1701293172.3602457,500.9354975223541,22463.999999899897,1.5844176285253134e-10,-9.228682050713726e-09,0.00322391,-2.88488e-05
1701293173.4185925,501.9938442707062,22464.99999998264,7.516118183750374e-11,-9.31918279572843e-09,0.00322343,-2.86103e-05
1701293174.4689436,503.0441954135895,22466.000000065378,8.330247285554464e-11,-9.274317385670847e-09,0.00322343,-2.86103e-05
1701293175.5312896,504.1065413951874,22466.999999934957,2.472748938237819e-10,-9.200007264593783e-09,0.00322343,-2.83719e-05
1701293176.5776439,505.1528956890106,22468.000000017695,7.43629954376355e-12,-9.19429176266083e-09,0.00322343,-2.83719e-05
1701293177.6339948,506.209246635437,22469.000000100437,-4.1583736586178134e-11,-9.031815284127923e-09,0.00322343,-2.83719e-05
1701293178.6873446,507.2625963687897,22469.999999970016,7.847773383447699e-11,-9.1819211412107e-09,0.0032232,-2.83719e-05
1701293179.741694,508.3169457912445,22471.000000052754,9.406750714368783e-11,-8.98927108942008e-09,0.00322343,-2.86103e-05
1701293180.7960458,509.37129759788513,22471.999999922333,5.3608355641696866e-11,-8.915924333008478e-09,0.0032232,-2.83719e-05
1701293181.851393,510.4266448020935,22473.00000000507,-1.5084653102026843e-11,-8.849545860747892e-09,0.00322343,-2.86103e-05
1701293182.9047446,511.4799964427948,22474.000000087814,-1.9235197644798735e-11,-8.773151129354476e-09,0.00322343,-2.83719e-05
1701293183.9590952,512.5343470573425,22474.999999957392,-3.6019189406620986e-11,-8.966762381363052e-09,0.0032232,-2.83719e-05
1701293185.011447,513.5866987705231,22476.00000004013,-1.3325588059261513e-10,-8.747374600290101e-09,0.0032232,-2.83719e-05
1701293186.0697944,514.6450462341309,22476.99999990971,1.5021265710699272e-11,-8.733829116732223e-09,0.00322296,-2.83719e-05
1701293187.128142,515.7033939361572,22477.999999992448,3.0817527312244503e-11,-8.697865831912686e-09,0.0032232,-2.83719e-05
1701293188.177496,516.7527477741241,22479.00000007519,7.430084487345578e-11,-8.726581680693937e-09,0.00322343,-2.83719e-05
1701293189.2318451,517.8070969581604,22479.99999994477,-2.1278683458484806e-11,-8.485991033666666e-09,0.0032232,-2.83719e-05
1701293190.2841976,518.8594493865967,22481.000000027507,-1.1139669231228455e-11,-8.413021324011089e-09,0.00322343,-2.86103e-05
1701293191.3445432,519.9197950363159,22481.999999897085,3.062210862288341e-11,-8.494711530838046e-09,0.00322343,-2.81335e-05
1701293192.3928976,520.9681494235992,22482.999999979824,-2.734952583101641e-11,-8.432681557305248e-09,0.00322343,-2.81335e-05
1701293193.4522438,522.0274956226349,22484.000000062566,6.129554557240281e-11,-8.358712986045063e-09,0.00322343,-2.83719e-05
1701293194.5055957,523.0808475017548,22484.999999932144,-1.5215818621056868e-11,-8.238086285617837e-09,0.00322343,-2.88488e-05
1701293195.5599449,524.135196685791,22486.000000014883,2.874608920501691e-11,-8.27252932434859e-09,0.00322343,-2.86103e-05
1701293196.6122954,525.1875472068787,22487.00000009762,5.003398702575323e-12,-8.19478509085415e-09,0.00322343,-2.86103e-05
1701293197.6696463,526.2448980808258,22487.9999999672,-2.0304496555476795e-11,-8.025881811095558e-09,0.00322343,-2.83719e-05
1701293198.7259939,527.3012456893921,22489.000000049942,-2.1558119815999692e-10,-8.14915513609512e-09,0.00322343,-2.83719e-05
1701293199.777346,528.3525977134705,22489.99999991952,-1.3928312480818485e-10,-8.083078758865399e-09,0.00322343,-2.83719e-05
1701293200.8296967,529.4049484729767,22491.00000000226,3.937655669947345e-11,-8.119000362610055e-09,0.0032232,-2.83719e-05
1701293201.8860462,530.4612979888916,22492.000000084998,2.53310857670744e-11,-8.042949531005097e-09,0.0032232,-2.83719e-05
1701293202.9403963,531.5156481266022,22492.999999954576,-2.543473188206465e-11,-8.05004100314004e-09,0.00322343,-2.83719e-05
1701293203.9947455,532.5699973106384,22494.00000003732,3.201069446178025e-11,-8.130079674676467e-09,0.0032232,-2.83719e-05
1701293205.0480962,533.6233479976654,22494.999999906897,-6.44572468104646e-12,-7.974277857529674e-09,0.00322296,-2.88488e-05
1701293206.1034448,534.6786966323853,22495.999999989635,-1.4242744862481927e-10,-7.881620704382686e-09,0.00322296,-2.88488e-05
1701293207.1567967,535.7320485115051,22497.000000072374,-1.0934838287272185e-10,-7.886209394942585e-09,0.00322296,-2.83719e-05
1701293208.2121482,536.7874000072479,22497.999999941952,5.227425203866304e-11,-7.795168032781553e-09,0.0032232,-2.83719e-05
1701293209.2664962,537.8417479991913,22499.000000024695,-3.6349113048311317e-11,-7.773412428774858e-09,0.00322296,-2.83719e-05
1701293210.322846,538.8980977535248,22499.999999894273,-7.802264328542372e-11,-7.740297247670042e-09,0.0032232,-2.81335e-05
1701293211.3742056,539.9494574069977,22500.99999997701,2.9918848706613044e-13,-7.772152905848838e-09,0.00322343,-2.83719e-05
1701293212.4295468,541.0047986507416,22502.00000005975,1.5334430344536165e-11,-7.57957681632166e-09,0.00322343,-2.83719e-05
1701293213.4838963,542.0591480731964,22502.99999992933,3.2198321140109856e-12,-7.670065625954386e-09,0.00322343,-2.83719e-05
1701293214.5372486,543.1125004291534,22504.00000001207,-2.0445884450883844e-10,-7.580673510953663e-09,0.0032232,-2.83719e-05
1701293215.5975943,544.1728460788727,22505.00000009481,4.860508062183632e-11,-7.571697052404033e-09,0.00322343,-2.83719e-05
1701293216.645948,545.2211997509003,22505.999999964388,-1.329267608885709e-11,-7.472562017070154e-09,0.00322343,-2.83719e-05
1701293217.701298,546.2765498161316,22507.000000047126,-6.352616333355934e-11,-7.369233457450114e-09,0.0032232,-2.83719e-05
1701293218.7546487,547.3299005031586,22507.999999916705,4.1641681938055145e-11,-7.458955310568456e-09,0.00322296,-2.83719e-05
1701293219.814993,548.3902447223663,22508.999999999447,-5.8616763494221e-11,-7.379092886900598e-09,0.00322296,-2.86103e-05
1701293220.863348,549.4385998249054,22510.000000082186,-1.1135018761152521e-10,-7.36507988268083e-09,0.0032232,-2.83719e-05
1701293221.9236946,550.498946428299,22510.999999951764,2.618567148488483e-11,-7.251068475936622e-09,0.00322296,-2.83719e-05
1701293222.974048,551.5492997169495,22512.000000034503,-5.982551466581971e-11,-7.230568004119569e-09,0.00322296,-2.83719e-05
1701293224.0303972,552.6056489944458,22512.99999990408,-1.0659947269525667e-10,-7.199718010094692e-09,0.00322296,-2.83719e-05
1701293225.0827484,553.6580002307892,22513.999999986823,-2.9504697136153785e-11,-7.254970974794893e-09,0.00322296,-2.83719e-05
1701293226.1390958,554.7143476009369,22515.00000006956,3.193753613598462e-11,-7.153467168107441e-09,0.00322296,-2.83719e-05
1701293227.190448,555.7656998634338,22515.99999993914,6.020293246998767e-11,-7.171613339448553e-09,0.00322296,-2.81335e-05
1701293228.247802,556.8230538368225,22517.00000002188,1.88183250546142e-13,-7.1494772874111755e-09,0.00322296,-2.86103e-05
1701293229.299149,557.8744008541107,22518.00000010462,-1.4903451740730342e-10,-7.167529026999549e-09,0.00322296,-2.83719e-05
1701293230.3534975,558.9287493228912,22518.9999999742,-2.95463782110365e-11,-6.976083088278723e-09,0.00322296,-2.83719e-05
1701293231.4098477,559.9850995540619,22520.000000056938,1.2290227685520594e-10,-7.023366804617148e-09,0.00322296,-2.88488e-05
1701293232.4602003,561.0354521274567,22520.999999926516,-1.549477261598409e-10,-6.949220253930387e-09,0.00322296,-2.86103e-05
1701293233.5205462,562.0957980155945,22522.000000009255,-1.9378453149199045e-10,-6.975516312238219e-09,0.00322296,-2.88488e-05
1701293234.5718992,563.1471509933472,22523.000000091997,-7.727603257762104e-11,-6.917017418371188e-09,0.00322296,-2.86103e-05
1701293235.6272485,564.2025003433228,22523.999999961576,-5.304324931784191e-11,-6.8329226340447274e-09,0.00322296,-2.86103e-05
1701293236.6815963,565.2568480968475,22525.000000044314,-1.2110535253344476e-10,-6.87954582284484e-09,0.00322296,-2.86103e-05
1701293237.7379453,566.3131971359253,22525.999999913893,-1.4750802534142077e-10,-6.839970817229493e-09,0.00322296,-2.88488e-05
1701293238.7882986,567.3635504245758,22526.99999999663,-6.702397234905074e-11,-6.849550105330988e-09,0.00322296,-2.86103e-05
1701293239.844647,568.4198987483978,22528.000000079373,1.1016666771374275e-11,-6.766800803417322e-09,0.00322296,-2.83719e-05
1701293240.897998,569.473249912262,22528.999999948952,-1.1174591045748143e-10,-6.791229314573249e-09,0.00322296,-2.86103e-05
1701293241.9503503,570.5256021022797,22530.00000003169,-4.140804528982533e-11,-6.817198603148616e-09,0.00322296,-2.83719e-05
1701293243.0126953,571.5879471302032,22530.99999990127,2.6586836370291608e-12,-6.7662676072338815e-09,0.00322296,-2.83719e-05
1701293244.0610487,572.6363005638123,22531.999999984007,-1.2674076990857402e-11,-6.829509424006149e-09,0.00322296,-2.86103e-05
1701293245.1173987,573.6926505565643,22533.00000006675,-5.5433788829216096e-11,-6.758745595568772e-09,0.00322296,-2.83719e-05
1701293246.1677508,574.743002653122,22533.999999936328,-1.963568227527419e-10,-6.702890728937069e-09,0.0032232,-2.86103e-05
1701293247.2241068,575.7993586063385,22535.000000019067,-1.353617024945531e-10,-6.516444602120089e-09,0.00322272,-2.83719e-05
1701293248.2804484,576.8557002544403,22536.00000010181,-1.4330398802450413e-10,-6.4879803858220675e-09,0.00322272,-2.83719e-05
1701293249.3347971,577.9100489616394,22536.999999971384,-1.168412054171424e-11,-6.662787721812302e-09,0.00322272,-2.83719e-05
1701293250.3871505,578.96240234375,22538.000000054126,-9.465555661113549e-11,-6.585461041162977e-09,0.00322248,-2.86103e-05
1701293251.4415004,580.016752243042,22538.999999923704,-4.035426855985285e-11,-6.466795082813246e-09,0.00322296,-2.86103e-05
1701293252.4958518,581.0711035728455,22540.000000006443,1.883075516745014e-11,-6.483651861852719e-09,0.00322296,-2.83719e-05
1701293253.5512023,582.1264541149139,22541.000000089185,-9.737472109569477e-11,-6.4301970583014286e-09,0.00322296,-2.88488e-05
1701293254.6085484,583.1838002204895,22541.99999995876,-9.57952309865265e-11,-6.569130779440345e-09,0.00322296,-2.88488e-05
1701293255.6629004,584.2381522655487,22543.000000041502,-5.171730877398392e-12,-6.470059378863223e-09,0.00322296,-2.86103e-05
1701293256.7242467,585.2994985580444,22543.99999991108,6.291912856939209e-11,-6.519216579123862e-09,0.00322296,-2.83719e-05
1701293257.7706013,586.3458530902863,22544.99999999382,2.6048259988758138e-11,-6.276864257348543e-09,0.00322272,-2.83719e-05
1701293258.8259642,587.4012160301208,22546.00000007656,7.013991098264191e-11,-6.386593459300089e-09,0.00322296,-2.86103e-05
1701293259.8813016,588.4565534591675,22546.999999946136,8.614086747715715e-11,-6.298202741399626e-09,0.00322296,-2.83719e-05
1701293260.9316528,589.5069046020508,22548.00000002888,7.1262888191536874e-12,-6.3070498896709486e-09,0.00322272,-2.86103e-05
1701293261.9899995,590.5652513504028,22548.999999898457,-7.814985095758062e-11,-6.1511839430365395e-09,0.00322272,-2.86103e-05
1701293263.0423534,591.6176052093506,22549.999999981195,-1.5150866643387261e-10,-6.2282586819958475e-09,0.00322272,-2.86103e-05
1701293264.0986981,592.6739499568939,22551.000000063937,-7.545802035298895e-11,-6.222061930619664e-09,0.00322296,-2.83719e-05
1701293265.1530514,593.728303194046,22551.999999933512,-9.959525871559629e-11,-6.122043182288643e-09,0.00322272,-2.83719e-05
1701293266.2034051,594.7786569595337,22553.000000016254,-4.756404321148675e-12,-6.252881436855346e-09,0.00322272,-2.86103e-05
1701293267.260754,595.8360059261322,22554.000000098997,-6.677710165033889e-11,-6.202106961416171e-09,0.00322248,-2.86103e-05
1701293268.312102,596.8873538970947,22554.99999996857,-5.6691023625010726e-11,-6.098478842260921e-09,0.00322272,-2.86103e-05
1701293269.3694515,597.9447033405304,22556.000000051314,-6.257306433342226e-11,-6.041144235629524e-09,0.00322272,-2.88488e-05
1701293270.4248009,599.000052690506,22556.99999992089,-1.0265900324354796e-10,-6.084730395368079e-09,0.00322272,-2.88488e-05
1701293271.4761548,600.051406621933,22558.00000000363,-9.436453118324521e-11,-6.13356286666105e-09,0.00322272,-2.86103e-05
1701293272.5305014,601.1057531833649,22559.000000086373,-1.2483933369281908e-10,-6.0365185020965464e-09,0.00322248,-2.83719e-05
1701293273.5868545,602.1621062755585,22559.999999955948,-3.1052400787622174e-11,-5.956429244329771e-09,0.00322248,-2.88488e-05
1701293274.6441982,603.2194499969482,22561.00000003869,-9.849033918306e-11,-6.01807332779244e-09,0.00322248,-2.86103e-05
1701293275.6975536,604.2728054523468,22561.999999908265,1.0104939639332943e-11,-6.076070007996084e-09,0.00322248,-2.86103e-05
1701293276.7529008,605.3281526565552,22562.999999991007,4.906270666654268e-11,-6.001989874927163e-09,0.00322248,-2.86103e-05
1701293277.8042514,606.3795032501221,22564.00000007375,8.592386615406598e-11,-5.9671023823608285e-09,0.00322224,-2.83719e-05
1701293278.8616016,607.4368534088135,22564.999999943324,-5.661093906718711e-11,-6.029975191753533e-09,0.00322272,-2.88488e-05
1701293279.9149523,608.4902040958405,22566.000000026066,-1.2420545977954338e-10,-5.932403938824045e-09,0.00322248,-2.86103e-05
1701293280.9653044,609.5405561923981,22566.99999989564,1.3820492074204224e-10,-5.881312959317735e-09,0.00322272,-2.83719e-05
1701293282.0196548,610.5949065685272,22567.999999978383,9.979308921789569e-11,-5.839619454322184e-09,0.00322224,-2.83719e-05
1701293283.0750208,611.6502726078033,22569.000000061125,2.58429466822142e-11,-5.77869421479785e-09,0.00322224,-2.86103e-05
1701293284.1273558,612.7026076316833,22569.9999999307,6.5777559790799845e-12,-5.835097985317771e-09,0.00322272,-2.83719e-05
1701293285.1847029,613.7599546909332,22571.000000013442,4.602592497041424e-11,-5.846854151040848e-09,0.00322248,-2.83719e-05
1701293286.2380533,614.8133051395416,22572.00000009618,-6.671359057629653e-11,-5.650974619884464e-09,0.00322224,-2.88488e-05
1701293287.2974012,615.8726530075073,22572.99999996576,-9.04120026668449e-11,-5.7619028639144975e-09,0.00322177,-2.88488e-05
1701293288.3447535,616.9200053215027,22574.0000000485,-8.221592020615401e-11,-5.650826015102649e-09,0.00322224,-2.88488e-05
1701293289.4051003,617.9803521633148,22574.999999918076,-1.9345460785030007e-10,-5.667090848669159e-09,0.00322224,-2.83719e-05
1701293290.45845,619.0337018966675,22576.00000000082,-2.3781650557599016e-11,-5.7416312051197965e-09,0.00322224,-2.86103e-05
1701293291.513801,620.0890529155731,22577.000000083557,-2.2994416262125032e-10,-5.771375908563992e-09,0.003222,-2.88488e-05
1701293292.562156,621.1374077796936,22577.999999953136,-1.4296750919893017e-10,-5.65121617222644e-09,0.00322224,-2.88488e-05
1701293293.6205027,622.1957545280457,22579.000000035878,7.49943956966155e-12,-5.631996929651848e-09,0.00322248,-2.88488e-05
1701293294.6748507,623.250102519989,22579.999999905453,-5.490337550685847e-11,-5.756857227564823e-09,0.00322272,-2.88488e-05
1701293295.7292402,624.3044919967651,22580.999999988195,-3.25801296806527e-11,-5.747467297699665e-09,0.00322272,-2.90872e-05
1701293296.781592,625.3568437099457,22582.000000070933,-1.154427249610627e-10,-5.59003676472322e-09,0.00322248,-2.88488e-05
1701293297.8399396,626.415191411972,22582.99999994051,-1.3063448729409378e-10,-5.506507705134188e-09,0.00322248,-2.88488e-05
1701293298.892293,627.4675447940826,22584.000000023254,-1.85207320745688e-10,-5.558569037379348e-09,0.00322224,-2.83719e-05
1701293299.9446414,628.5198931694031,22585.000000105993,-6.383660694767095e-11,-5.621124476925914e-09,0.00322224,-2.83719e-05
1701293301.001997,629.5772488117218,22585.99999997557,-1.5340398035524564e-10,-5.4721499456352805e-09,0.003222,-2.88488e-05
1701293302.0573409,630.6325926780701,22587.00000005831,-1.8099524405231032e-10,-5.443204108845885e-09,0.003222,-2.88488e-05
1701293303.1136885,631.6889402866364,22587.999999927888,-1.2143688405042732e-10,-5.4576530327939156e-09,0.00322224,-2.88488e-05
1701293304.165041,632.7402927875519,22589.00000001063,-6.526303969729214e-11,-5.476069574549549e-09,0.00322177,-2.83719e-05
1701293305.2163925,633.7916443347931,22590.00000009337,-6.397921311781864e-11,-5.4184824696559166e-09,0.003222,-2.86103e-05
1701293306.2717416,634.8469934463501,22590.999999962947,1.6487524294481405e-12,-5.485787943863819e-09,0.00322177,-2.86103e-05
1701293307.3250911,635.9003429412842,22592.000000045686,-1.2910861364178504e-10,-5.399707990123694e-09,0.00322177,-2.86103e-05
1701293308.380442,636.9556937217712,22592.999999915264,-6.878274055330058e-11,-5.335559393527977e-09,0.00322177,-2.83719e-05
1701293309.4387898,638.0140416622162,22593.999999998006,-3.380638195639356e-11,-5.302759788869937e-09,0.00322224,-2.88488e-05
1701293310.489141,639.0643928050995,22595.000000080745,-2.2640739355060152e-12,-5.360601061742453e-09,0.00322272,-2.86103e-05
1701293311.5464904,640.1217422485352,22595.999999950323,-1.710429288830227e-10,-5.371207287424812e-09,0.00322248,-2.86103e-05
1701293312.5958436,641.1710953712463,22597.000000033062,-1.5255291959480662e-10,-5.311571625726188e-09,0.00322224,-2.83719e-05
1701293313.6581867,642.2334384918213,22597.99999990264,-1.6136314857576491e-10,-5.188458655366345e-09,0.00322224,-2.86103e-05
1701293314.7105393,643.2857911586761,22598.999999985383,-7.96480815231348e-11,-5.271437079509151e-09,0.00322224,-2.88488e-05
1701293315.7598934,644.3351452350616,22600.00000006812,9.255239388756542e-12,-5.223156975220414e-09,0.00322224,-2.86103e-05
1701293316.8192413,645.3944931030273,22600.9999999377,-1.700002835973809e-10,-5.16571699091602e-09,0.00322224,-2.83719e-05
1701293317.868592,646.4438438415527,22602.000000020438,-1.186814186890785e-10,-5.2719801084684165e-09,0.003222,-2.83719e-05
1701293318.930941,647.5061929225922,22603.00000010318,-1.6310379726229869e-10,-5.3746080673505535e-09,0.003222,-2.86103e-05
1701293319.9802918,648.5555436611176,22603.99999997276,-7.343908555818779e-11,-5.2861926747484915e-09,0.00322224,-2.88488e-05
1701293321.033643,649.6088948249817,22605.000000055497,-1.4416308816140423e-10,-5.113325920553241e-09,0.00322224,-2.86103e-05
1701293322.0919883,650.6672401428223,22605.999999925076,-1.200743334229928e-10,-5.232727296325087e-09,0.003222,-2.86103e-05
1701293323.1433425,651.7185943126678,22607.000000007814,1.080213910257882e-10,-5.078024338257806e-09,0.003222,-2.88488e-05
1701293324.1956937,652.7709455490112,22608.000000090557,2.750394370042611e-12,-5.180843510617001e-09,0.003222,-2.88488e-05
1701293325.251057,653.8263087272644,22608.999999960135,-8.64245337835177e-12,-5.247344985337441e-09,0.00322177,-2.88488e-05
1701293326.3093894,654.8846411705017,22610.000000042874,1.7303521005278758e-11,-5.059352948268357e-09,0.00322177,-2.88488e-05
1701293327.3597438,655.9349956512451,22610.999999912452,-6.045827543466234e-11,-5.128368645214956e-09,0.00322177,-2.88488e-05
1701293328.4190888,656.9943406581879,22611.99999999519,6.876449735286973e-12,-5.209173902217624e-09,0.00322224,-2.88488e-05
1701293329.4734418,658.0486936569214,22613.000000077933,-8.868335120364533e-11,-5.118661963917232e-09,0.00322224,-2.88488e-05
1701293330.5217946,659.0970463752747,22613.99999994751,-1.587697075707851e-10,-5.089897074939568e-09,0.00322224,-2.88488e-05
1701293331.5821412,660.1573929786682,22615.00000003025,-3.0322116198171173e-11,-5.092972074594565e-09,0.00322224,-2.88488e-05
1701293332.631494,661.2067458629608,22615.99999989983,2.801017705204317e-11,-5.081857141906294e-09,0.003222,-2.88488e-05
1701293333.6868436,662.262095451355,22616.999999982567,-7.079845959751732e-12,-5.047913843184633e-09,0.003222,-2.88488e-05
1701293334.7411928,663.3164446353912,22618.00000006531,-6.395546603657981e-11,-4.943846403026465e-09,0.00322224,-2.90872e-05
1701293335.7995412,664.3747930526733,22618.999999934887,-8.914870741802577e-11,-4.950259599153523e-09,0.003222,-2.83719e-05
1701293336.850893,665.4261448383331,22620.000000017626,-7.428346745202841e-11,-5.062050097229684e-09,0.00322177,-2.83719e-05
1701293337.9022436,666.4774954319,22621.000000100365,-1.2809930084777796e-10,-4.934039600571123e-09,0.00322177,-2.83719e-05
1701293338.9585927,667.5338444709778,22621.999999969943,4.524066341424109e-11,-4.9383598377985796e-09,0.00322224,-2.88488e-05
1701293340.0249386,668.6001904010773,22623.000000052685,1.0370121563968799e-10,-4.959605003241358e-09,0.003222,-2.86103e-05
1701293341.0672975,669.6425492763519,22623.999999922264,8.002716904395237e-11,-4.913663429882428e-09,0.00322177,-2.88488e-05
1701293342.1216452,670.6968970298767,22625.000000005002,-1.009600356318969e-10,-4.991636971130082e-09,0.00322177,-2.88488e-05
1701293343.174995,671.7502467632294,22626.00000008774,-4.117323365580505e-11,-5.0474342634580515e-09,0.00322177,-2.86103e-05
1701293344.233343,672.8085947036743,22626.99999995732,-4.953338123765891e-11,-4.916894764488914e-09,0.00322177,-2.88488e-05
1701293345.2857077,673.8609595298767,22628.00000004006,-1.7461661724403502e-10,-4.979457934205153e-09,0.00322177,-2.86103e-05
1701293346.3440418,674.9192936420441,22628.99999990964,-1.0593504915142895e-10,-4.804295072251268e-09,0.00322177,-2.83719e-05
1701293347.3923957,675.9676475524902,22629.99999999238,-1.1262127487137583e-10,-4.840786853311084e-09,0.00322177,-2.88488e-05
1701293348.4497442,677.0249960422516,22631.000000075117,-7.996211193597519e-11,-4.774934589160554e-09,0.00322153,-2.90872e-05
1701293349.503092,678.0783438682556,22631.999999944695,-8.335732613955202e-11,-4.761125043006608e-09,0.00322177,-2.90872e-05
1701293350.5614426,679.1366944313049,22633.000000027438,-1.0464002928626736e-10,-4.930477043654441e-09,0.00322153,-2.90872e-05
1701293351.611793,680.1870448589325,22633.999999897016,-1.1829589966709207e-10,-4.8516748900590815e-09,0.00322177,-2.88488e-05
1701293352.6661448,681.2413966655731,22634.999999979755,-5.410215888047798e-11,-4.893070319711999e-09,0.00322177,-2.86103e-05
1701293353.7204947,682.2957465648651,22636.000000062493,-4.446047284937414e-11,-4.79410435864923e-09,0.00322177,-2.83719e-05
1701293354.7738454,683.3490972518921,22636.99999993207,5.498370743011166e-11,-4.949375020377377e-09,0.00322177,-2.83719e-05
1701293355.830195,684.405446767807,22638.000000014814,-1.236940317539053e-10,-4.979081505862703e-09,0.00322177,-2.88488e-05
1701293356.884545,685.4597969055176,22639.000000097552,-6.584236953334745e-11,-4.811705831314428e-09,0.00322129,-2.88488e-05
1701293357.9408934,686.5161452293396,22639.99999996713,-7.45694218886125e-11,-4.802080718767106e-09,0.00322153,-2.88488e-05
