#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 3
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 23500
#	start frequency (Hz): 22500
#	Frequency Step (Hz): 0.1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701795996.6887364,2030.283462047577,22565.70000000124,-3.8561734974466563e-11,1.0744286512737901e-10,4.64919e-05,0.00147939
1701795999.7518554,2033.3465809822083,22565.800000009516,-9.238480380903105e-11,1.0245591622587017e-10,4.67303e-05,0.00148035
1701796002.8159597,2036.410685300827,22565.90000001779,-1.2082477829495385e-10,1.2255386264765517e-10,4.74455e-05,0.00148035
1701796005.8760734,2039.4707989692688,22566.000000026066,7.939780954976634e-11,6.254430810223463e-11,4.67303e-05,0.00148011
1701796008.9421837,2042.5369093418121,22566.10000003434,-6.29062655670544e-12,1.3879000182433505e-10,4.64919e-05,0.00148011
1701796012.0032952,2045.5980207920074,22566.200000042612,-1.3722968253595853e-10,8.794886140189162e-11,4.69687e-05,0.00148083
1701796015.0664086,2048.6611342430115,22566.300000050887,-1.3301105065869722e-10,2.513964347699366e-10,4.64919e-05,0.00147963
1701796018.1375165,2051.7322421073914,22566.400000059162,1.5453598640232e-11,2.047541369903888e-10,4.69687e-05,0.00147963
1701796021.1926336,2054.787359237671,22566.500000067434,-6.451080142596672e-11,1.047394701889549e-11,4.67303e-05,0.00147987
1701796024.256744,2057.851469516754,22566.60000007571,4.8806065033362767e-11,1.5711075131736717e-10,4.64919e-05,0.00148059
1701796027.3168583,2060.9115839004517,22566.700000083983,-3.5137517174272533e-11,1.4571734699675625e-10,4.69687e-05,0.00148011
1701796030.37697,2063.971695661545,22566.80000009226,-2.123811552803516e-11,2.239471588294457e-10,4.67303e-05,0.00147987
1701796033.443083,2067.0378086566925,22566.900000100533,-5.790824706257225e-13,1.496123012094239e-10,4.69687e-05,0.00148059
1701796036.5031953,2070.097920894623,22566.99999989564,-9.505882410269363e-11,6.550502492876998e-11,4.64919e-05,0.00147987
1701796039.5673065,2073.1620321273804,22567.099999903916,1.330036296958101e-10,1.8081336862021826e-10,4.69687e-05,0.00148011
1701796042.6324184,2076.2271440029144,22567.19999991219,7.212310147287004e-12,2.0745307935108067e-10,4.64919e-05,0.00147987
1701796045.6945302,2079.2892558574677,22567.299999920466,3.365839558815271e-12,2.0237639863999494e-10,4.74455e-05,0.00147963
1701796048.757642,2082.3523676395416,22567.39999992874,-2.7453975883652763e-11,2.2940199944098808e-10,4.69687e-05,0.00147987
1701796051.8217535,2085.416479110718,22567.499999937012,-9.587043007711609e-11,5.4118608681544454e-11,4.69687e-05,0.00147987
1701796054.881867,2088.476592540741,22567.599999945287,-9.316301545046144e-11,2.2975758724599643e-10,4.67303e-05,0.00148035
1701796057.945977,2091.5407025814056,22567.699999953562,8.199125055474615e-11,2.0407790174729906e-10,4.69687e-05,0.00148035
1701796061.0070937,2094.6018192768097,22567.799999961833,-5.2097509439234556e-11,1.4336941618062566e-10,4.72071e-05,0.00148059
1701796064.0722036,2097.666929244995,22567.89999997011,-8.340234664773394e-12,7.961512007964447e-11,4.69687e-05,0.00148011
1701796067.1343193,2100.7290449142456,22567.999999978383,-1.1387585048880258e-10,-2.223320480984192e-12,4.69687e-05,0.00148011
1701796070.194428,2103.789153575897,22568.099999986658,-1.2011088166521193e-10,1.8167327269476446e-10,4.69687e-05,0.00148011
1701796073.2595422,2106.854267835617,22568.199999994933,-9.585633024763055e-11,3.292359657961204e-11,4.69687e-05,0.00148035
1701796076.321652,2109.916377544403,22568.300000003204,-9.606182907824665e-11,1.2501941572554677e-10,4.69687e-05,0.00148035
1701796079.383767,2112.978492498398,22568.40000001148,-8.274497301864899e-11,1.2334246363712753e-10,4.64919e-05,0.00147987
1701796082.4468768,2116.041602373123,22568.500000019754,-2.5038328781177115e-12,2.1828446941570624e-10,4.72071e-05,0.00148011
1701796085.5109878,2119.105713367462,22568.600000028026,-1.4172796103134988e-10,1.9613054522604183e-10,4.69687e-05,0.00148059
1701796088.5741003,2122.168825864792,22568.7000000363,-8.386294107759514e-11,1.8345455115310526e-10,4.67303e-05,0.00147987
1701796091.6372259,2125.2319514751434,22568.800000044575,-8.658767128431978e-11,1.0468610109752495e-10,4.64919e-05,0.00148059
1701796094.698418,2128.2931435108185,22568.90000005285,-5.6162280019302706e-11,1.9793464314526057e-10,4.69687e-05,0.00148106
1701796097.7585292,2131.3532547950745,22569.000000061125,8.59109413103709e-11,2.552981915319175e-10,4.64919e-05,0.00148083
1701796100.8306358,2134.425361394882,22569.100000069397,-3.499311760476046e-11,2.75270414474123e-10,4.6015e-05,0.00148059
1701796103.8847623,2137.4794878959656,22569.20000007767,-5.1282873238299846e-11,3.9919152769237455e-11,4.67303e-05,0.00148035
1701796106.9508612,2140.545586824417,22569.300000085947,-6.50212399898865e-12,1.7752810835008574e-10,4.64919e-05,0.00148059
1701796110.0099785,2143.604704141617,22569.400000094218,-8.24753447004166e-12,7.052184320589954e-11,4.67303e-05,0.00148011
1701796113.079086,2146.673811674118,22569.500000102493,-3.68935643587971e-11,1.7214871419456246e-10,4.64919e-05,0.00148035
1701796116.146198,2149.740923643112,22569.599999897604,-3.9666901872432425e-12,1.346270890100846e-10,4.64919e-05,0.00148035
1701796119.2013352,2152.7960608005524,22569.69999990588,3.1653931670981464e-11,1.9899955131956375e-10,4.64919e-05,0.00148035
1701796122.2654858,2155.8602113723755,22569.799999914154,4.0199417800941403e-11,1.1166446538979517e-10,4.69687e-05,0.00148059
1701796125.3265986,2158.9213242530823,22569.899999922425,-2.6290801792452505e-11,3.7979189387826847e-11,4.69687e-05,0.00148106
1701796128.3937068,2161.988432407379,22569.9999999307,-2.76464880292164e-11,4.8111957637986525e-12,4.67303e-05,0.00148011
1701796131.452823,2165.047548532486,22570.099999938975,2.3812571236295394e-11,2.7453270892178487e-10,4.69687e-05,0.00148106
1701796134.5179317,2168.1126573085785,22570.19999994725,-1.4481242241402812e-10,9.127840008391734e-11,4.64919e-05,0.00148059
1701796137.5790474,2171.1737730503082,22570.299999955525,1.0089912189486505e-10,3.584232312447772e-11,4.64919e-05,0.00148083
1701796140.6401596,2174.2348852157593,22570.399999963796,-2.4612056304668883e-11,9.175235224697538e-11,4.74455e-05,0.00148083
1701796143.7072692,2177.3019948005676,22570.49999997207,2.6331864453761297e-11,4.437822384404178e-11,4.67303e-05,0.00148083
1701796146.7653844,2180.3601100444794,22570.599999980346,-5.3579970458653593e-11,-1.3143143686681418e-12,4.64919e-05,0.00148059
1701796149.8284943,2183.4232199192047,22570.699999988617,5.267906556415599e-11,1.6192782201011812e-10,4.67303e-05,0.00148011
1701796152.8936238,2186.4883494377136,22570.799999996892,-7.131730858604249e-12,2.32078122340802e-10,4.64919e-05,0.00148035
1701796155.952721,2189.5474467277527,22570.900000005167,-1.1842755991698124e-10,8.908562923348517e-11,4.74455e-05,0.00148106
1701796159.0188313,2192.6135568618774,22571.000000013442,-2.108190425926107e-11,1.3566756984821765e-10,4.69687e-05,0.00148059
1701796162.0789456,2195.673671245575,22571.100000021717,-8.202377910873474e-11,-5.7516172856702205e-12,4.72071e-05,0.00148083
1701796165.1430564,2198.7377820014954,22571.20000002999,-6.762513218426568e-11,5.1463573684601465e-11,4.74455e-05,0.00148035
1701796168.206167,2201.8008925914764,22571.300000038264,1.0235981475648183e-11,-4.852814997323975e-12,4.69687e-05,0.00148059
1701796171.265284,2204.8600096702576,22571.40000004654,-1.4585902554654303e-11,1.8969681776832957e-10,4.64919e-05,0.00148059
1701796174.3293946,2207.9241201877594,22571.50000005481,9.443360797945291e-12,9.609763522417706e-11,4.67303e-05,0.00148106
1701796177.3945024,2210.9892280101776,22571.600000063085,-3.543429384840035e-11,2.484769042874248e-10,4.69687e-05,0.0014813
1701796180.4566174,2214.0513429641724,22571.70000007136,-2.5331147608431793e-11,1.2115501114343115e-10,4.67303e-05,0.00148106
1701796183.5227275,2217.117453098297,22571.800000079635,3.2727992366178767e-11,-9.876120432844024e-11,4.74455e-05,0.00148059
1701796186.58584,2220.180565595627,22571.90000008791,-1.2436420654397057e-11,2.748472959068418e-10,4.67303e-05,0.00148059
1701796189.6479518,2223.24267745018,22572.00000009618,1.95102061611243e-11,1.6787733163944516e-10,4.69687e-05,0.00148035
1701796192.7100656,2226.304791212082,22572.100000104456,-2.6754240924753784e-11,1.9142021271615073e-10,4.69687e-05,0.00148035
1701796195.7781734,2229.372899055481,22572.199999899567,1.861758800851733e-11,6.776891334020381e-11,4.69687e-05,0.00148106
1701796198.832291,2232.4270164966583,22572.299999907842,1.2649154923828121e-11,2.8898045788402376e-10,4.72071e-05,0.00148035
1701796201.894402,2235.489127635956,22572.399999916117,-1.354257082994546e-10,1.8313204847430207e-10,4.64919e-05,0.00148106
1701796204.9605136,2238.555239200592,22572.49999992439,6.846809172688627e-11,6.381558088615741e-11,4.69687e-05,0.00148106
1701796208.022625,2241.617350578308,22572.599999932663,4.1670994741459306e-11,1.4706610700149215e-10,4.64919e-05,0.0014813
1701796211.0857353,2244.6804609298706,22572.699999940938,-6.420202752850471e-11,1.773644761184245e-10,4.69687e-05,0.00148106
1701796214.14785,2247.742575645447,22572.79999994921,-1.4099854222090239e-10,8.317112181244244e-11,4.64919e-05,0.00148035
1701796217.2149606,2250.8096861839294,22572.899999957484,1.0658500181762677e-10,1.7562011695044717e-10,4.62534e-05,0.00148106
1701796220.2770762,2253.87180185318,22572.99999996576,1.3494340755314853e-10,2.0228561552734236e-10,4.64919e-05,0.00148106
1701796223.3391845,2256.9339101314545,22573.099999974034,-7.03711358179334e-12,8.108106945663962e-11,4.64919e-05,0.00148083
1701796226.4013035,2259.996029138565,22573.19999998231,-2.2633905885068255e-10,3.3427665483720356e-11,4.72071e-05,0.00148106
1701796229.4684072,2263.063132762909,22573.29999999058,-1.7411440358064847e-10,2.1850716014367753e-11,4.67303e-05,0.00148106
1701796232.5265224,2266.1212480068207,22573.399999998855,-9.141809971026756e-11,9.594160947947515e-11,4.67303e-05,0.00148154
1701796235.5876398,2269.1823654174805,22573.50000000713,-3.0961122944110473e-11,1.4707921736925943e-10,4.64919e-05,0.00148154
1701796238.64775,2272.2424755096436,22573.6000000154,3.119822270835428e-11,1.2907249828906768e-10,4.64919e-05,0.00148083
1701796241.711861,2275.3065865039825,22573.700000023677,-6.348670854754276e-11,6.179881053886502e-11,4.57766e-05,0.00148083
1701796244.776972,2278.371697664261,22573.80000003195,1.2780190576007623e-10,-3.171169149878629e-11,4.67303e-05,0.00148106
1701796247.8390832,2281.4338088035583,22573.900000040227,-8.847643002180918e-13,1.7275129638099745e-10,4.62534e-05,0.0014813
1701796250.9041948,2284.498920440674,22574.0000000485,-2.966053735678352e-11,5.1005143702249e-11,4.64919e-05,0.00148154
1701796253.9663074,2287.561033010483,22574.100000056773,-3.6854851669069235e-11,2.2221547713973387e-10,4.64919e-05,0.0014813
1701796257.0284195,2290.6231451034546,22574.200000065048,4.316267012312986e-11,5.1611189004697964e-11,4.67303e-05,0.00148106
1701796260.092532,2293.687257528305,22574.300000073323,6.075783496987283e-11,6.572548936787514e-11,4.69687e-05,0.00148154
1701796263.163637,2296.758362531662,22574.400000081594,-1.7657315410922686e-11,4.864033019555019e-11,4.72071e-05,0.00148083
1701796266.2157574,2299.810482978821,22574.50000008987,8.44895177106985e-12,1.218584565837737e-10,4.74455e-05,0.00148106
1701796269.2808666,2302.8755922317505,22574.600000098144,-1.8739106275794084e-11,1.0640102377938334e-10,4.67303e-05,0.00148106
1701796272.3409812,2305.9357068538666,22574.699999893255,6.038344739221712e-11,4.3399336997871915e-11,4.62534e-05,0.00148178
1701796275.4040914,2308.9988169670105,22574.79999990153,8.966854586826924e-11,8.135335695323991e-11,4.72071e-05,0.00148106
1701796278.467205,2312.061930656433,22574.8999999098,1.0666601399581127e-10,2.4066943291659e-10,4.64919e-05,0.00148178
1701796281.5303173,2315.1250429153442,22574.999999918076,3.118770967759751e-11,1.1193941206476336e-10,4.69687e-05,0.00148178
1701796284.5924304,2318.1871559619904,22575.09999992635,2.6656222373286272e-11,2.336965725051277e-10,4.67303e-05,0.0014813
1701796287.656541,2321.2512667179108,22575.199999934626,-7.135274368382855e-11,8.206471808732873e-12,4.69687e-05,0.00148178
1701796290.716696,2324.3114216327667,22575.2999999429,-2.0211610836672884e-11,1.666706212326404e-10,4.67303e-05,0.0014813
1701796293.7808075,2327.375533103943,22575.399999951173,-6.793322582679636e-11,2.466233332822919e-12,4.64919e-05,0.00148106
1701796296.8479168,2330.4426424503326,22575.499999959447,-1.0299857413699156e-10,3.3563345421840053e-11,4.64919e-05,0.00148154
1701796299.9060335,2333.500759124756,22575.599999967722,-3.0186621784123654e-11,1.0678066787241744e-10,4.67303e-05,0.00148178
1701796302.9761405,2336.5708661079407,22575.699999975994,-6.291238786143629e-11,1.502190267668042e-10,4.64919e-05,0.00148154
1701796306.0322535,2339.626979112625,22575.79999998427,-4.012292004184657e-11,8.493378602220803e-11,4.67303e-05,0.00148154
1701796309.0974052,2342.692130804062,22575.899999992544,5.528765770169702e-11,3.5226073998058956e-11,4.72071e-05,0.00148154
1701796312.1595216,2345.754247188568,22576.00000000082,-8.749704844478017e-11,1.9520311038922276e-10,4.69687e-05,0.00148178
1701796315.220633,2348.8153586387634,22576.100000009093,-8.014157555512895e-11,3.4385031537517534e-11,4.69687e-05,0.00148106
1701796318.2857447,2351.880470275879,22576.200000017365,-2.2646861649442034e-11,1.8034461113118118e-10,4.69687e-05,0.00148106
1701796321.3478584,2354.9425840377808,22576.30000002564,8.306716649066523e-12,1.730631623463291e-10,4.67303e-05,0.00148178
1701796324.4129817,2358.0077073574066,22576.400000033915,1.4738155976555256e-11,-3.11903688559654e-11,4.72071e-05,0.0014813
1701796327.4730809,2361.067806482315,22576.500000042186,-1.1011620516611027e-10,7.547137808618578e-11,4.69687e-05,0.00148154
1701796330.5341952,2364.1289207935333,22576.60000005046,-5.6906540755524463e-11,1.5043021500230043e-10,4.69687e-05,0.00148202
1701796333.5993059,2367.1940314769745,22576.700000058736,5.6791144782629595e-11,4.170222462694264e-11,4.69687e-05,0.00148226
1701796336.660417,2370.255142688751,22576.80000006701,-8.553389455434729e-11,7.014974375846735e-11,4.69687e-05,0.00148106
