#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 3
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 23500
#	start frequency (Hz): 22500
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701382450.7457066,1374.809208393097,22943.000000097414,8.91110769520523e-10,1.4619403563987893e-08,6.41351e-05,0.00173236
1701382453.809832,1377.8733339309692,22943.99999996699,7.184992346072331e-10,1.4936338170654164e-08,6.48503e-05,0.00173665
1701382456.870929,1380.9344308376312,22945.00000004973,8.43344381387647e-10,1.498051794558233e-08,6.55656e-05,0.00174118
1701382459.941038,1384.0045397281647,22945.99999991931,9.253906707504728e-10,1.522528814074899e-08,6.5804e-05,0.00174571
1701382462.9961548,1387.0596566200256,22947.00000000205,8.582135792005176e-10,1.5483932382605358e-08,6.62808e-05,0.00175095
1701382466.061263,1390.124764919281,22948.00000008479,8.088228041330062e-10,1.571549196516442e-08,6.69961e-05,0.00175572
1701382469.1233788,1393.1868805885315,22948.999999954365,8.92661256033074e-10,1.61271680879286e-08,6.69961e-05,0.00176097
1701382472.184489,1396.247990846634,22950.000000037107,9.408593586819086e-10,1.6252985071640444e-08,6.77113e-05,0.00176645
1701382475.2496011,1399.3131029605865,22950.999999906686,1.0298675006945808e-09,1.661531624378294e-08,6.84266e-05,0.00177217
1701382478.3117154,1402.3752171993256,22951.999999989424,9.85748948710231e-10,1.7115218895643706e-08,6.91419e-05,0.00177742
1701382481.3758292,1405.4393310546875,22953.000000072167,1.0876985079017694e-09,1.7133967649171255e-08,6.96187e-05,0.00178362
1701382484.4379418,1408.5014436244965,22953.99999994174,1.0015979609896322e-09,1.7564754421086442e-08,7.08108e-05,0.00179029
1701382487.5030477,1411.566549539566,22955.000000024484,1.1829422995044247e-09,1.7959899977971397e-08,7.1526e-05,0.00179649
1701382490.566161,1414.6296627521515,22955.999999894062,1.1295291151866593e-09,1.8296914411541735e-08,7.22413e-05,0.00180341
1701382493.628273,1417.6917748451233,22956.9999999768,1.295285411950248e-09,1.8687255266005415e-08,7.3195e-05,0.00181103
1701382496.690385,1420.753886938095,22958.000000059543,1.2637398263374185e-09,1.8952036273121295e-08,7.43871e-05,0.00181771
1701382499.7505052,1423.8140070438385,22958.999999929118,1.1640479095802173e-09,1.94507283804111e-08,7.51023e-05,0.00182582
1701382502.815609,1426.8791108131409,22960.00000001186,1.3431857484632364e-09,1.987574331291675e-08,7.62944e-05,0.00183368
1701382505.8827205,1429.9462223052979,22961.000000094602,1.4481265741118622e-09,2.0294859754912925e-08,7.72481e-05,0.00184251
1701382508.9408326,1433.004334449768,22961.999999964177,1.5108074897725773e-09,2.0714113237357084e-08,7.84402e-05,0.00185085
1701382512.0019484,1436.0654501914978,22963.00000004692,1.5881775212134354e-09,2.1227140604180025e-08,8.01091e-05,0.00186015
1701382515.0700598,1439.1335616111755,22963.999999916494,1.5163009193911328e-09,2.1753125590617472e-08,8.13012e-05,0.00186969
1701382518.129172,1442.192673921585,22964.999999999236,1.7433469486395293e-09,2.2183376012439997e-08,8.29701e-05,0.00187994
1701382521.1872869,1445.2507886886597,22966.00000008198,1.740334903486358e-09,2.2968883635374218e-08,8.39238e-05,0.00189043
1701382524.2553954,1448.3188972473145,22966.999999951553,1.6544106662841477e-09,2.353997515132172e-08,8.6308e-05,0.00190187
1701382527.3175092,1451.3810110092163,22968.000000034295,2.066517390419854e-09,2.40281721618484e-08,8.79769e-05,0.00191355
1701382530.3796308,1454.4431326389313,22968.99999990387,2.013869863947968e-09,2.4703181152662394e-08,8.96459e-05,0.00192595
1701382533.4437685,1457.5072703361511,22969.999999986612,2.18246263825109e-09,2.542158527526196e-08,9.15532e-05,0.00193883
1701382536.5058794,1460.56938123703,22971.000000069354,2.2681304811855498e-09,2.6184173749050135e-08,9.41758e-05,0.00195266
1701382539.5669959,1463.6304976940155,22971.99999993893,2.3757429153149e-09,2.6949645019554536e-08,9.67984e-05,0.00196792
1701382542.6311061,1466.6946079730988,22973.00000002167,2.5650952148811946e-09,2.7766397369897868e-08,9.9421e-05,0.00198366
1701382545.6982155,1469.7617173194885,22974.00000010441,2.7097221132230444e-09,2.8775126814380673e-08,0.00010252,0.00200059
1701382548.7553291,1472.8188309669495,22974.99999997399,2.738873881732558e-09,2.9643491590555858e-08,0.000105143,0.00201847
1701382551.8234398,1475.8869416713715,22976.00000005673,3.030221626777576e-09,3.050672767743838e-08,0.000109435,0.00203802
1701382554.882558,1478.9460599422455,22976.999999926305,3.1524280028380416e-09,3.183415606251387e-08,0.000113965,0.00205852
1701382557.9496617,1482.0131635665894,22978.000000009048,3.7080316600333176e-09,3.304438066629383e-08,0.000121117,0.00208308
1701382561.0067766,1485.0702784061432,22979.000000091786,3.919155023945658e-09,3.4212967978872106e-08,0.000126363,0.00210549
1701382564.0718904,1488.1353921890259,22979.999999961365,4.268392834694175e-09,3.563220536287794e-08,0.0001328,0.00213243
1701382567.1350021,1491.1985039710999,22981.000000044107,4.80509245471349e-09,3.716571877279627e-08,0.000140668,0.00216056
1701382570.1981125,1494.2616143226624,22981.99999991368,5.0614985341630985e-09,3.877307088712426e-08,0.000149966,0.00219132
1701382573.2652235,1497.3287253379822,22982.999999996424,5.707986043582126e-09,4.075094617452585e-08,0.000163318,0.00222565
1701382576.3213394,1500.3848412036896,22984.000000079162,7.711549488748375e-09,3.9223112707759974e-08,0.000198842,0.00219823
1701382579.3844845,1503.4479863643646,22984.99999994874,8.116350893335276e-09,4.092691631355914e-08,0.000206471,0.00222971
1701382582.449594,1506.513095855713,22986.000000031483,8.609425888291738e-09,4.275116140492014e-08,0.000216008,0.00226451
1701382585.5087087,1509.5722105503082,22986.999999901058,8.904303723540807e-09,4.466370983234361e-08,0.000219584,0.00230123
1701382588.577816,1512.6413178443909,22987.9999999838,8.950468420517209e-09,4.6972866673961164e-08,0.000224591,0.00234343
1701382591.6389308,1515.7024326324463,22989.00000006654,9.723708264178644e-09,4.955899864891071e-08,0.000240565,0.00239231
1701382594.7080379,1518.7715396881104,22989.999999936117,1.0839482810178079e-08,5.245159771500881e-08,0.000260593,0.00244929
1701382597.7651532,1521.8286550045013,22991.00000001886,1.2276085989436092e-08,5.60319274049156e-08,0.000286104,0.00251628
1701382600.8232694,1524.8867712020874,22992.000000101598,1.408903470556623e-08,5.964663495276245e-08,0.000321629,0.0025859
1701382603.8893788,1527.9528806209564,22992.999999971176,1.623793807992507e-08,6.292445292473954e-08,0.000364544,0.00264932
1701382606.9494927,1531.0129945278168,22994.000000053915,1.8899849279237916e-08,6.722803658385806e-08,0.000415089,0.00272562
1701382610.0126052,1534.0761070251465,22994.999999923493,2.191874979424167e-08,7.086475847995095e-08,0.00047374,0.00279142
1701382613.076717,1537.1402187347412,22996.000000006235,2.6043443660161676e-08,7.481664013575292e-08,0.000550035,0.00286652
1701382616.1458244,1540.2093262672424,22997.000000088974,2.929005116484164e-08,7.981909952995079e-08,0.000614647,0.00296189
1701382619.2029397,1543.2664415836334,22997.999999958553,3.4186817247754144e-08,8.70314577279725e-08,0.000705246,0.00309588
1701382622.2660515,1546.3295533657074,22999.00000004129,4.003608135649259e-08,9.48459919383938e-08,0.000819925,0.00324799
1701382625.3291638,1549.3926656246185,22999.99999991087,5.1417741508603757e-08,1.056038629565861e-07,0.00102926,0.0034423
1701382628.3872786,1552.4507803916931,23000.99999999361,6.60417969650188e-08,1.132340479569369e-07,0.00130749,0.00358488
1701382631.4523902,1555.5158920288086,23002.00000007635,8.5434940961556e-08,1.2020837042177066e-07,0.0016749,0.00371338
1701382634.5155,1558.579001903534,23002.99999994593,1.1262916279835263e-07,1.2411574361582992e-07,0.00218679,0.00378658
1701382637.578611,1561.6421127319336,23004.000000028667,1.4323890352080564e-07,1.1973550035878428e-07,0.00275828,0.00370313
1701382640.646722,1564.7102239131927,23004.999999898246,1.7094977687533387e-07,1.122833722722306e-07,0.00328065,0.00355627
1701382643.7058368,1567.769338607788,23005.999999980988,1.9180935508510816e-07,8.105870496262805e-08,0.00369217,0.00295712
1701382646.769948,1570.8334498405457,23007.000000063726,2.205103117872449e-07,5.72015848203422e-08,0.00423148,0.00246598
1701382649.828063,1573.8915648460388,23007.999999933305,2.363434751780495e-07,-2.1249150438006966e-08,0.00450423,0.00106693
1701382652.8971694,1576.9606711864471,23009.000000016043,2.0454268221864222e-07,-8.776539374037075e-08,0.00405028,-7.84402e-05
1701382655.9592838,1580.0227856636047,23010.000000098786,1.2103893374061916e-07,-1.3470380822308027e-07,0.00231625,-0.00108934
1701382659.0183964,1583.0818982124329,23010.999999968364,9.165003077386049e-08,-1.284745714581759e-07,0.00175763,-0.000975613
1701382662.0855076,1586.1490094661713,23012.000000051103,6.714754399675837e-08,-1.1599384419222664e-07,0.00129867,-0.000738624
1701382665.1466222,1589.210124015808,23012.99999992068,5.317968953360939e-08,-1.0606026151218958e-07,0.00103379,-0.000547651
1701382668.2067347,1592.270236492157,23014.00000000342,4.092412293944571e-08,-9.680070040201299e-08,0.000805382,-0.000373604
1701382671.271845,1595.3353469371796,23015.000000086162,3.066746035337553e-08,-9.034065963225419e-08,0.000610117,-0.000248196
1701382674.3349557,1598.3984575271606,23015.99999995574,2.055458492185516e-08,-8.132612424573302e-08,0.000426771,-7.41486e-05
1701382677.3940716,1601.4575734138489,23017.00000003848,1.6776617489159958e-08,-7.473787644748185e-08,0.000355484,5.17371e-05
1701382680.4591832,1604.5226850509644,23017.999999908057,1.3502882469122012e-08,-6.865390268112147e-08,0.00029278,0.000162126
1701382683.5232944,1607.586796283722,23018.999999990796,1.0453413338269515e-08,-6.421087313074211e-08,0.000234605,0.000247719
1701382686.5864053,1610.6499071121216,23020.000000073538,8.964528609692667e-09,-6.015678867539007e-08,0.000209094,0.000325443
1701382689.6475186,1613.7110204696655,23020.999999943117,8.133586698054209e-09,-5.670266501317448e-08,0.000193835,0.000391962
1701382692.7106287,1616.7741305828094,23022.000000025855,7.154860639413572e-09,-5.303746708908432e-08,0.000174285,0.000459434
1701382695.7767406,1619.8402423858643,23022.999999895434,6.077953510218194e-09,-4.9882901848934783e-08,0.000154735,0.000519518
1701382698.8338573,1622.8973591327667,23023.999999978172,5.328635944361071e-09,-4.7266155804738806e-08,0.000143052,0.000571255
1701382701.8999667,1625.9634685516357,23025.000000060914,4.862805221245344e-09,-4.463214903375686e-08,0.0001328,0.000617031
1701382704.9640777,1629.0275795459747,23025.999999930493,4.5311843435013715e-09,-4.252107172958495e-08,0.000124694,0.000658754
1701382708.0271943,1632.0906960964203,23027.00000001323,4.011866659328509e-09,-4.0670912759504803e-08,0.000117302,0.000695948
1701382711.091302,1635.1548037528992,23028.00000009597,3.6627827717185428e-09,-3.882637832272089e-08,0.000111104,0.000730995
1701382714.1484177,1638.2119195461273,23028.99999996555,3.4305831311104635e-09,-3.710650579677543e-08,0.000106097,0.000762228
1701382717.2105296,1641.2740314006805,23030.00000004829,3.2764810855129686e-09,-3.5548762571982476e-08,0.000100613,0.000791315
1701382720.2796376,1644.343139410019,23030.99999991787,2.7172195120279118e-09,-3.418482570868067e-08,9.63216e-05,0.000818256
1701382723.3377917,1647.401293516159,23032.000000000608,2.7288939234765158e-09,-3.283496214492209e-08,9.22685e-05,0.000843052
1701382726.401904,1650.4654059410095,23033.000000083346,2.4194933256986906e-09,-3.16774743665341e-08,8.89306e-05,0.00086594
1701382729.462024,1653.5255258083344,23033.999999952925,2.363800916312858e-09,-3.0585374176337184e-08,8.55927e-05,0.000886921
1701382732.5251284,1656.5886301994324,23035.000000035667,2.0925759160739393e-09,-2.9490534352166418e-08,8.29701e-05,0.000907425
1701382735.5882404,1659.651742219925,23035.999999905245,1.88808009043338e-09,-2.842860767338586e-08,8.08244e-05,0.000926021
1701382738.6523528,1662.7158546447754,23036.999999987984,1.9165984797604767e-09,-2.759996984704114e-08,7.86786e-05,0.000943426
1701382741.7124658,1665.7759675979614,23038.000000070722,1.7639110552133408e-09,-2.6778004579476383e-08,7.65328e-05,0.000959639
1701382744.7755914,1668.839093208313,23038.9999999403,1.6456600523717157e-09,-2.5907827604164164e-08,7.51023e-05,0.000975374
1701382747.8386896,1671.902191400528,23040.000000023043,1.522161995879388e-09,-2.5187717958769066e-08,7.34334e-05,0.000989921
1701382750.9047983,1674.9683001041412,23041.00000010578,1.5431360488113562e-09,-2.4315692236077597e-08,7.22413e-05,0.00100399
1701382753.9699104,1678.0334122180939,23041.99999997536,1.2740835354576448e-09,-2.366736191604962e-08,7.08108e-05,0.00101662
1701382757.0240283,1681.0875301361084,23043.0000000581,1.2309555583360124e-09,-2.2858477888972796e-08,6.96187e-05,0.00102902
1701382760.0891392,1684.1526410579681,23043.999999927677,1.3558840054248344e-09,-2.2468618036586915e-08,6.84266e-05,0.00104047
1701382763.1532505,1687.2167522907257,23045.00000001042,1.1401810416321311e-09,-2.1799320156969497e-08,6.74729e-05,0.00105143
1701382766.2133648,1690.2768666744232,23046.000000093158,1.1615070337290215e-09,-2.1205539294360023e-08,6.67577e-05,0.00106264
1701382769.2844703,1693.3479721546173,23046.999999962736,1.0780067922125347e-09,-2.071866451389576e-08,6.5804e-05,0.00107241
1701382772.3415844,1696.4050862789154,23048.000000045475,1.0736734446173099e-09,-2.0253449668858306e-08,6.50887e-05,0.00108195
1701382775.4046965,1699.468198299408,23048.999999915053,1.0737940971055833e-09,-1.974970308190472e-08,6.43735e-05,0.00109149
1701382778.466812,1702.5303137302399,23049.999999997795,9.329886854438183e-10,-1.9198486821651033e-08,6.34198e-05,0.00110055
1701382781.5299644,1705.5934662818909,23051.000000080534,8.122596994114659e-10,-1.8912573571410975e-08,6.27046e-05,0.00110889
1701382784.5920768,1708.6555786132812,23051.999999950112,8.686383004989284e-10,-1.842815945855737e-08,6.24661e-05,0.00111724
1701382787.654189,1711.7176909446716,23053.00000003285,7.947833936536317e-10,-1.7978345832530434e-08,6.24661e-05,0.00112558
1701382790.7173007,1714.780802488327,23053.99999990243,8.455276286690407e-10,-1.762254226302617e-08,6.19893e-05,0.00113345
1701382793.781413,1717.8449149131775,23054.99999998517,8.454218799478993e-10,-1.7267312395794444e-08,6.15125e-05,0.0011406
1701382796.8475225,1720.9110243320465,23056.00000006791,8.2596634154671e-10,-1.697226474417797e-08,6.1274e-05,0.00114752
1701382799.910635,1723.9741368293762,23056.99999993749,7.306796320420242e-10,-1.639260733445257e-08,6.03201e-05,0.00115467
1701382802.9737458,1727.0372476577759,23058.000000020227,7.12144107514767e-10,-1.6180326671377982e-08,6.0797e-05,0.0011623
1701382806.0338602,1730.0973620414734,23059.00000010297,8.540347113160597e-10,-1.5865100926940545e-08,5.98433e-05,0.0011673
1701382809.1019707,1733.1654725074768,23059.999999972548,7.248551037959879e-10,-1.554290683651074e-08,5.9128e-05,0.0011735
1701382812.1590846,1736.2225863933563,23061.000000055286,8.242543872500066e-10,-1.5277787742693994e-08,5.88896e-05,0.00117946
1701382815.2221956,1739.2856974601746,23061.999999924865,6.572341149826675e-10,-1.4728768829551183e-08,5.86512e-05,0.00118495
1701382818.282313,1742.3458149433136,23063.000000007603,1.324626415013383e-10,-1.4497775651984478e-08,5.03066e-05,0.00119377
1701382821.3464198,1745.4099216461182,23064.000000090346,2.0086431561038478e-10,-1.4061564527246943e-08,4.98297e-05,0.00119878
1701382824.4095337,1748.4730355739594,23064.999999959924,1.0715684884943755e-11,-1.3895709036946096e-08,4.93529e-05,0.00120307
1701382827.4706492,1751.5341510772705,23066.000000042663,2.620471243882606e-10,-1.3777089830662553e-08,4.93529e-05,0.0012076
1701382830.542754,1754.6062557697296,23066.99999991224,2.5739547932653523e-10,-1.3515271704820717e-08,4.91145e-05,0.00121213
1701382833.6028676,1757.6663694381714,23067.99999999498,2.5586323601441503e-10,-1.3279712841679065e-08,4.8876e-05,0.00121618
1701382836.6599827,1760.7234845161438,23069.00000007772,7.101267805952581e-11,-1.288793516511772e-08,4.86376e-05,0.00122071
1701382839.7290914,1763.792593240738,23069.9999999473,3.0083631187521764e-10,-1.2795034975436178e-08,4.86376e-05,0.00122453
1701382842.7862067,1766.849708557129,23071.00000003004,1.5749967161401017e-10,-1.254532241898669e-08,4.81608e-05,0.00122858
1701382845.8493571,1769.9128589630127,23071.999999899617,8.466001433303032e-11,-1.241900847812684e-08,4.81608e-05,0.00123239
1701382848.9114714,1772.9749732017517,23072.999999982356,5.705186794539743e-11,-1.2345866416608209e-08,4.81608e-05,0.00123549
1701382851.9715848,1776.035086631775,23074.000000065098,8.692588166790073e-11,-1.1984624023403967e-08,4.81608e-05,0.00123931
1701382855.0376947,1779.101196527481,23074.999999934676,5.5181661615125846e-12,-1.1881619636179382e-08,4.81608e-05,0.00124241
1701382858.1008072,1782.1643090248108,23076.000000017415,-1.5165250943116814e-10,-1.1558344496980992e-08,4.76839e-05,0.00124574
1701382861.171914,1785.2354159355164,23077.000000100157,2.0304601685784364e-10,-1.1404247955264304e-08,4.74455e-05,0.00124908
1701382864.2250295,1788.2885313034058,23077.999999969732,-3.753226189794943e-11,-1.1409229029236861e-08,4.79224e-05,0.00125218
1701382867.290145,1791.3536467552185,23079.000000052474,-1.640855288109086e-11,-1.120427879330218e-08,4.76839e-05,0.00125528
1701382870.350254,1794.4137558937073,23079.999999922053,1.289776954881846e-10,-1.1176947448830236e-08,4.76839e-05,0.00125838
1701382873.4143677,1797.4778695106506,23081.00000000479,1.4526293670263431e-10,-1.0912857271517792e-08,4.72071e-05,0.001261
1701382876.475481,1800.5389828681946,23082.000000087533,-3.5077592898958954e-11,-1.0738870261133372e-08,4.69687e-05,0.00126386
1701382879.5395935,1803.603095293045,23082.99999995711,1.1471138906853603e-11,-1.0580339508567553e-08,4.74455e-05,0.00126673
1701382882.6017046,1806.6652064323425,23084.00000003985,3.858838859950284e-11,-1.0549151489683168e-08,4.74455e-05,0.00126959
1701382885.668816,1809.7323179244995,23084.99999990943,1.447187327575781e-10,-1.0236943294279713e-08,4.69687e-05,0.00127173
1701382888.724931,1812.7884328365326,23085.999999992167,-8.103586342438553e-11,-1.0226362980126102e-08,4.69687e-05,0.00127435
1701382891.7900417,1815.8535435199738,23087.00000007491,2.7952417224238338e-11,-9.984418007371927e-09,4.69687e-05,0.00127698
1701382894.8521516,1818.9156534671783,23087.999999944484,-2.2193069768894026e-11,-9.936311182566605e-09,4.69687e-05,0.0012796
1701382897.922262,1821.9857637882233,23089.000000027227,-9.583480945525786e-11,-9.833336355510853e-09,4.69687e-05,0.00128175
1701382900.978388,1825.0418899059296,23089.999999896805,8.530415391163322e-11,-9.67948235559786e-09,4.69687e-05,0.00128437
1701382904.0404878,1828.1039896011353,23090.999999979544,-3.263702372945403e-11,-9.563846376394945e-09,4.69687e-05,0.00128651
1701382907.1046016,1831.1681034564972,23092.000000062286,-1.3807839332481666e-10,-9.441842901828085e-09,4.69687e-05,0.0012889
1701382910.169711,1834.2332129478455,23092.99999993186,1.659198671538924e-10,-9.381711457967244e-09,4.67303e-05,0.00129104
1701382913.2328255,1837.2963273525238,23094.000000014603,9.12865013017358e-11,-9.223012496909317e-09,4.67303e-05,0.00129319
1701382916.2969358,1840.360437631607,23095.000000097345,1.3103750742022235e-11,-9.099479809256848e-09,4.67303e-05,0.00129534
1701382919.3570497,1843.4205515384674,23095.99999996692,-8.598663513181961e-11,-8.963746192838936e-09,4.64919e-05,0.00129772
1701382922.417163,1846.480664730072,23097.000000049662,-4.520275466215933e-11,-8.868537403444565e-09,4.67303e-05,0.00129939
1701382925.4822726,1849.5457744598389,23097.999999919237,1.087585400059098e-11,-8.95310595441001e-09,4.64919e-05,0.0013013
1701382928.5463855,1852.6098873615265,23099.00000000198,-1.0813041733887162e-10,-8.722684623875118e-09,4.64919e-05,0.0013032
1701382931.6064978,1855.6699995994568,23100.00000008472,-1.3956357536396095e-10,-8.650906164286997e-09,4.67303e-05,0.00130511
1701382934.6716077,1858.7351095676422,23100.999999954296,5.736095104964639e-12,-8.529393648256479e-09,4.64919e-05,0.00130726
1701382937.7317235,1861.7952253818512,23102.00000003704,-2.8254264889672362e-11,-8.507049561892832e-09,4.64919e-05,0.00130916
1701382940.7958348,1864.8593366146088,23102.999999906613,1.4732281047602947e-11,-8.48500181931381e-09,4.64919e-05,0.00131107
1701382943.8589466,1867.9224483966827,23103.999999989355,5.846444823096266e-11,-8.345548136041937e-09,4.64919e-05,0.00131274
1701382946.9210603,1870.9845621585846,23105.000000072097,2.3405284056506732e-11,-8.247140107705567e-09,4.67303e-05,0.00131417
1701382949.9881694,1874.0516712665558,23105.999999941672,-1.189208065835458e-10,-8.082488173902297e-09,4.67303e-05,0.00131608
1701382953.0452847,1877.1087865829468,23107.000000024414,-9.908939641212358e-11,-7.986498575529486e-09,4.64919e-05,0.00131775
1701382956.1103947,1880.1738965511322,23107.99999989399,1.6992149770806254e-12,-7.901650872676768e-09,4.67303e-05,0.00131918
1701382959.1715083,1883.2350101470947,23108.99999997673,2.0117673814793294e-11,-7.975942626870687e-09,4.62534e-05,0.00132108
1701382962.240616,1886.3041179180145,23110.000000059474,-1.0674671696720882e-10,-7.796023236912938e-09,4.64919e-05,0.00132228
1701382965.2997298,1889.3632316589355,23110.99999992905,-8.600289940881392e-11,-7.683695028234248e-09,4.62534e-05,0.00132395
1701382968.3608441,1892.4243459701538,23112.00000001179,-7.544713627408782e-11,-7.614964914676088e-09,4.6015e-05,0.00132538
1701382971.4249556,1895.48845744133,23113.00000009453,-1.398542915850643e-10,-7.454325062616389e-09,4.64919e-05,0.00132705
1701382974.4880672,1898.5515689849854,23113.999999964108,2.110398162385028e-12,-7.453546418085457e-09,4.64919e-05,0.00132824
1701382977.549181,1901.6126828193665,23115.00000004685,6.005370927459897e-11,-7.435248797260089e-09,4.64919e-05,0.00132967
1701382980.6122923,1904.6757941246033,23115.999999916425,4.8188084348937e-11,-7.223966810266036e-09,4.64919e-05,0.0013311
1701382983.6754043,1907.7389061450958,23116.999999999167,-1.1407819541019166e-10,-7.164057871609094e-09,4.64919e-05,0.00133229
1701382986.7385163,1910.8020181655884,23118.000000081905,6.198346883203977e-11,-7.244536482562014e-09,4.6015e-05,0.00133396
1701382989.8046281,1913.8681299686432,23118.999999951484,-1.2033709735055462e-11,-7.087908959611312e-09,4.62534e-05,0.00133491
1701382992.866739,1916.930240869522,23120.000000034226,7.181191576246973e-11,-6.979674896157452e-09,4.64919e-05,0.00133658
1701382995.925856,1919.9893579483032,23120.9999999038,1.2833058752442687e-10,-6.898243742776611e-09,4.64919e-05,0.00133754
1701382998.9889657,1923.05246758461,23121.999999986543,-1.8607507867262309e-10,-6.833819519250995e-09,4.64919e-05,0.00133897
1701383002.0510778,1926.1145796775818,23123.00000006928,-2.33117180827715e-11,-6.846967177356765e-09,4.62534e-05,0.00134016
1701383005.1161885,1929.179690361023,23123.99999993886,-2.928287218718599e-11,-6.9003743630628635e-09,4.6015e-05,0.00134207
1701383008.1773021,1932.2408039569855,23125.000000021602,5.3904761267680316e-11,-6.67021895036476e-09,4.62534e-05,0.00134254
1701383011.236417,1935.2999188899994,23126.00000010434,-1.0032882089698911e-10,-6.611107950742256e-09,4.62534e-05,0.00134421
1701383014.302525,1938.366026878357,23126.99999997392,-3.974605880989514e-11,-6.755759029054846e-09,4.57766e-05,0.00134517
1701383017.3656383,1941.4291400909424,23128.000000056658,-9.64973777583638e-11,-6.621100895683351e-09,4.62534e-05,0.00134636
1701383020.4317486,1944.4952504634857,23128.999999926236,-1.2391709353002097e-11,-6.51676005488415e-09,4.64919e-05,0.00134755
1701383023.4938614,1947.5573632717133,23130.00000000898,-9.838230233169485e-11,-6.56596487298998e-09,4.64919e-05,0.0013485
1701383026.5549765,1950.6184782981873,23131.000000091717,-6.194766268610938e-11,-6.432065533073694e-09,4.62534e-05,0.0013497
1701383029.6220825,1953.685584306717,23131.999999961296,7.181228681061408e-11,-6.376435892665615e-09,4.62534e-05,0.00135089
1701383032.682199,1956.7457008361816,23133.000000044034,-1.4102222746078377e-10,-6.16087596793256e-09,4.62534e-05,0.0013516
1701383035.741312,1959.804813861847,23133.999999913613,-7.567353748350268e-11,-6.2060129233904544e-09,4.64919e-05,0.00135256
1701383038.8054233,1962.8689250946045,23134.999999996355,-1.1376620576214522e-10,-6.131682951237667e-09,4.62534e-05,0.00135375
1701383041.8685331,1965.9320349693298,23136.000000079093,-6.06207326805331e-11,-6.221254777222973e-09,4.64919e-05,0.00135494
1701383044.9286454,1968.9921472072601,23136.99999994867,-2.547066171070984e-11,-6.161338664968574e-09,4.6015e-05,0.00135566
1701383047.9947586,1972.0582604408264,23138.00000003141,-1.3787790364414935e-10,-6.0954998822339545e-09,4.64919e-05,0.00135685
1701383051.0588686,1975.122370481491,23138.99999990099,-4.9395660534745254e-11,-5.999567487116731e-09,4.64919e-05,0.00135804
1701383054.121982,1978.1854839324951,23139.99999998373,2.0121198772164682e-11,-5.7770689002428535e-09,4.64919e-05,0.00135875
1701383057.1840978,1981.2475996017456,23141.00000006647,1.1517334400825988e-12,-5.882032669035072e-09,4.64919e-05,0.00135995
1701383060.2462077,1984.3097095489502,23141.999999936048,-1.594197839196977e-10,-5.791413126772817e-09,4.62534e-05,0.0013609
1701383063.308321,1987.371822834015,23143.000000018787,-3.7525150141849265e-11,-5.898040922809759e-09,4.64919e-05,0.00136209
1701383066.3704326,1990.4339344501495,23144.00000010153,-6.438087273408456e-11,-5.7578157686044105e-09,4.64919e-05,0.00136257
1701383069.432545,1993.49604678154,23144.999999971107,5.1935175876078584e-11,-5.748480815705975e-09,4.64919e-05,0.00136328
1701383072.497657,1996.5611588954926,23146.000000053846,4.167952884877951e-11,-5.625244100789989e-09,4.62534e-05,0.00136448
1701383075.5577712,1999.6212730407715,23146.999999923424,1.702529673836877e-11,-5.534393024485656e-09,4.64919e-05,0.00136495
1701383078.6228786,2002.6863803863525,23148.000000006163,-8.613115838404648e-11,-5.461995842116821e-09,4.64919e-05,0.00136615
1701383081.6849892,2005.7484910488129,23149.000000088905,-9.25029826430086e-11,-5.4517773617453145e-09,4.64919e-05,0.0013671
1701383084.746106,2008.809607744217,23149.999999958483,-3.99657193113542e-11,-5.409268602135256e-09,4.64919e-05,0.00136781
1701383087.8102155,2011.8737173080444,23151.000000041222,-1.0458659835348002e-10,-5.521541524640438e-09,4.57766e-05,0.00136853
1701383090.8793256,2014.94282746315,23151.9999999108,1.3754692869938333e-11,-5.355421353329951e-09,4.64919e-05,0.00136925
1701383093.937438,2018.0009398460388,23152.99999999354,-9.154487449292271e-11,-5.290374634700818e-09,4.6015e-05,0.00137068
1701383096.997554,2021.0610558986664,23154.00000007628,-1.5415603310249891e-10,-5.409225931598655e-09,4.64919e-05,0.00137139
1701383100.0616667,2024.1251685619354,23154.99999994586,-8.479179826563428e-11,-5.283786118325552e-09,4.67303e-05,0.00137187
1701383103.128775,2027.1922767162323,23156.000000028598,-9.657115449773336e-11,-5.242680229907948e-09,4.64919e-05,0.00137282
1701383106.1898887,2030.2533905506134,23156.999999898177,-6.400673252185842e-11,-5.143298262033999e-09,4.64919e-05,0.00137354
1701383109.2490194,2033.3125212192535,23157.999999980915,2.5761625297242734e-11,-5.100133056415216e-09,4.64919e-05,0.00137401
1701383112.312115,2036.3756167888641,23159.000000063657,-2.0805850623995567e-10,-5.079021715669836e-09,4.64919e-05,0.00137497
1701383115.3792248,2039.442726612091,23159.999999933236,-7.165063350238943e-11,-5.005066502142848e-09,4.67303e-05,0.00137592
1701383118.4393387,2042.5028405189514,23161.000000015974,4.8812372851816827e-11,-5.069585157421204e-09,4.64919e-05,0.0013764
