#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 27000
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1698390131.2212696,3144.5166506767273,24893.99999994646,9.355898566184722e-11,3.669417236222352e-09,0.00519374,0.0140839
1698390132.2786226,3145.5740036964417,24895.0000000292,3.270810418564126e-10,3.5251862462505304e-09,0.00519565,0.0140877
1698390133.333966,3146.6293470859528,24895.999999898777,9.790859753406638e-11,3.19593321223977e-09,0.00519755,0.0140916
1698390134.3893101,3147.6846911907196,24896.99999998152,-5.0967420474239424e-11,3.0641867554983967e-09,0.00519946,0.0140954
1698390135.4476569,3148.7430379390717,24898.000000064258,3.767901143904243e-10,3.324138880222263e-09,0.00520137,0.0141011
1698390136.4950109,3149.790391921997,24898.999999933836,-2.4948949467337373e-10,3.30046928620426e-09,0.00520137,0.014103
1698390137.551361,3150.8467421531677,24900.000000016575,2.1100642190551073e-11,3.3502557222763695e-09,0.00520328,0.0141068
1698390138.6077046,3151.903085708618,24901.000000099317,-2.713734194966614e-10,3.2324847938921847e-09,0.00520518,0.0141125
1698390139.660058,3152.9554390907288,24901.999999968895,3.0914952186681046e-10,3.307768421617326e-09,0.00520709,0.0141144
1698390140.7164054,3154.0117864608765,24903.000000051634,-2.546225128610443e-10,3.0536103991916587e-09,0.005209,0.0141183
1698390141.767756,3155.0631370544434,24903.999999921212,2.9615207641814636e-12,3.4877706789939813e-09,0.00521091,0.014124
1698390142.823104,3156.1184849739075,24905.00000000395,1.2748861744352454e-10,3.3015989422797533e-09,0.00521091,0.0141278
1698390143.8764539,3157.1718349456787,24906.000000086693,5.4494665975849767e-11,2.951891260897766e-09,0.00521281,0.0141297
1698390144.9308026,3158.226183652878,24906.99999995627,7.988023397878719e-11,3.333638392972721e-09,0.00521472,0.0141335
1698390145.9871502,3159.282531261444,24908.00000003901,1.6386673408845305e-10,3.219680169795871e-09,0.00521472,0.0141373
1698390147.044497,3160.3398780822754,24908.99999990859,-1.2643589201662774e-10,3.2716055747374817e-09,0.00521663,0.0141411
1698390148.0938468,3161.3892278671265,24909.999999991327,1.642904092279508e-10,3.1396681518844804e-09,0.00521854,0.014145
1698390149.1502151,3162.445596218109,24911.00000007407,-1.491311754489083e-10,2.908292732887732e-09,0.00522044,0.0141469
1698390150.2025466,3163.4979276657104,24911.999999943648,5.205415864770224e-11,3.20498177781212e-09,0.00522235,0.0141526
1698390151.258893,3164.554274082184,24913.000000026386,-2.487308867422369e-11,2.9013763336355694e-09,0.00522426,0.0141545
1698390152.3112442,3165.606625318527,24913.999999895965,1.330300359554168e-10,3.6449686266252722e-09,0.00522617,0.0141583
1698390153.367592,3166.662973165512,24914.999999978703,-8.424468777678061e-11,3.288727962406957e-09,0.00522617,0.0141621
1698390154.4199426,3167.7153236865997,24916.000000061445,-2.2581118102397802e-10,2.9454922882829083e-09,0.00522807,0.0141659
1698390155.47629,3168.7716710567474,24916.999999931024,5.7924140291422183e-11,2.9412305529795446e-09,0.00522807,0.0141678
1698390156.5316372,3169.827018260956,24918.000000013762,-1.0423317499598043e-10,3.1007536738074454e-09,0.00522807,0.0141717
1698390157.583989,3170.8793699741364,24919.0000000965,1.0470582849053323e-10,2.8638117905490607e-09,0.00522998,0.0141755
1698390158.6403358,3171.935716867447,24919.99999996608,1.2947174609239528e-10,3.1980494234897497e-09,0.00523189,0.0141793
1698390159.6936836,3172.989064693451,24921.00000004882,-2.190237828433366e-10,2.9048516942383273e-09,0.00523189,0.0141812
1698390160.749032,3174.044413089752,24921.9999999184,-1.3404918152524935e-10,3.0857051360581357e-09,0.00523379,0.014185
1698390161.8013797,3175.096760749817,24923.00000000114,2.1177220343410518e-10,3.0633519590149518e-09,0.0052357,0.0141888
1698390162.8557298,3176.1511108875275,24924.000000083877,3.5972993912648605e-11,3.015111495036304e-09,0.00523761,0.0141926
1698390163.91008,3177.205461025238,24924.999999953456,-7.466008131855027e-11,3.356944607174685e-09,0.00523952,0.0141945
1698390164.9704251,3178.26580619812,24926.000000036198,-1.0289783456579877e-10,3.234412883732976e-09,0.00524142,0.0141984
1698390166.0207765,3179.316157579422,24926.999999905776,-1.3265076291052706e-10,3.0847937181328814e-09,0.00524142,0.0142041
1698390167.075126,3180.370507001877,24927.999999988515,-2.561586521786802e-10,3.3377942558722284e-09,0.00524142,0.014206
1698390168.1314747,3181.426855802536,24929.000000071253,5.884718439186638e-11,2.8835870487679706e-09,0.00524333,0.0142079
1698390169.183822,3182.4792029857635,24929.999999940832,-5.821498019524029e-12,2.56232874175823e-09,0.00524524,0.0142098
1698390170.2371724,3183.532553434372,24931.000000023574,1.4151300047305266e-10,2.816420903138274e-09,0.00524715,0.0142136
1698390171.2915218,3184.586902856827,24932.000000106313,5.908904594062944e-11,2.7070965147122203e-09,0.00524905,0.0142174
1698390172.3448713,3185.640252351761,24932.99999997589,-6.391489810613017e-12,2.961281190762924e-09,0.00525096,0.0142193
1698390173.400219,3186.6956000328064,24934.00000005863,3.395650803560021e-10,3.1141827100893533e-09,0.00525096,0.0142232
1698390174.4535682,3187.748949289322,24934.999999928208,5.0631498220881996e-11,2.6811229590831926e-09,0.00525287,0.014227
1698390175.5089152,3188.8042962551117,24936.00000001095,2.1278423724783755e-10,2.8436936220034084e-09,0.00525478,0.0142308
1698390176.565267,3189.8606481552124,24937.00000009369,2.2587957756525437e-10,3.187730079864336e-09,0.00525478,0.0142327
1698390177.6186182,3190.9139993190765,24937.999999963267,-1.3460896949236851e-10,2.613752860656815e-09,0.00525478,0.0142346
1698390178.6720397,3191.9674208164215,24939.000000046006,-3.419819642856256e-10,2.7029859196863244e-09,0.00525859,0.0142365
1698390179.7284205,3193.0238015651703,24939.999999915584,1.78964312034175e-10,2.660281617704189e-09,0.00525859,0.0142422
1698390180.7827687,3194.078149795532,24940.999999998327,1.1499041727309213e-10,3.217339350735841e-09,0.0052605,0.0142441
1698390181.8351197,3195.130500793457,24942.000000081065,1.9121044683187454e-10,2.8732082755981026e-09,0.0052624,0.014246
1698390182.8904657,3196.1858468055725,24942.999999950644,2.575321487263732e-12,2.8064411922476613e-09,0.0052624,0.0142518
1698390183.9468257,3197.242206811905,24944.000000033382,-2.8012774389053668e-11,2.901819179595859e-09,0.0052624,0.0142537
1698390184.9991646,3198.294545650482,24944.99999990296,1.2168758891329753e-10,2.8898225128338816e-09,0.00526431,0.0142556
1698390186.057512,3199.35289311409,24945.999999985703,-1.378843969866756e-10,3.076034879319917e-09,0.00526622,0.0142594
1698390187.1078613,3200.4032423496246,24947.00000006844,1.6523194389425542e-10,2.6401071116819523e-09,0.00526813,0.0142613
1698390188.1582143,3201.4535953998566,24947.99999993802,2.877409715578008e-10,2.4964025771856153e-09,0.00526813,0.0142632
1698390189.2165594,3202.5119404792786,24949.00000002076,-2.246586436462493e-10,2.8344352905467824e-09,0.00527003,0.014267
1698390190.272905,3203.568286180496,24950.0000001035,-3.566199372632046e-11,2.7974734533294236e-09,0.00527194,0.0142689
1698390191.326258,3204.6216390132904,24950.99999997308,-4.2984727801367956e-10,2.418160644446877e-09,0.00527385,0.0142727
1698390192.379608,3205.6749889850616,24952.000000055818,2.2605112549066186e-10,2.5955026103112104e-09,0.00527576,0.0142747
1698390193.4339561,3206.7293372154236,24952.999999925396,2.1057198636982669e-10,2.8485690090961804e-09,0.00527576,0.0142766
1698390194.4893043,3207.7846853733063,24954.000000008135,-1.6781357319997321e-10,3.0114564852903195e-09,0.00527576,0.0142804
1698390195.5416596,3208.8370406627655,24955.000000090877,-1.7628899307200718e-10,2.840575086032807e-09,0.00527957,0.0142823
1698390196.598002,3209.893383026123,24955.999999960455,-2.423841082330188e-11,2.8073776559226595e-09,0.00527957,0.0142861
1698390197.652348,3210.947729110718,24957.000000043194,-7.268511572885536e-11,2.547569559720161e-09,0.00527957,0.014288
1698390198.706699,3212.002079963684,24957.999999912772,-1.0882718391261576e-11,2.899863384826956e-09,0.00528148,0.0142899
1698390199.7610452,3213.0564262866974,24958.99999999551,1.7717672575738013e-11,2.663076104962053e-09,0.00528148,0.0142937
1698390200.8133986,3214.108779668808,24960.000000078253,2.2552677262132874e-11,2.605041144958183e-09,0.00528148,0.0142975
1698390201.8717427,3215.1671237945557,24960.99999994783,1.5846111919739527e-10,2.3410961093115388e-09,0.00528339,0.0142995
1698390202.925095,3216.2204761505127,24962.00000003057,1.9759457752095784e-10,2.9608669773511077e-09,0.00528339,0.0143014
1698390203.9764555,3217.2718365192413,24962.99999990015,-4.2267739103756396e-10,2.565098554314494e-09,0.00528529,0.0143052
1698390205.0347915,3218.3301725387573,24963.999999982887,-4.82666847141832e-10,2.361965588508156e-09,0.00528529,0.0143071
1698390206.0861423,3219.381523370743,24965.00000006563,-1.695668993647725e-10,2.510063147509602e-09,0.00528911,0.014309
1698390207.1414905,3220.4368715286255,24965.999999935208,1.0081285320130215e-10,2.851001105999723e-09,0.00529101,0.0143128
1698390208.1948407,3221.4902217388153,24967.000000017946,7.772320743292802e-11,3.1268849248978248e-09,0.00529292,0.0143128
1698390209.2511926,3222.546573638916,24968.00000010069,-2.9739817976961027e-11,2.324458124994521e-09,0.00529292,0.0143166
1698390210.3035352,3223.5989162921906,24968.999999970263,1.5409814959197928e-11,2.8960547611492085e-09,0.00529292,0.0143204
1698390211.3598833,3224.655264377594,24970.000000053005,-4.5871445259647154e-11,2.8161332789850403e-09,0.00529483,0.0143223
1698390212.4122343,3225.707615375519,24970.999999922584,5.3907049397903854e-11,2.6370008203001146e-09,0.00529674,0.0143242
1698390213.4685822,3226.7639632225037,24972.000000005322,-1.6775272130429876e-10,2.7667955638021717e-09,0.00529674,0.0143262
1698390214.5219326,3227.817313671112,24973.000000088065,2.923939771293888e-11,2.6804448685993813e-09,0.00529674,0.0143281
1698390215.5772808,3228.8726618289948,24973.99999995764,2.2070042572496886e-10,2.4950530132432333e-09,0.00529864,0.0143319
1698390216.62963,3229.9250111579895,24975.00000004038,1.580967499196372e-10,2.536151233332521e-09,0.00530055,0.0143357
1698390217.6859784,3230.9813594818115,24975.99999990996,8.186404288258926e-11,2.573823936953109e-09,0.00530055,0.0143357
1698390218.7433226,3232.0387036800385,24976.9999999927,-3.488402945031965e-10,2.3234337847506674e-09,0.00530246,0.0143376
1698390219.793677,3233.089058160782,24978.00000007544,-2.589893166306186e-10,2.496615064089617e-09,0.00530437,0.0143414
1698390220.8500245,3234.1454055309296,24978.999999945016,6.149195372348218e-11,2.64763036017421e-09,0.00530437,0.0143433
1698390221.9023755,3235.1977565288544,24980.000000027758,1.044699037120799e-10,2.5628838297821873e-09,0.00530627,0.0143452
1698390222.9587197,3236.2541007995605,24980.999999897336,4.3859158410765716e-10,2.3666174809353107e-09,0.00530627,0.0143471
1698390224.0120704,3237.3074514865875,24981.999999980075,1.2408183890611527e-10,2.59624526317214e-09,0.00530627,0.014351
1698390225.062421,3238.3578021526337,24983.000000062817,-3.377433576499264e-10,2.4873463432849488e-09,0.00530818,0.0143529
1698390226.11977,3239.415151119232,24983.99999993239,-1.666006168160718e-11,2.302344274004447e-09,0.00531009,0.0143529
1698390227.1781154,3240.4734964370728,24985.000000015134,7.968277452463213e-11,2.4839429041808385e-09,0.00530818,0.0143567
1698390228.2264652,3241.521846294403,24986.000000097876,1.0897158348212782e-10,2.282798818269609e-09,0.005312,0.0143586
1698390229.2838705,3242.5792515277863,24986.99999996745,3.9245409732850646e-10,2.3112914197506728e-09,0.0053139,0.0143605
1698390230.33822,3243.633600950241,24988.000000050193,-2.3075298573459018e-11,2.121949571373778e-09,0.0053139,0.0143643
1698390231.3925688,3244.6879498958588,24988.999999919768,1.2947440527076317e-10,2.4855873895566263e-09,0.00531581,0.0143643
1698390232.4479175,3245.7432985305786,24990.00000000251,-1.8678501745549187e-11,2.2694212958384086e-09,0.00531581,0.0143662
1698390233.5022662,3246.7976472377777,24991.000000085252,2.277060620558493e-12,2.2618659516816645e-09,0.00531772,0.01437
1698390234.5546172,3247.8499982357025,24991.999999954827,1.4165999737957521e-10,2.197924214426426e-09,0.00531963,0.0143719
1698390235.6129637,3248.908344745636,24993.00000003757,9.058769396319771e-11,2.4716753104321236e-09,0.00531963,0.0143757
1698390236.6643116,3249.9596927165985,24993.999999907144,2.698028345429577e-10,2.7552892990043195e-09,0.00531963,0.0143757
1698390237.7196648,3251.0150458812714,24994.999999989886,2.457049891250095e-11,2.314107056752765e-09,0.00531963,0.0143796
1698390238.7760103,3252.0713913440704,24996.00000007263,1.6737981791922045e-11,2.5901765852471167e-09,0.00532153,0.0143796
1698390239.8283594,3253.1237404346466,24996.999999942203,-4.936127674003489e-11,2.373030367855582e-09,0.00532344,0.0143834
1698390240.8767157,3254.1720967292786,24998.000000024946,-5.10844861637839e-10,2.5881487452968516e-09,0.00532344,0.0143853
1698390241.9380548,3255.233435869217,24998.99999989452,5.112420686763727e-10,2.3848978480219655e-09,0.00532535,0.0143872
1698390242.9904082,3256.2857892513275,24999.999999977263,2.8969658080263186e-10,2.83688123991438e-09,0.00532725,0.014391
1698390244.0437567,3257.3391377925873,25001.000000060005,-7.740243631213183e-11,2.3302104225351226e-09,0.00532725,0.014391
1698390245.100105,3258.3954861164093,25001.99999992958,1.147379808522149e-11,2.516384880269076e-09,0.00533107,0.0143948
1698390246.158448,3259.453829050064,25003.000000012322,-7.370704415977058e-11,2.221196168516394e-09,0.00533107,0.0143948
1698390247.2078173,3260.5031983852386,25004.00000009506,2.8239169414332786e-10,2.3471497597867155e-09,0.00533107,0.0143986
1698390248.26315,3261.5585310459137,25004.99999996464,-1.5809526572705976e-10,2.3890919288803417e-09,0.00533298,0.0144005
1698390249.3175004,3262.612881422043,25006.00000004738,3.213011012290565e-11,2.2210933263390495e-09,0.00533298,0.0144024
1698390250.371848,3263.6672291755676,25006.999999916956,-2.1304428015567408e-10,2.566155917843195e-09,0.00533298,0.0144044
1698390251.4242353,3264.7196164131165,25007.999999999698,2.739279622878412e-10,2.253825214710744e-09,0.00533298,0.0144063
1698390252.4805832,3265.7759642601013,25009.000000082437,-5.858763621488902e-11,2.596829911364931e-09,0.00533488,0.0144082
1698390253.5339372,3266.8293182849884,25009.999999952015,-3.0681433037030276e-10,2.4318807061566754e-09,0.00533488,0.0144101
1698390254.586295,3267.8816759586334,25011.000000034757,3.809065843452728e-10,2.2031959427787285e-09,0.00533679,0.014412
1698390255.6446288,3268.940009832382,25011.999999904332,1.637843614004059e-11,2.6141592202162426e-09,0.00533679,0.0144139
1698390256.7009752,3269.9963562488556,25012.999999987074,1.5427266590254163e-10,2.081188943254497e-09,0.00534061,0.0144158
1698390257.7513363,3271.046717405319,25014.000000069813,-1.7520107991275388e-10,2.1618418849939066e-09,0.0053387,0.0144177
1698390258.807675,3272.1030559539795,25014.99999993939,-1.227189790718938e-10,2.0373676626751347e-09,0.00534061,0.0144196
1698390259.862023,3273.1574041843414,25016.000000022133,-3.1632534561323575e-11,2.5928569133592336e-09,0.00534251,0.0144215
1698390260.9163756,3274.211756706238,25017.000000104872,2.8846031022699334e-10,2.094617979536405e-09,0.00534251,0.0144234
1698390261.9707212,3275.2661023139954,25017.99999997445,-1.0320512427068335e-10,2.0964695716181016e-09,0.00534442,0.0144253
1698390263.0240707,3276.3194518089294,25019.00000005719,-3.0114799231647715e-10,2.1615207428249663e-09,0.00534633,0.0144272
1698390264.0804183,3277.3757994174957,25019.999999926767,-1.6042711779026824e-10,2.1034037811811935e-09,0.00534633,0.0144292
1698390265.1287708,3278.4241518974304,25021.00000000951,-3.2247955013553274e-10,2.2300883372958975e-09,0.00534633,0.0144311
1698390266.191116,3279.4864971637726,25022.00000009225,4.1057095586621465e-12,2.4250760542373212e-09,0.00534633,0.0144311
1698390267.2444649,3280.539845943451,25022.999999961827,1.3319539974508503e-10,2.316071323787631e-09,0.00534824,0.0144349
1698390268.3048146,3281.600195646286,25024.000000044565,-8.957689697661319e-11,2.2338397577180564e-09,0.00534824,0.0144368
1698390269.3501658,3282.645546913147,25024.999999914144,9.184628926885498e-11,2.066187714143593e-09,0.00535014,0.0144387
1698390270.4025147,3283.6978957653046,25025.999999996886,2.2289950439385512e-10,2.3236926526727135e-09,0.00535205,0.0144406
1698390271.4608612,3284.756242275238,25027.000000079624,-1.0513247201518583e-10,2.2297422730599274e-09,0.00535205,0.0144444
1698390272.513213,3285.8085939884186,25027.999999949203,-5.272798207785366e-11,2.1516872867445874e-09,0.00535396,0.0144444
1698390273.5725596,3286.8679406642914,25029.00000003194,9.894889284812724e-11,2.222266580571505e-09,0.00535586,0.0144463
1698390274.6239078,3287.9192888736725,25029.99999990152,1.1676025508031527e-10,2.201231861267934e-09,0.00535777,0.0144482
1698390275.6792567,3288.974637746811,25030.999999984262,-1.2211794291939367e-10,1.7499989142474805e-09,0.00535777,0.0144501
1698390276.7316058,3290.026986837387,25032.000000067,-1.9349907178626548e-10,2.331254180965197e-09,0.00535777,0.0144501
1698390277.7879539,3291.0833349227905,25032.99999993658,1.0904647336593045e-10,1.902222281248741e-09,0.00535777,0.0144539
1698390278.842304,3292.137685060501,25034.000000019318,-1.3087733830457513e-11,2.043503067424784e-09,0.00535968,0.0144559
1698390279.9006486,3293.196029663086,25035.00000010206,-2.0474170687755289e-10,2.1536055438095534e-09,0.00535968,0.0144578
1698390280.949005,3294.244385957718,25035.99999997164,-5.431761416963433e-11,2.0043610749939014e-09,0.00535968,0.0144578
1698390282.0033526,3295.2987337112427,25037.000000054377,7.090080704400233e-11,1.9101113832113344e-09,0.00536159,0.0144616
1698390283.059699,3296.355080127716,25037.999999923955,-3.4821074948493824e-11,2.244232259669266e-09,0.00536159,0.0144635
1698390284.1140487,3297.4094297885895,25039.000000006694,1.3663421210562373e-10,1.9154039521010783e-09,0.00536349,0.0144635
1698390285.1663988,3298.46177983284,25040.000000089436,1.7689064763808125e-10,2.3081498169537636e-09,0.00536349,0.0144654
1698390286.221743,3299.5171241760254,25040.999999959015,1.280248438534771e-10,2.0080561579394758e-09,0.00536349,0.0144673
1698390287.2760925,3300.57147359848,25042.000000041753,3.4415915111399475e-10,2.254581596353015e-09,0.0053654,0.0144711
1698390288.328445,3301.6238260269165,25042.99999991133,1.4141597138330345e-10,1.9219072510858573e-09,0.0053654,0.0144711
1698390289.3867905,3302.6821715831757,25043.99999999407,4.774913439416325e-10,2.047982051416669e-09,0.0053654,0.014473
1698390290.440139,3303.7355201244354,25045.000000076812,4.734377048058951e-10,2.296450174231344e-09,0.00536731,0.0144768
1698390291.4954891,3304.7908701896667,25045.99999994639,1.0949575082738878e-10,2.0780934122688455e-09,0.00536922,0.0144768
1698390292.5478396,3305.8432207107544,25047.00000002913,8.097253787441536e-11,2.5910767480453262e-09,0.00537112,0.0144787
1698390293.6001875,3306.8955686092377,25047.999999898708,-1.2800418884010791e-11,2.63442883824615e-09,0.00537112,0.0144807
1698390294.6585338,3307.9539148807526,25048.999999981446,-2.8873519506060414e-10,2.201973710191218e-09,0.00537112,0.0144826
1698390295.7098892,3309.005270242691,25050.00000006419,-5.721190101005839e-10,2.047289119007083e-09,0.00537303,0.0144845
1698390296.767234,3310.0626151561737,25050.999999933767,-2.629361557421388e-10,2.060576291215132e-09,0.00537303,0.0144845
1698390297.821584,3311.1169650554657,25052.000000016506,2.2947670380071854e-10,2.2284292573597647e-09,0.00537303,0.0144864
1698390298.870933,3312.166314125061,25053.000000099244,1.977861620461606e-10,2.2090903517586182e-09,0.00537494,0.0144902
1698390299.9302802,3313.225661277771,25053.999999968823,3.389642915689315e-10,2.0881640299548255e-09,0.00537494,0.0144902
1698390300.98363,3314.2790110111237,25055.000000051565,7.573680119211547e-11,2.4085174742231954e-09,0.00537685,0.0144921
1698390302.0389783,3315.334359407425,25055.999999921143,1.535630363264598e-10,2.3656737818214973e-09,0.00537685,0.014494
1698390303.0933259,3316.388706922531,25057.00000000388,6.993292795944837e-11,1.9813217680904446e-09,0.00537875,0.0144959
1698390304.146674,3317.4420549869537,25058.00000008662,-4.191516915698885e-10,2.0003550537033567e-09,0.00538066,0.0144978
1698390305.2030225,3318.4984035491943,25058.9999999562,2.0127512774754482e-10,1.9736920906221143e-09,0.00538066,0.0144978
1698390306.25338,3319.5487611293793,25060.00000003894,-1.1729697622112697e-10,2.4939484647588414e-09,0.00538066,0.0144997
1698390307.3097239,3320.6051049232483,25060.99999990852,1.327475446348467e-10,1.948543498700706e-09,0.00538257,0.0145016
1698390308.3650694,3321.6604504585266,25061.999999991258,3.3045578657069243e-10,1.9447977058420696e-09,0.00538447,0.0145035
1698390309.4184213,3322.7138023376465,25063.000000073996,-1.0537711642503155e-10,1.7843570447945323e-09,0.00538447,0.0145054
1698390310.4747818,3323.770162820816,25063.999999943575,1.5450877620506717e-11,2.347531382803186e-09,0.00538638,0.0145074
1698390311.5281177,3324.823498725891,25065.000000026317,-3.165461811004852e-10,2.289684235001718e-09,0.00538638,0.0145074
1698390312.583464,3325.878844976425,25065.999999895896,-1.9619337604515288e-10,1.9704577257891158e-09,0.00538638,0.0145093
1698390313.635816,3326.931197166443,25066.999999978634,3.982830163109176e-10,2.016859955419265e-09,0.00538829,0.0145093
1698390314.6941626,3327.9895436763763,25068.000000061373,-1.2653959997297537e-10,1.7782085296771155e-09,0.00538829,0.0145112
1698390315.7445111,3329.0398921966553,25068.99999993095,5.138429306442396e-11,1.866625035423611e-09,0.00538829,0.014515
1698390316.7978642,3330.093245267868,25070.000000013693,3.413494508822125e-11,1.8666730243169476e-09,0.0053902,0.0145169
1698390317.8642051,3331.1595861911774,25071.000000096432,9.034552320764769e-11,2.206685897941831e-09,0.0053902,0.0145169
1698390318.9085615,3332.2039425373077,25071.99999996601,-4.027671949768234e-10,2.0616024248583502e-09,0.0053902,0.0145188
1698390319.9619062,3333.2572872638702,25073.00000004875,-1.2542540423683018e-11,2.142559935282919e-09,0.0053921,0.0145207
1698390321.0173311,3334.3127121925354,25073.999999918327,2.518764473860191e-10,2.1890975974857583e-09,0.00539401,0.0145226
1698390322.0726779,3335.3680589199066,25075.00000000107,-2.021138820778627e-10,2.484216366663229e-09,0.00539401,0.0145226
1698390323.1210308,3336.4164118766785,25076.000000083808,1.4430513775933538e-10,1.5959686664659187e-09,0.00539592,0.0145226
1698390324.1823735,3337.4777545928955,25076.999999953387,1.0806146422537871e-10,1.7598601989386861e-09,0.00539592,0.0145264
1698390325.233728,3338.5291090011597,25078.000000036125,7.10528749418311e-11,1.728969513300646e-09,0.00539783,0.0145264
1698390326.2910728,3339.5864539146423,25078.999999905704,-5.6095986084177675e-11,2.011814504593663e-09,0.00539783,0.0145302
1698390327.3444214,3340.639802455902,25079.999999988446,-1.559757150437806e-10,1.8092862235799111e-09,0.00539783,0.0145321
1698390328.39877,3341.694151163101,25081.000000071184,-3.160456371537483e-10,1.990049005969782e-09,0.00539973,0.0145321
1698390329.453122,3342.748502969742,25081.999999940763,1.7055370190468863e-10,2.179436307744361e-09,0.00539973,0.0145341
1698390330.5074701,3343.8028512001038,25083.0000000235,1.0719055238921659e-10,1.963361924759157e-09,0.00539973,0.014536
1698390331.5628192,3344.8582003116608,25084.000000106244,-3.186583726622346e-10,1.970668419293753e-09,0.00539973,0.014536
1698390332.6161687,3345.911549806595,25084.999999975822,3.683858739207494e-11,2.0396098447701234e-09,0.00539973,0.0145379
1698390333.6705163,3346.965897321701,25086.00000005856,2.1032245649274695e-13,1.9301322134604505e-09,0.00540164,0.0145398
1698390334.7268653,3348.022246360779,25086.99999992814,1.7575746660521648e-11,2.0258350534590325e-09,0.00540355,0.0145417
1698390335.7792127,3349.074593782425,25088.000000010878,3.172300846718917e-10,1.5221901955383594e-09,0.00540546,0.0145436
1698390336.8335636,3350.1289446353912,25089.00000009362,-5.382671747465067e-13,1.7535558436006396e-09,0.00540736,0.0145436
1698390337.8879137,3351.183294773102,25089.9999999632,-8.925835214468312e-11,2.2495065235172214e-09,0.00540736,0.0145455
1698390338.9392629,3352.234643936157,25091.000000045937,1.5780096270722765e-10,2.142267673027881e-09,0.00540736,0.0145474
1698390339.9956107,3353.290991783142,25091.999999915515,-5.368925650543807e-10,2.1869914663770335e-09,0.00540927,0.0145493
1698390341.0559542,3354.351335287094,25092.999999998254,2.702505659704812e-10,2.055439871752805e-09,0.00540927,0.0145493
1698390342.1063073,3355.401688337326,25094.000000080996,1.4726826639880905e-10,1.94574598121633e-09,0.00540927,0.0145531
1698390343.1606543,3356.456035375595,25094.999999950574,-6.776421339704198e-11,1.907104780097614e-09,0.00540927,0.0145531
1698390344.213006,3357.5083870887756,25096.000000033313,-1.5206863992506396e-10,2.023414335365251e-09,0.00541118,0.014555
1698390345.2703521,3358.565733194351,25096.99999990289,1.281835287765469e-11,1.6673280890163454e-09,0.00541118,0.0145569
1698390346.3286977,3359.6240787506104,25097.99999998563,-7.852980425740168e-11,1.6393954610264728e-09,0.00541309,0.0145569
1698390347.3730512,3360.668432235718,25099.000000068372,4.195132161452065e-11,1.7540674571503495e-09,0.00541309,0.0145608
1698390348.4323993,3361.727780342102,25099.99999993795,1.7347001663661602e-10,1.5872116828936755e-09,0.00541309,0.0145608
1698390349.4887466,3362.7841277122498,25101.00000002069,2.37329937776024e-10,2.1239323908158613e-09,0.00541499,0.0145627
1698390350.5390973,3363.834478378296,25102.00000010343,-1.9581577271691272e-10,1.9211073949693396e-09,0.0054169,0.0145627
1698390351.5974462,3364.892827272415,25102.999999973006,7.745605276899134e-11,2.104159668092605e-09,0.0054169,0.0145646
1698390352.6507976,3365.946178674698,25104.00000005575,-1.8307076368912582e-10,1.880002063123952e-09,0.0054169,0.0145665
1698390353.7031455,3366.998526573181,25104.999999925327,3.860591444018795e-10,1.9745643011267817e-09,0.00541881,0.0145665
1698390354.7624898,3368.057870864868,25106.000000008065,1.600999770096606e-10,1.6654124911297478e-09,0.00541881,0.0145684
1698390355.8128448,3369.1082258224487,25107.000000090808,-3.685999687000431e-10,2.0355663476169984e-09,0.00541881,0.0145703
1698390356.8681905,3370.1635715961456,25107.999999960382,-1.2300177959925088e-10,1.7536206533431871e-09,0.00542071,0.0145722
1698390357.9225395,3371.2179205417633,25109.000000043125,-1.5467228475401359e-10,2.146680301243283e-09,0.00542262,0.0145741
1698390358.9768863,3372.2722673416138,25109.999999912703,-3.8023591482434836e-11,1.9340634067085502e-09,0.00542262,0.014576
1698390360.0312352,3373.3266162872314,25110.99999999544,-1.3661726757369811e-10,2.1949858841712666e-09,0.00542262,0.014576
1698390361.0875828,3374.3829638957977,25112.000000078184,7.624860026589787e-11,1.7000632549799818e-09,0.00542453,0.014576
1698390362.1389334,3375.4343144893646,25112.99999994776,-3.679146427774167e-11,1.6260326568383324e-09,0.00542453,0.0145779
1698390363.194282,3376.4896631240845,25114.0000000305,2.1105657524635627e-10,1.5796278298711727e-09,0.00542644,0.0145798
1698390364.2496305,3377.5450115203857,25114.99999990008,-2.3059442449423511e-10,1.8783722341498657e-09,0.00542644,0.0145817
1698390365.3019843,3378.5973653793335,25115.999999982818,2.146906207721839e-10,1.6817139966211916e-09,0.00542644,0.0145817
1698390366.358328,3379.6537091732025,25117.00000006556,-3.3219074585234605e-11,1.7920903065364958e-09,0.00542644,0.0145836
1698390367.4086783,3380.7040593624115,25117.999999935135,2.2573616745746058e-10,1.800641667595408e-09,0.00542644,0.0145856
1698390368.467026,3381.762407064438,25119.000000017877,3.211594845206271e-11,1.5928957075757153e-09,0.00542644,0.0145875
1698390369.5193758,3382.81475687027,25120.00000010062,7.558318726035188e-11,1.6986533957141419e-09,0.00542834,0.0145894
