#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 22700
#	start frequency (Hz): 21600
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701362264.5418487,484.5187973976135,22043.000000024906,1.1506156575477249e-09,1.0343858157897673e-09,3.09946e-05,0.000788216
1701362265.5971975,485.57414627075195,22043.99999989448,1.1420154418164724e-09,1.1023570740513601e-09,3.09946e-05,0.000788692
1701362266.650546,486.6274948120117,22044.999999977223,1.0429382899931126e-09,1.1206121480228412e-09,3.09946e-05,0.000788931
1701362267.7058976,487.6828463077545,22046.00000005996,1.2155330040571916e-09,9.972588621481699e-10,3.09946e-05,0.000788931
1701362268.7602456,488.7371942996979,22046.99999992954,1.2264112698707207e-09,1.1946402106688376e-09,3.09946e-05,0.000788931
1701362269.8165948,489.7935435771942,22048.00000001228,1.067811502350051e-09,1.1069243675016018e-09,3.07562e-05,0.000789408
1701362270.8669481,490.8438968658447,22049.00000009502,1.1516994273360328e-09,1.0642414007877676e-09,3.07562e-05,0.000789646
1701362271.927296,491.9042446613312,22049.9999999646,1.1171289335676945e-09,1.2906705006548138e-09,3.07562e-05,0.000789884
1701362272.9796476,492.9565963745117,22051.000000047337,1.0702642542669623e-09,1.165340703156513e-09,3.07562e-05,0.000790361
1701362274.0399923,494.01694107055664,22051.999999916916,1.1456087338877781e-09,1.1831703704304891e-09,3.07562e-05,0.0007906
1701362275.0843477,495.0612964630127,22052.999999999658,1.0469164208314734e-09,1.1440845917934765e-09,3.09946e-05,0.000790838
1701362276.1376977,496.11464643478394,22054.000000082397,1.0929713493985049e-09,1.284578384855339e-09,3.07562e-05,0.000791077
1701362277.1930501,497.16999888420105,22054.999999951975,9.876307812156924e-10,1.2723551932012322e-09,3.07562e-05,0.000791077
1701362278.2464006,498.22334933280945,22056.000000034714,1.1004330657401569e-09,1.276583657854319e-09,3.07562e-05,0.000791553
1701362279.3077452,499.2846939563751,22056.999999904292,8.941255356934196e-10,1.250951280994027e-09,3.09946e-05,0.000791553
1701362280.3620927,500.3390414714813,22057.999999987034,8.998670109964773e-10,1.3345194243209311e-09,3.05178e-05,0.000791792
1701362281.4114497,501.38839840888977,22059.000000069773,1.0104386159184277e-09,1.2986917575981555e-09,3.05178e-05,0.000792269
1701362282.4658003,502.4427490234375,22059.99999993935,1.1211674215708706e-09,1.3775869824363908e-09,3.07562e-05,0.000792507
1701362283.5261467,503.5030953884125,22061.00000002209,1.1134069496316542e-09,1.368127295520094e-09,3.07562e-05,0.000792746
1701362284.5755007,504.552449464798,22062.000000104832,1.0886530292531264e-09,1.4436851896652721e-09,3.02793e-05,0.000793222
1701362285.6328452,505.6097939014435,22062.99999997441,9.960397834698865e-10,1.2576119043920134e-09,3.02793e-05,0.000793461
1701362286.685197,506.6621458530426,22064.00000005715,1.0755565757912765e-09,1.3372026589768452e-09,3.05178e-05,0.000793461
1701362287.7385497,507.7154984474182,22064.999999926727,9.861901867952282e-10,1.4420267899840708e-09,3.02793e-05,0.000794176
1701362288.7938979,508.7708466053009,22066.000000009466,1.0849323439855915e-09,1.3928089233518297e-09,3.02793e-05,0.000794414
1701362289.8482494,509.82519817352295,22067.00000009221,1.1043090346561049e-09,1.381170565414586e-09,3.02793e-05,0.000794414
1701362290.904597,510.88154578208923,22067.999999961787,1.018195439217558e-09,1.5301721213783991e-09,3.02793e-05,0.000794891
1701362291.9539511,511.93089985847473,22069.000000044525,9.192712210710304e-10,1.481425362206776e-09,3.02793e-05,0.000794891
1701362293.0113006,512.9882493019104,22069.999999914104,9.412730155215087e-10,1.4931472678178574e-09,3.09946e-05,0.000794891
1701362294.0646498,514.0415985584259,22070.999999996842,1.0206749066008629e-09,1.5673951764893847e-09,3.05178e-05,0.00079513
1701362295.122998,515.0999467372894,22072.000000079584,1.0600457738954562e-09,1.4151492373926758e-09,3.05178e-05,0.000795845
1701362296.1713505,516.1482992172241,22072.999999949163,9.847195374750712e-10,1.5848767387625973e-09,3.02793e-05,0.000796083
1701362297.2277007,517.2046494483948,22074.0000000319,9.592030513185334e-10,1.5294343539847037e-09,3.05178e-05,0.000796083
1701362298.286048,518.262996673584,22074.99999990148,1.1260110840473006e-09,1.5920202813204636e-09,3.05178e-05,0.00079656
1701362299.3354,519.3123488426208,22075.99999998422,9.948243534316895e-10,1.5834590256443685e-09,3.05178e-05,0.00079656
1701362300.3917518,520.368700504303,22077.00000006696,8.556884110540992e-10,1.6935426404151329e-09,3.05178e-05,0.000797275
1701362301.447098,521.424046754837,22077.99999993654,7.993475331946465e-10,1.6310167610374012e-09,3.05178e-05,0.000797752
1701362302.498452,522.475400686264,22079.000000019278,9.155136165131321e-10,1.6873431061778667e-09,3.07562e-05,0.000797752
1701362303.5578015,523.5347502231598,22080.000000102016,1.0346882200274177e-09,1.84479930331763e-09,3.07562e-05,0.000798468
1701362304.607149,524.5840976238251,22080.999999971595,8.805679930708493e-10,1.7737513756843902e-09,3.05178e-05,0.000798944
1701362305.667499,525.6444478034973,22082.000000054337,8.956480080710716e-10,1.667170702761781e-09,3.09946e-05,0.000798944
1701362306.7178495,526.6947982311249,22082.999999923915,8.298583273742228e-10,1.5974085806314513e-09,3.05178e-05,0.000798944
1701362307.7702026,527.7471513748169,22084.000000006654,8.57943456151426e-10,1.6119523073803636e-09,3.05178e-05,0.000799421
1701362308.828549,528.8054976463318,22085.000000089392,9.511150057092076e-10,1.6479195500467749e-09,3.05178e-05,0.000799421
1701362309.878901,529.8558497428894,22085.99999995897,1.0823329662103021e-09,1.6690837033113683e-09,3.02793e-05,0.000799898
1701362310.939246,530.9161946773529,22087.000000041713,9.728747530868507e-10,1.8127260254021682e-09,3.09946e-05,0.000800136
1701362311.9905999,531.9675486087799,22087.99999991129,9.166019625618871e-10,1.8183744913037075e-09,3.07562e-05,0.000800613
1701362313.0449486,533.021897315979,22088.99999999403,1.0007803564035427e-09,1.8048581350251605e-09,3.07562e-05,0.00080109
1701362314.101298,534.0782468318939,22090.00000007677,9.873105666671127e-10,1.6519192635188656e-09,3.09946e-05,0.000801329
1701362315.1496506,535.1265993118286,22090.999999946347,9.092073440930062e-10,1.712390711162653e-09,3.07562e-05,0.000801567
1701362316.2119966,536.1889452934265,22092.00000002909,9.544942030012197e-10,1.7327772093580324e-09,3.07562e-05,0.000801567
1701362317.2603502,537.2372989654541,22092.999999898668,9.209578822525604e-10,1.8497800680833997e-09,3.09946e-05,0.000802044
1701362318.3187008,538.2956495285034,22093.999999981406,9.98247519928808e-10,1.8591700597899147e-09,3.07562e-05,0.000802282
1701362319.3690531,539.3460018634796,22095.000000064145,9.450844220603388e-10,1.8854986466517343e-09,3.09946e-05,0.000802521
1701362320.4264,540.4033486843109,22095.999999933723,8.674847736594814e-10,1.9662897419835596e-09,3.07562e-05,0.000802759
1701362321.4777555,541.454704284668,22097.000000016465,9.561320713517668e-10,1.96897353321169e-09,3.09946e-05,0.000803236
1701362322.5351002,542.512048959732,22098.000000099204,9.712126429242057e-10,1.8714883016103345e-09,3.05178e-05,0.000803713
1701362323.5864553,543.563404083252,22098.999999968783,9.637593370071592e-10,1.957613832430858e-09,3.07562e-05,0.00080419
1701362324.6467993,544.6237480640411,22100.00000005152,7.909617214494744e-10,1.94604294341453e-09,3.09946e-05,0.000804666
1701362325.6971529,545.6741015911102,22100.9999999211,8.005700131475862e-10,1.8408115870688731e-09,3.09946e-05,0.000804905
1701362326.7515008,546.7284495830536,22102.00000000384,8.624285624376928e-10,2.0309179183058573e-09,3.07562e-05,0.000804905
1701362327.8048522,547.7818009853363,22103.00000008658,9.445137500143183e-10,1.9495691376130647e-09,3.09946e-05,0.000805382
1701362328.8652008,548.8421494960785,22103.99999995616,7.620520618541538e-10,1.9252576303053244e-09,3.05178e-05,0.00080562
1701362329.9135516,549.8905003070831,22105.000000038897,8.987132986329582e-10,2.1770070555432586e-09,3.09946e-05,0.000806097
1701362330.9679022,550.9448509216309,22105.999999908476,9.364606447719196e-10,1.999444934446607e-09,3.09946e-05,0.000806574
1701362332.0262516,552.0032002925873,22106.999999991218,9.519551823907457e-10,2.0045868577897425e-09,3.09946e-05,0.000807051
1701362333.0746055,553.0515542030334,22108.000000073956,8.212215015593938e-10,2.15911387719524e-09,3.09946e-05,0.000807527
1701362334.135951,554.1128997802734,22108.999999943535,9.66223529575188e-10,2.3081028175221454e-09,3.09946e-05,0.000807766
1701362335.1873028,555.1642515659332,22110.000000026273,9.672781102428067e-10,2.152324932980664e-09,3.09946e-05,0.000808243
1701362336.243652,556.2206008434296,22110.999999895852,9.982925404369896e-10,2.0851670122515007e-09,3.09946e-05,0.000808481
1701362337.2940044,557.2709531784058,22111.999999978594,8.390051588634699e-10,2.0573781035762087e-09,3.09946e-05,0.00080872
1701362338.3503542,558.3273029327393,22113.000000061333,8.04997483288763e-10,2.2625515868110778e-09,3.12331e-05,0.000809435
1701362339.4047034,559.3816521167755,22113.99999993091,1.0251267422368522e-09,2.131766082922231e-09,3.09946e-05,0.000809912
1701362340.461051,560.4379997253418,22115.00000001365,1.0455695779088166e-09,2.325207580404764e-09,3.09946e-05,0.000809912
1701362341.5144038,561.491352558136,22116.000000096392,8.472571459112438e-10,2.368840986940367e-09,3.12331e-05,0.000810388
1701362342.5727508,562.5496995449066,22116.99999996597,8.376353727972205e-10,2.257505764937331e-09,3.12331e-05,0.000810865
1701362343.6211047,563.5980534553528,22118.00000004871,8.181005537758538e-10,2.3870435575994216e-09,3.12331e-05,0.000811104
1701362344.6794527,564.6564013957977,22118.999999918287,9.819975901294293e-10,2.406359458215618e-09,3.12331e-05,0.000811342
1701362345.7328036,565.7097523212433,22120.000000001026,9.494621717501716e-10,2.465306701923746e-09,3.09946e-05,0.000811581
1701362346.784153,566.7611017227173,22121.000000083768,9.35844581169573e-10,2.2622848650366427e-09,3.12331e-05,0.000812057
1701362347.8385038,567.8154525756836,22121.999999953347,9.099562429310325e-10,2.3363568968877456e-09,3.12331e-05,0.000812773
1701362348.8938594,568.8708081245422,22123.000000036085,9.493326141064338e-10,2.517988921397129e-09,3.09946e-05,0.000813249
1701362349.9532027,569.9301514625549,22123.999999905664,8.450166953742618e-10,2.4188575347033357e-09,3.12331e-05,0.000813488
1701362351.0075512,570.9844999313354,22124.999999988402,8.65705288600505e-10,2.387634389927952e-09,3.19483e-05,0.000813488
1701362352.0569034,572.0338521003723,22126.000000071144,8.429568216008667e-10,2.458810823901854e-09,3.14715e-05,0.000814442
1701362353.1102552,573.0872039794922,22126.999999940723,9.642929042387438e-10,2.5092210537459847e-09,3.14715e-05,0.00081468
1701362354.1656058,574.1425545215607,22128.00000002346,9.388416607142554e-10,2.5099099046259824e-09,3.14715e-05,0.000815395
1701362355.2199552,575.1969039440155,22129.000000106204,9.249757152423673e-10,2.6117427691761207e-09,3.19483e-05,0.000815634
1701362356.2783058,576.2552545070648,22129.99999997578,9.876771003923795e-10,2.5637881977926985e-09,3.17099e-05,0.000816111
1701362357.332651,577.3095996379852,22131.00000005852,1.0220100615069725e-09,2.5001217782605727e-09,3.17099e-05,0.000816826
1701362358.3830025,578.3599512577057,22131.9999999281,1.0393329388571152e-09,2.6185122333631184e-09,3.14715e-05,0.000817064
1701362359.441351,579.4182996749878,22133.000000010838,9.102937112183248e-10,2.7062927625901867e-09,3.14715e-05,0.000817779
1701362360.4957042,580.4726529121399,22134.00000009358,8.532577365017773e-10,2.749372317928981e-09,3.14715e-05,0.000817779
1701362361.5460696,581.5230183601379,22134.999999963155,8.912231352669056e-10,2.869176528302882e-09,3.17099e-05,0.000818495
1701362362.6004038,582.5773525238037,22136.000000045897,9.059529426602128e-10,2.6389664478448427e-09,3.24252e-05,0.000818733
1701362363.6597514,583.6367001533508,22136.999999915475,9.6760630232649e-10,2.7747861474322466e-09,3.21867e-05,0.00081921
1701362364.7151046,584.6920533180237,22137.999999998214,9.53651676348101e-10,2.692548273544218e-09,3.17099e-05,0.000819925
1701362365.7664542,585.7434029579163,22139.000000080956,1.031639441107955e-09,2.834808936028149e-09,3.19483e-05,0.00082064
1701362366.8208373,586.7977859973907,22139.99999995053,9.048140103811105e-10,2.8947368599818115e-09,3.19483e-05,0.000820879
1701362367.8731914,587.8501400947571,22141.000000033273,8.23258246665124e-10,2.8875748268580847e-09,3.21867e-05,0.000821594
1701362368.9285383,588.9054870605469,22141.99999990285,8.569750823360129e-10,2.873477347344118e-09,3.21867e-05,0.000822071
1701362369.9828897,589.9598383903503,22142.99999998559,8.422976545724174e-10,2.982624622122599e-09,3.19483e-05,0.000822548
1701362371.0362387,591.0131874084473,22144.000000068332,7.893761090459244e-10,2.9644266277239914e-09,3.19483e-05,0.000822786
1701362372.0905883,592.0675370693207,22144.999999937907,8.482406090178607e-10,2.9765044303468677e-09,3.24252e-05,0.000823263
1701362373.1489372,593.1258859634399,22146.00000002065,8.924385034637452e-10,2.9151492697059386e-09,3.24252e-05,0.00082374
1701362374.2002902,594.1772389411926,22147.00000010339,9.877428377552882e-10,2.980847363352489e-09,3.26636e-05,0.000824217
1701362375.255644,595.2325928211212,22147.999999972966,8.924478415087115e-10,2.9988145658053065e-09,3.21867e-05,0.000824694
1701362376.307991,596.2849397659302,22149.00000005571,9.044808091474784e-10,3.088470867084812e-09,3.21867e-05,0.000825409
1701362377.3633394,597.3402881622314,22149.999999925283,8.544156540775992e-10,3.1473455090393608e-09,3.26636e-05,0.000825886
1701362378.417691,598.3946397304535,22151.000000008025,9.685082585240632e-10,3.113824586788692e-09,3.2902e-05,0.000826601
1701362379.4730408,599.4499895572662,22152.000000090768,9.651303599005565e-10,3.094807070721916e-09,3.26636e-05,0.000827316
1701362380.5253897,600.5023384094238,22152.999999960342,9.636661420815682e-10,3.030744619137047e-09,3.24252e-05,0.000828031
1701362381.5807793,601.5577280521393,22154.000000043085,9.634449973875319e-10,3.231274867734796e-09,3.26636e-05,0.00082827
1701362382.6341307,602.611079454422,22154.99999991266,1.002618714434757e-09,3.1957124385938774e-09,3.2902e-05,0.000828747
1701362383.6924756,603.6694242954254,22155.9999999954,9.495192513230452e-10,3.2631186523729733e-09,3.2902e-05,0.000829224
1701362384.7458274,604.7227761745453,22157.000000078144,8.641569046941053e-10,3.313762333341261e-09,3.2902e-05,0.000830177
1701362385.7981799,605.7751286029816,22157.99999994772,9.073338601707929e-10,3.347648676172764e-09,3.2902e-05,0.000830416
1701362386.850529,606.8274776935577,22159.00000003046,9.9835017658208e-10,3.318782058162188e-09,3.31404e-05,0.000831131
1701362387.904879,607.8818278312683,22159.999999900036,9.414833379780016e-10,3.455722199462834e-09,3.31404e-05,0.000831846
1701362388.9652271,608.9421758651733,22160.999999982778,9.855090042435471e-10,3.326390214838146e-09,3.33788e-05,0.000832561
1701362390.015581,609.992529630661,22162.00000006552,9.071045524175805e-10,3.421013181053936e-09,3.31404e-05,0.0008328
1701362391.0699294,611.0468780994415,22162.999999935095,8.514313756938973e-10,3.4510798306047173e-09,3.2902e-05,0.000833277
1701362392.1242795,612.1012282371521,22164.000000017837,9.56573927850338e-10,3.5973679114888514e-09,3.31404e-05,0.000833992
1701362393.1796288,613.1565775871277,22165.000000100576,9.880769047679237e-10,3.5522635464263045e-09,3.36173e-05,0.000834946
1701362394.2329905,614.2099392414093,22165.999999970154,8.289226676368706e-10,3.5397094416687885e-09,3.40941e-05,0.000835661
1701362395.28833,615.2652788162231,22167.000000052896,9.63055644201387e-10,3.6051133559782216e-09,3.38557e-05,0.000836376
1701362396.3416805,616.3186292648315,22167.99999992247,1.0513834694413815e-09,3.6982116853688503e-09,3.40941e-05,0.000836853
1701362397.3970292,617.3739778995514,22169.000000005213,1.1152014621404772e-09,3.7477877371431095e-09,3.38557e-05,0.000837568
1701362398.4493797,618.426328420639,22170.00000008795,1.01288660605082e-09,3.7535350873751194e-09,3.40941e-05,0.000838045
1701362399.5107274,619.4876761436462,22170.99999995753,1.1197997381107727e-09,3.825084239210028e-09,3.43325e-05,0.000838999
1701362400.5620792,620.539027929306,22172.000000040272,1.0698530710816578e-09,3.6946998383652307e-09,3.43325e-05,0.000839476
1701362401.6154313,621.5923800468445,22172.999999909847,1.047462108969107e-09,3.817275592853402e-09,3.40941e-05,0.000839952
1701362402.6697779,622.6467266082764,22173.99999999259,1.0567195128053724e-09,3.8570972218020314e-09,3.45709e-05,0.000840906
1701362403.7221322,623.6990809440613,22175.000000075328,1.0291023375795601e-09,3.883586039620856e-09,3.45709e-05,0.00084186
1701362404.782476,624.7594246864319,22175.999999944906,9.712111587316283e-10,3.8693682168254034e-09,3.48093e-05,0.000842575
1701362405.8348274,625.8117761611938,22177.00000002765,1.0195142680053157e-09,3.987647666691429e-09,3.48093e-05,0.000843529
1701362406.8901784,626.8671271800995,22177.999999897223,1.1710209555157518e-09,4.0207433059273076e-09,3.48093e-05,0.000843767
1701362407.9455266,627.9224753379822,22178.999999979966,1.0485181119879457e-09,3.992085959070149e-09,3.48093e-05,0.000844482
1701362408.9968817,628.9738304615021,22180.000000062704,9.907961310938403e-10,4.10748032408973e-09,3.48093e-05,0.000845436
1701362410.04823,630.0251786708832,22180.999999932283,9.786373162927793e-10,4.194694881213941e-09,3.52862e-05,0.00084639
1701362411.1075783,631.084527015686,22182.000000015025,1.0737053547577247e-09,4.231600566478787e-09,3.52862e-05,0.000847105
1701362412.1599681,632.1369168758392,22183.000000097763,1.0314313449403286e-09,4.23522545948372e-09,3.55246e-05,0.00084782
1701362413.218318,633.1952667236328,22183.999999967342,1.1089712545899445e-09,4.325962129276877e-09,3.55246e-05,0.000848774
1701362414.2676682,634.244616985321,22185.00000005008,1.220709311195037e-09,4.391992311012627e-09,3.55246e-05,0.000849489
1701362415.3210843,635.2980329990387,22185.99999991966,1.103654010998601e-09,4.393563885428048e-09,3.5763e-05,0.000850443
1701362416.3754315,636.3523802757263,22187.0000000024,1.0114022897906792e-09,4.26270986131521e-09,3.60014e-05,0.00085092
1701362417.4357784,637.4127271175385,22188.00000008514,1.1533653716628363e-09,4.404104311906141e-09,3.64783e-05,0.000851873
1701362418.4841356,638.4610843658447,22188.999999954718,1.0168291781086798e-09,4.325396466380805e-09,3.64783e-05,0.000852827
1701362419.5424786,639.5194272994995,22190.000000037457,1.0865556796171512e-09,4.577735920009624e-09,3.64783e-05,0.000853781
1701362420.5938315,640.5707802772522,22190.999999907035,1.0336875031820881e-09,4.550298270244323e-09,3.64783e-05,0.000854734
1701362421.651182,641.6281306743622,22191.999999989777,1.0666558729044525e-09,4.581738416342798e-09,3.69551e-05,0.000855688
1701362422.703531,642.6804797649384,22193.000000072516,1.2170842326660314e-09,4.657489255523042e-09,3.69551e-05,0.000855926
1701362423.7588854,643.7358341217041,22193.999999942094,1.161375930051349e-09,4.690360596155657e-09,3.69551e-05,0.000857357
1701362424.8112354,644.7881841659546,22195.000000024833,1.194717759731008e-09,4.777808357038595e-09,3.69551e-05,0.000858311
1701362425.8675835,645.844532251358,22195.99999989441,1.2066721270045287e-09,4.865564026039992e-09,3.74319e-05,0.000859264
1701362426.9239318,646.90088057518,22196.999999977153,1.2073371689619302e-09,4.848808110254426e-09,3.74319e-05,0.000860218
1701362427.9742832,647.9512319564819,22198.000000059892,1.0984358372618004e-09,4.943026633992867e-09,3.74319e-05,0.000860933
1701362429.0326295,649.0095782279968,22198.99999992947,1.2002764319816128e-09,4.93745138825848e-09,3.74319e-05,0.000862364
1701362430.0829825,650.0599312782288,22200.00000001221,1.1825950602826645e-09,5.08552371598611e-09,3.81472e-05,0.000863079
1701362431.1413302,651.1182789802551,22201.00000009495,1.1905338826966015e-09,5.1003744850744775e-09,3.83856e-05,0.000864271
1701362432.1926908,652.1696395874023,22201.99999996453,1.273216581468356e-09,5.066293403808545e-09,3.8624e-05,0.000865225
1701362433.2460341,653.2229828834534,22203.00000004727,1.2780322916512443e-09,5.204586077436728e-09,3.8624e-05,0.000866655
1701362434.3023818,654.2793304920197,22203.999999916847,1.2517106310214528e-09,5.389676518016943e-09,3.8624e-05,0.000867847
1701362435.3537335,655.3306822776794,22204.999999999585,1.2944625508487798e-09,5.393158495644943e-09,3.91009e-05,0.000868801
1701362436.4080837,656.38503241539,22206.000000082327,1.1766542084433722e-09,5.450148027502088e-09,3.91009e-05,0.000869755
1701362437.464434,657.4413826465607,22206.999999951906,1.2818358443376854e-09,5.468585595319235e-09,3.91009e-05,0.000870708
1701362438.5187833,658.4957320690155,22208.000000034644,1.2761829876997713e-09,5.5569293756294364e-09,3.98161e-05,0.000872139
1701362439.5791333,659.5560820102692,22208.999999904223,1.2403441276913078e-09,5.631018228329751e-09,4.0293e-05,0.000873569
1701362440.6294823,660.6064310073853,22209.99999998696,1.2727142441222547e-09,5.656632733037756e-09,4.05314e-05,0.000874523
1701362441.6828365,661.6597852706909,22211.000000069704,1.426217727221545e-09,5.620104341894363e-09,4.05314e-05,0.000875715
1701362442.738185,662.7151336669922,22211.999999939282,1.4814194254364665e-09,5.692934228240875e-09,4.0293e-05,0.000877146
1701362443.7915335,663.768482208252,22213.00000002202,1.527420552022566e-09,5.820741204992257e-09,4.07698e-05,0.000878338
1701362444.8498805,664.8268291950226,22214.00000010476,1.4747385799146125e-09,5.955362542756104e-09,4.14851e-05,0.000879053
1701362445.898234,665.8751826286316,22214.999999974338,1.4878684277094546e-09,5.851371662198389e-09,4.14851e-05,0.000880722
1701362446.9545863,666.9315350055695,22216.00000005708,1.3864144033147043e-09,6.02207805041448e-09,4.17235e-05,0.000882391
1701362448.0079336,667.9848823547363,22216.99999992666,1.5244323776333485e-09,6.055570216433961e-09,4.22003e-05,0.000883583
1701362449.0612862,669.0382349491119,22218.000000009397,1.5868181244952278e-09,6.123015823157716e-09,4.24387e-05,0.000885013
1701362450.1206324,670.0975811481476,22219.000000092135,1.357822051724166e-09,6.326559724783928e-09,4.24387e-05,0.000886206
1701362451.1740582,671.151006937027,22219.999999961714,1.492841895195052e-09,6.4061697120309085e-09,4.24387e-05,0.000887875
1701362452.2324064,672.2093551158905,22221.000000044456,1.5849654192690983e-09,6.319173887787797e-09,4.29156e-05,0.000889067
1701362453.278761,673.2557096481323,22221.999999914035,1.540299262065036e-09,6.421482992631217e-09,4.3154e-05,0.000890736
1701362454.3341122,674.3110609054565,22222.999999996773,1.5810806688804007e-09,6.470054493395989e-09,4.38693e-05,0.000892166
1701362455.391461,675.3684096336365,22224.00000007951,1.6313074154171472e-09,6.70106956280321e-09,4.43461e-05,0.000894073
1701362456.4478097,676.4247584342957,22224.99999994909,1.5974166200079123e-09,6.655818571882283e-09,4.43461e-05,0.000895504
1701362457.5001588,677.4771075248718,22226.000000031832,1.468862352293796e-09,6.693052943961672e-09,4.48229e-05,0.000896696
1701362458.5515132,678.528461933136,22226.99999990141,1.7532585103542953e-09,6.921681926435252e-09,4.50613e-05,0.000898603
1701362459.6108603,679.587809085846,22227.99999998415,1.7119535546072436e-09,6.971611710773797e-09,4.55382e-05,0.000900511
1701362460.663211,680.6401598453522,22229.000000066888,1.5511148825835264e-09,6.937814852386443e-09,4.57766e-05,0.000901941
1701362461.7195604,681.6965091228485,22229.999999936466,1.5832054142377009e-09,7.078526698074472e-09,4.6015e-05,0.00090361
1701362462.7699125,682.7468612194061,22231.00000001921,1.6530765626811139e-09,7.162613504865829e-09,4.67303e-05,0.000905279
1701362463.8252597,683.8022084236145,22232.000000101947,1.7273123504465926e-09,7.207839511878367e-09,4.69687e-05,0.000907425
1701362464.8786106,684.8555593490601,22232.999999971526,1.9070228402990685e-09,7.424888329132009e-09,4.74455e-05,0.000909094
1701362465.9379573,685.9149060249329,22234.000000054264,1.8510447856834387e-09,7.466913613009972e-09,4.76839e-05,0.000910763
1701362466.9903116,686.9672603607178,22234.999999923843,1.9068587751779052e-09,7.655468468272687e-09,4.83992e-05,0.000913147
1701362468.04666,688.0236086845398,22236.000000006585,1.7869143086054373e-09,7.70574462605399e-09,4.91145e-05,0.000915531
1701362469.095014,689.0719628334045,22237.000000089323,1.8914040633932402e-09,7.805502156491384e-09,4.98297e-05,0.000917438
1701362470.1553578,690.1323065757751,22237.9999999589,1.824874883744689e-09,8.047382257661652e-09,5.00681e-05,0.000919584
1701362471.2037163,691.1806650161743,22239.00000004164,1.956058460451073e-09,8.11994325778622e-09,5.07834e-05,0.00092173
1701362472.258063,692.2350118160248,22239.99999991122,1.9566269062082274e-09,8.13803946131056e-09,5.12602e-05,0.000923876
1701362473.3144107,693.2913594245911,22240.99999999396,1.9760348267642238e-09,8.315839980839961e-09,5.14986e-05,0.000925545
1701362474.3677645,694.3447132110596,22242.0000000767,2.221954219875314e-09,8.39066517858275e-09,5.22139e-05,0.000928406
1701362475.4261088,695.4030575752258,22242.999999946278,2.165501532841695e-09,8.598950024190763e-09,5.31676e-05,0.000931028
1701362476.478464,696.4554126262665,22244.000000029017,2.1374407077179473e-09,8.770042549842415e-09,5.36444e-05,0.000933174
1701362477.5328133,697.5097620487213,22244.999999898595,2.134421303443246e-09,8.765538581942143e-09,5.41213e-05,0.000935558
1701362478.5891602,698.5661089420319,22245.999999981337,2.082961069191944e-09,8.960484555967326e-09,5.45981e-05,0.000938181
1701362479.645511,699.6224596500397,22247.000000064076,2.0144905656521195e-09,9.122138358922838e-09,5.55518e-05,0.000940565
1701362480.6938632,700.6708118915558,22247.999999933654,2.250500128606451e-09,9.143411105611012e-09,5.60286e-05,0.000943426
1701362481.7482145,701.7251632213593,22249.000000016393,2.372136079986325e-09,9.251277893243318e-09,5.72207e-05,0.000946049
1701362482.806561,702.7835097312927,22250.000000099135,2.390248485946301e-09,9.55015871955642e-09,5.79359e-05,0.00094891
1701362483.8579128,703.8348615169525,22250.999999968713,2.4698910017472705e-09,9.56053081385969e-09,5.88896e-05,0.000952009
1701362484.9152627,704.8922114372253,22252.000000051452,2.4729382346327984e-09,9.886254499762689e-09,5.98433e-05,0.00095487
1701362485.9666235,705.9435722827911,22252.99999992103,2.479102148248206e-09,9.87674911208328e-09,6.0797e-05,0.000957731
1701362487.024959,707.00190782547,22254.00000000377,2.492841689985583e-09,1.0063819898451282e-08,6.1274e-05,0.000961069
1701362488.0803118,708.0572605133057,22255.00000008651,2.594550562614149e-09,1.0253142266800598e-08,6.24661e-05,0.00096393
1701362489.1426616,709.1196103096008,22255.99999995609,2.603699125661403e-09,1.0532503425224896e-08,6.36582e-05,0.000967745
1701362490.185027,710.1619756221771,22257.000000038828,2.5964867536727586e-09,1.0690535860132843e-08,6.43735e-05,0.000971083
1701362491.238365,711.2153136730194,22257.999999908407,2.7344498747073954e-09,1.0701324146771366e-08,6.55656e-05,0.00097442
1701362492.2967136,712.2736623287201,22258.999999991145,2.7120741874101202e-09,1.111940338552135e-08,6.69961e-05,0.000978
1701362493.3480628,713.3250114917755,22260.000000073887,2.931534755760722e-09,1.1039330639397e-08,6.81882e-05,0.000982054
1701362494.4014132,714.3783619403839,22260.999999943466,2.996474055952063e-09,1.1429965796880513e-08,6.91419e-05,0.00098563
1701362495.4567664,715.4337151050568,22262.000000026204,3.1100936976971874e-09,1.1538925259456592e-08,7.00955e-05,0.000989921
1701362496.5101159,716.4870645999908,22262.999999895783,3.170000781113408e-09,1.1754974225643908e-08,7.17645e-05,0.000993975
1701362497.5654638,717.542412519455,22263.99999997852,3.249319990297928e-09,1.2039182138612503e-08,7.34334e-05,0.000998266
1701362498.62481,718.6017587184906,22265.000000061264,3.2754474690655068e-09,1.2203496665969836e-08,7.53407e-05,0.00100256
1701362499.6741629,719.6511116027832,22265.999999930842,3.4070215121024685e-09,1.2537113844571803e-08,7.70097e-05,0.00100685
