#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 22700
#	start frequency (Hz): 21600
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701364905.5836992,474.1659576892853,22043.99999989448,6.067585188237726e-10,4.913670417955812e-09,4.76839e-05,0.00145365
1701364906.641051,475.22330951690674,22044.999999977223,6.74982893761174e-10,4.8318722979602046e-09,4.74455e-05,0.00145388
1701364907.6944,476.27665853500366,22046.00000005996,6.550488887778372e-10,4.839647055252979e-09,4.74455e-05,0.00145388
1701364908.7487466,477.33100509643555,22046.99999992954,5.532366173997108e-10,4.922002675085482e-09,4.76839e-05,0.00145388
1701364909.8030996,478.38535809516907,22048.00000001228,5.710733345884299e-10,4.839975185495305e-09,4.74455e-05,0.00145388
1701364910.8594487,479.4417071342468,22049.00000009502,5.690685614644717e-10,4.780963008361914e-09,4.72071e-05,0.00145412
1701364911.9118013,480.4940598011017,22049.9999999646,5.737108066398733e-10,4.8675530914591715e-09,4.74455e-05,0.00145484
1701364912.9641495,481.54640793800354,22051.000000047337,4.899890493812058e-10,4.878548732169033e-09,4.74455e-05,0.00145508
1701364914.0254972,482.60775566101074,22051.999999916916,5.17288607395449e-10,4.9047021843067155e-09,4.79224e-05,0.00145508
1701364915.0748506,483.6571090221405,22052.999999999658,5.672234627253016e-10,4.98572147424732e-09,4.74455e-05,0.00145531
1701364916.127202,484.70946049690247,22054.000000082397,5.814612602791921e-10,4.943172517754956e-09,4.76839e-05,0.00145555
1701364917.1835504,485.7658088207245,22054.999999951975,6.424838381000632e-10,4.963623330962024e-09,4.76839e-05,0.00145579
1701364918.2448967,486.8271551132202,22056.000000034714,6.435435516003454e-10,4.978775267460894e-09,4.76839e-05,0.00145603
1701364919.2942498,487.8765082359314,22056.999999904292,6.117065695114815e-10,4.944820404405401e-09,4.79224e-05,0.00145627
1701364920.3466008,488.9288592338562,22057.999999987034,5.949643825072567e-10,4.8549396189985595e-09,4.81608e-05,0.00145651
1701364921.3999524,489.9822108745575,22059.000000069773,5.121338828913335e-10,5.106853418564444e-09,4.81608e-05,0.00145651
1701364922.455301,491.03755950927734,22059.99999993935,7.463301954055521e-10,5.180259975568643e-09,4.81608e-05,0.00145674
1701364923.5236428,492.1059012413025,22061.00000002209,7.679018213740063e-10,5.052852122937873e-09,4.79224e-05,0.00145698
1701364924.5680103,493.1502687931061,22062.000000104832,6.82506327777504e-10,5.176437066537339e-09,4.79224e-05,0.00145722
1701364925.6193516,494.2016100883484,22062.99999997441,5.593936047830905e-10,5.090612084713743e-09,4.81608e-05,0.0014577
1701364926.6717026,495.2539610862732,22064.00000005715,5.83300360406695e-10,5.1216717209401805e-09,4.79224e-05,0.0014577
1701364927.7280512,496.3103096485138,22064.999999926727,6.592871862067495e-10,5.2101366484695146e-09,4.79224e-05,0.00145794
1701364928.7803998,497.3626582622528,22066.000000009466,5.985808650875848e-10,5.256981414853166e-09,4.76839e-05,0.00145818
1701364929.8407474,498.4230058193207,22067.00000009221,6.362839946560103e-10,5.127737925210907e-09,4.81608e-05,0.00145794
1701364930.8950992,499.4773576259613,22067.999999961787,6.328801845037559e-10,5.180954886901665e-09,4.81608e-05,0.00145818
1701364931.9434574,500.5257158279419,22069.000000044525,6.58419366438457e-10,5.181191615617765e-09,4.81608e-05,0.00145889
1701364932.999803,501.58206152915955,22069.999999914104,6.793722077848393e-10,5.122950476528347e-09,4.81608e-05,0.00145913
1701364934.0531518,502.6354103088379,22070.999999996842,7.190807288907971e-10,5.215857839807348e-09,4.81608e-05,0.00145913
1701364935.1085036,503.69076204299927,22072.000000079584,6.166946933987808e-10,5.22694785042859e-09,4.79224e-05,0.00145937
1701364936.1628518,504.7451102733612,22072.999999949163,5.976358673052661e-10,5.265618859081569e-09,4.83992e-05,0.00145937
1701364937.2191982,505.8014566898346,22074.0000000319,6.211799852091196e-10,5.231860898908014e-09,4.81608e-05,0.00145937
1701364938.2715533,506.85381174087524,22074.99999990148,6.907669107739555e-10,5.328857150896465e-09,4.81608e-05,0.00145984
1701364939.325901,507.9081594944,22075.99999998422,6.848674308027592e-10,5.203217095308125e-09,4.83992e-05,0.00146032
1701364940.3822522,508.964510679245,22077.00000006696,5.983104946730637e-10,5.2098962711133285e-09,4.81608e-05,0.00146056
1701364941.4366016,510.01886010169983,22077.99999993654,7.651487678255958e-10,5.270396598671019e-09,4.79224e-05,0.00146056
1701364942.4879534,511.0702118873596,22079.000000019278,6.556655707937577e-10,5.327584517602679e-09,4.83992e-05,0.00146104
1701364943.5443017,512.1265602111816,22080.000000102016,6.461185638808222e-10,5.361425654401928e-09,4.86376e-05,0.00146104
1701364944.6026502,513.1849086284637,22080.999999971595,6.455234026572744e-10,5.28789028185028e-09,4.83992e-05,0.00146104
1701364945.6579995,514.2402579784393,22082.000000054337,6.883991907234592e-10,5.331100817184032e-09,4.86376e-05,0.00146151
1701364946.7073529,515.2896113395691,22082.999999923915,7.341932724450081e-10,5.380587570038217e-09,4.83992e-05,0.00146175
1701364947.7617023,516.3439607620239,22084.000000006654,7.137495091526828e-10,5.307808517287481e-09,4.83992e-05,0.00146199
1701364948.8180485,517.4003069400787,22085.000000089392,6.751811571529752e-10,5.420603999262633e-09,4.86376e-05,0.00146223
1701364949.8714025,518.4536609649658,22085.99999995897,6.857006194109118e-10,5.4946849362692e-09,4.86376e-05,0.00146223
1701364950.926752,519.50901055336,22087.000000041713,6.599728831775203e-10,5.424256473512963e-09,4.86376e-05,0.00146247
1701364951.9791043,520.5613627433777,22087.99999991129,5.94523391787689e-10,5.470291860211058e-09,4.91145e-05,0.00146271
1701364953.0374486,521.619707107544,22088.99999999403,6.764466786906605e-10,5.523297509983606e-09,4.8876e-05,0.00146318
1701364954.0888028,522.6710612773895,22090.00000007677,6.495535420772027e-10,5.492374666839721e-09,4.86376e-05,0.00146318
1701364955.1411543,523.7234127521515,22090.999999946347,7.782494264997483e-10,5.578254378264609e-09,4.8876e-05,0.00146318
1701364956.1955106,524.7777690887451,22092.00000002909,8.465761488836349e-10,5.5429841495373714e-09,4.86376e-05,0.00146366
1701364957.2498543,525.832112789154,22092.999999898668,7.215266164170378e-10,5.635717985967527e-09,4.8876e-05,0.00146414
1701364958.3052034,526.8874619007111,22093.999999981406,7.116221664583721e-10,5.569906351588804e-09,4.91145e-05,0.0014639
1701364959.360554,527.9428124427795,22095.000000064145,8.55079150001066e-10,5.544329508267451e-09,4.8876e-05,0.00146461
1701364960.4139018,528.9961602687836,22095.999999933723,8.430454402660106e-10,5.691589797131156e-09,4.91145e-05,0.00146485
1701364961.4682524,530.0505108833313,22097.000000016465,6.721640410084977e-10,5.7263987511736006e-09,4.91145e-05,0.00146485
1701364962.5266001,531.1088585853577,22098.000000099204,7.760150982571484e-10,5.642588437091147e-09,4.8876e-05,0.00146509
1701364963.5829494,532.165207862854,22098.999999968783,7.315102851545236e-10,5.628149284077585e-09,4.91145e-05,0.00146557
1701364964.6293018,533.2115602493286,22100.00000005152,6.998276590937118e-10,5.691990962016563e-09,4.91145e-05,0.00146604
1701364965.687652,534.2699105739594,22100.9999999211,8.277888681904319e-10,5.729556618247504e-09,4.93529e-05,0.00146604
1701364966.738002,535.3202605247498,22102.00000000384,8.242154890362064e-10,5.676033047106793e-09,4.91145e-05,0.00146628
1701364967.7963512,536.3786096572876,22103.00000008658,8.882335385264678e-10,5.734880293340017e-09,4.91145e-05,0.00146652
1701364968.8467035,537.4289619922638,22103.99999995616,1.0206882643340598e-09,5.6935311210224295e-09,4.95913e-05,0.00146676
1701364969.90705,538.4893083572388,22105.000000038897,7.915644891599817e-10,5.614351673305617e-09,4.93529e-05,0.001467
1701364970.9584007,539.5406591892242,22105.999999908476,7.754308211125016e-10,5.818538663207356e-09,4.91145e-05,0.00146724
1701364972.0137515,540.5960099697113,22106.999999991218,6.64938558652086e-10,5.82559117528714e-09,4.91145e-05,0.00146724
1701364973.067103,541.649361371994,22108.000000073956,7.086276842507004e-10,5.7936928465717435e-09,4.91145e-05,0.00146771
1701364974.1194532,542.7017116546631,22108.999999943535,8.498332713361537e-10,5.836760899418062e-09,4.95913e-05,0.00146819
1701364975.1778002,543.7600586414337,22110.000000026273,8.156422979781345e-10,5.948729315079444e-09,4.98297e-05,0.00146819
1701364976.2281537,544.8104121685028,22110.999999895852,7.30573326748666e-10,5.866077722510457e-09,4.98297e-05,0.00146819
1701364977.2884996,545.8707580566406,22111.999999978594,7.853174607602381e-10,5.806080659919229e-09,4.95913e-05,0.00146819
1701364978.3368547,546.9191131591797,22113.000000061333,7.021630979556491e-10,5.940114504787845e-09,4.95913e-05,0.0014689
1701364979.3922043,547.9744627475739,22113.99999993091,7.184942872986416e-10,5.828844278051429e-09,4.98297e-05,0.0014689
1701364980.4525504,549.0348088741302,22115.00000001365,8.755075147954005e-10,5.930207457492169e-09,4.98297e-05,0.00146938
1701364981.4989045,550.0811629295349,22116.000000096392,8.368384850658575e-10,6.01834845999148e-09,5.00681e-05,0.00146986
1701364982.5562541,551.1385126113892,22116.99999996597,7.549986221540089e-10,5.863612478639352e-09,4.98297e-05,0.00147057
1701364983.6096034,552.1918618679047,22118.00000004871,8.723698080040069e-10,6.095480958778593e-09,5.00681e-05,0.00147057
1701364984.6719503,553.2542088031769,22118.999999918287,8.680244013440906e-10,6.083940619392816e-09,5.00681e-05,0.00147057
1701364985.718304,554.3005623817444,22120.000000001026,9.001606956027355e-10,5.972066759166889e-09,5.00681e-05,0.00147057
1701364986.7736547,555.3559131622314,22121.000000083768,8.863046447480305e-10,5.99540080197968e-09,4.98297e-05,0.00147057
1701364987.8310025,556.4132609367371,22121.999999953347,9.497963006041647e-10,6.040613080210877e-09,5.00681e-05,0.00147105
1701364988.8853521,557.4676105976105,22123.000000036085,8.886665517109318e-10,6.169659666971198e-09,5.03066e-05,0.00147153
1701364989.9377024,558.5199608802795,22123.999999905664,8.838185603394845e-10,6.114842003585686e-09,5.03066e-05,0.00147224
1701364990.9940538,559.5763123035431,22124.999999988402,8.171624203842058e-10,6.190706074291316e-09,5.03066e-05,0.00147224
1701364992.0474017,560.6296601295471,22126.000000071144,9.181105206341258e-10,6.184547479032643e-09,5.03066e-05,0.00147248
1701364993.100755,561.6830134391785,22126.999999940723,9.41313212403814e-10,6.2464840102744225e-09,5.03066e-05,0.00147272
1701364994.2990146,562.8812730312347,22128.00000002346,8.447262883599454e-10,6.099123352887669e-09,5.0545e-05,0.00147296
1701364995.360361,563.942619562149,22129.000000106204,9.085338917109992e-10,6.131508805975249e-09,5.0545e-05,0.0014732
1701364996.5866046,565.1688630580902,22129.99999997578,9.418159826394172e-10,6.372738026858958e-09,5.0545e-05,0.0014732
1701364997.6279633,566.2102217674255,22131.00000005852,8.564091720745119e-10,6.398225385736163e-09,5.03066e-05,0.00147391
1701364998.6753187,567.2575771808624,22131.9999999281,9.460224936106295e-10,6.322395389618457e-09,5.0545e-05,0.00147439
1701364999.852593,568.4348514080048,22133.000000010838,1.039395089421295e-09,6.265927551452277e-09,5.07834e-05,0.00147463
1701365000.8859549,569.4682133197784,22134.00000009358,9.021682515877763e-10,6.329943374653672e-09,5.07834e-05,0.00147439
1701365002.054235,570.6364934444427,22134.999999963155,7.599751817074757e-10,6.431301050213604e-09,5.07834e-05,0.00147486
1701365003.2005293,571.7827877998352,22136.000000045897,1.0458032763984039e-09,6.317652590395936e-09,5.07834e-05,0.0014751
1701365004.2838597,572.8661181926727,22136.999999915475,1.0274289104485122e-09,6.4044357422109734e-09,5.07834e-05,0.00147558
1701365005.4751263,574.0573847293854,22137.999999998214,9.241858774257471e-10,6.423422399440411e-09,5.07834e-05,0.00147582
1701365006.710369,575.2926275730133,22139.000000080956,9.489316347450992e-10,6.563299757851783e-09,5.10218e-05,0.0014763
1701365007.7767086,576.3589670658112,22139.99999995053,9.122676873463013e-10,6.6197432923645075e-09,5.10218e-05,0.00147653
1701365009.1428645,577.7251229286194,22141.000000033273,1.0487446987214328e-09,6.545470708991381e-09,5.07834e-05,0.00147653
1701365010.2741683,578.8564267158508,22141.99999990285,1.0563984324777892e-09,6.540868475174211e-09,5.10218e-05,0.00147701
1701365011.3265228,579.9087812900543,22142.99999998559,1.1635653614684817e-09,6.60445443910037e-09,5.12602e-05,0.00147773
1701365012.4658186,581.0480771064758,22144.000000068332,1.0965926556047095e-09,6.668548367936152e-09,5.14986e-05,0.00147796
1701365013.5481508,582.1304092407227,22144.999999937907,1.0505699463848797e-09,6.514609274315387e-09,5.12602e-05,0.00147796
1701365014.650472,583.2327303886414,22146.00000002065,8.946117942865988e-10,6.490986865253075e-09,5.12602e-05,0.0014782
1701365015.8277445,584.4100029468536,22147.00000010339,1.031148791778401e-09,6.600238590084192e-09,5.12602e-05,0.00147868
1701365016.9060795,585.4883379936218,22147.999999972966,1.0705220090445754e-09,6.624802410130094e-09,5.14986e-05,0.00147892
1701365018.1103394,586.6925978660583,22149.00000005571,1.0653301797260242e-09,6.7273980259823146e-09,5.19755e-05,0.00147939
1701365019.22665,587.8089084625244,22149.999999925283,9.288989927967209e-10,6.7368162173478e-09,5.14986e-05,0.00147963
1701365020.2829988,588.8652572631836,22151.000000008025,9.819832429345143e-10,6.823418854240609e-09,5.17371e-05,0.00147987
1701365021.3203595,589.902617931366,22152.000000090768,1.1140011832348413e-09,6.726691426632744e-09,5.17371e-05,0.00148011
1701365022.4116857,590.9939441680908,22152.999999960342,1.1298143893683121e-09,6.960950569966073e-09,5.19755e-05,0.00148035
1701365023.5499856,592.1322441101074,22154.000000043085,1.1145781630993156e-09,6.761117211624784e-09,5.19755e-05,0.00148059
1701365024.658303,593.2405614852905,22154.99999991266,1.2485668637770347e-09,6.754214417471248e-09,5.17371e-05,0.00148106
1701365025.7376368,594.3198952674866,22155.9999999954,1.1861641105418722e-09,6.823527880553692e-09,5.19755e-05,0.0014813
1701365026.8579473,595.4402058124542,22157.000000078144,1.177866422730985e-09,6.932452464604202e-09,5.24523e-05,0.00148202
1701365028.02023,596.6024885177612,22157.99999994772,1.0841140591445707e-09,6.9253378638015955e-09,5.19755e-05,0.00148226
1701365029.099566,597.6818244457245,22159.00000003046,1.147330830167094e-09,6.944158971717292e-09,5.24523e-05,0.00148273
1701365030.1549144,598.7371728420258,22159.999999900036,1.1522978043101652e-09,6.992734677694367e-09,5.22139e-05,0.00148321
1701365031.305204,599.8874623775482,22160.999999982778,1.259809622551037e-09,7.143814165107934e-09,5.24523e-05,0.00148369
1701365032.3735466,600.9558050632477,22162.00000006552,1.0401456579759706e-09,7.11921478628153e-09,5.22139e-05,0.00148392
1701365033.4209003,602.0031588077545,22162.999999935095,1.136623741230828e-09,7.1033858724432825e-09,5.24523e-05,0.00148369
1701365034.5322175,603.1144759654999,22164.000000017837,1.1728003168920135e-09,7.168153439185144e-09,5.29292e-05,0.0014844
1701365035.6585228,604.2407813072205,22165.000000100576,1.193975354235508e-09,7.164468745587612e-09,5.26907e-05,0.0014844
1701365036.7718368,605.3540952205658,22165.999999970154,1.290665800711652e-09,7.270720298806176e-09,5.26907e-05,0.00148512
1701365037.8701584,606.4524168968201,22167.000000052896,1.2668447572093938e-09,7.295110901210021e-09,5.26907e-05,0.00148559
1701365038.9414992,607.5237576961517,22167.99999992247,1.1299994805509887e-09,7.269331280077778e-09,5.29292e-05,0.00148607
1701365040.0778003,608.6600587368011,22169.000000005213,1.1969042846043436e-09,7.161367896245224e-09,5.29292e-05,0.00148631
1701365041.1851158,609.7673742771149,22170.00000008795,1.3721759873472399e-09,7.187872730975612e-09,5.3406e-05,0.00148655
1701365042.390371,610.9726295471191,22170.99999995753,1.2784889900755897e-09,7.2541633885087e-09,5.3406e-05,0.00148702
1701365043.5376654,612.1199238300323,22172.000000040272,1.2253892177570908e-09,7.366454987103816e-09,5.36444e-05,0.00148679
1701365044.6939535,613.276211977005,22172.999999909847,1.2922640287521102e-09,7.294920120622465e-09,5.31676e-05,0.00148774
1701365045.8412461,614.4235045909882,22173.99999999259,1.2943796215885164e-09,7.443200544517722e-09,5.3406e-05,0.00148822
1701365046.9435668,615.5258252620697,22175.000000075328,1.23151918046729e-09,7.403785708018022e-09,5.36444e-05,0.00148869
1701365048.113844,616.6961023807526,22175.999999944906,1.3970449944918758e-09,7.52665186952051e-09,5.36444e-05,0.00148869
1701365049.1881826,617.7704410552979,22177.00000002765,1.249403577342559e-09,7.539278885238391e-09,5.36444e-05,0.00148893
1701365050.2395344,618.8217928409576,22177.999999897223,1.3894330654931168e-09,7.444753381001853e-09,5.36444e-05,0.00148941
1701365051.3858285,619.9680869579315,22178.999999979966,1.2849311897992647e-09,7.555210888619414e-09,5.41213e-05,0.00148989
1701365052.588088,621.1703464984894,22180.000000062704,1.383747680301214e-09,7.511328632461662e-09,5.41213e-05,0.00149012
1701365053.6544306,622.2366890907288,22180.999999932283,1.4668333373577398e-09,7.43095849124961e-09,5.41213e-05,0.0014906
1701365054.746757,623.329015493393,22182.000000015025,1.3713638866419582e-09,7.590172157925116e-09,5.43597e-05,0.00149108
1701365055.9260304,624.508288860321,22183.000000097763,1.3604201926723074e-09,7.524895080239697e-09,5.45981e-05,0.00149132
1701365056.9673874,625.5496459007263,22183.999999967342,1.2742952184240003e-09,7.56412105323392e-09,5.45981e-05,0.00149203
1701365058.1586542,626.7409126758575,22185.00000005008,1.3989074706524732e-09,7.778782237519984e-09,5.43597e-05,0.00149251
1701365059.4548542,628.0371127128601,22185.99999991966,1.4827764103417353e-09,7.854530541204575e-09,5.43597e-05,0.00149322
1701365060.5871575,629.1694159507751,22187.0000000024,1.4902058454948285e-09,7.954058083633826e-09,5.45981e-05,0.00149346
1701365061.7714262,630.3536846637726,22188.00000008514,1.3978524570953529e-09,7.926194223233374e-09,5.45981e-05,0.0014937
1701365063.2255285,631.8077869415283,22188.999999954718,1.4473809528657777e-09,7.792617324154532e-09,5.50749e-05,0.00149394
1701365064.4058025,632.9880609512329,22190.000000037457,1.4338457968145838e-09,7.860776765666673e-09,5.50749e-05,0.00149442
1701365065.4961314,634.0783898830414,22190.999999907035,1.4487990370321509e-09,8.009582099003478e-09,5.53133e-05,0.00149489
1701365066.749359,635.3316173553467,22191.999999989777,1.5198187650064193e-09,7.888317752340175e-09,5.53133e-05,0.00149537
1701365067.8986497,636.4809081554413,22193.000000072516,1.52001016400755e-09,8.04224336454503e-09,5.55518e-05,0.00149585
1701365069.1358879,637.7181463241577,22193.999999942094,1.5260134137764514e-09,8.079132105277951e-09,5.53133e-05,0.00149656
1701365070.3331492,638.9154076576233,22195.000000024833,1.557111391644472e-09,8.168085579530688e-09,5.57902e-05,0.0014968
1701365071.5683875,640.1506459712982,22195.99999989441,1.540249046882833e-09,8.18092650450379e-09,5.60286e-05,0.00149704
1701365072.6687105,641.2509689331055,22196.999999977153,1.5604328291086793e-09,8.151103757266567e-09,5.57902e-05,0.00149751
1701365073.8859596,642.46821808815,22198.000000059892,1.5178707004071903e-09,8.35493175808864e-09,5.60286e-05,0.00149775
1701365075.1152022,643.6974606513977,22198.99999992947,1.7475486359848649e-09,8.26544539685925e-09,5.60286e-05,0.00149823
1701365076.309464,644.8917224407196,22200.00000001221,1.6757442648679972e-09,8.331435814602196e-09,5.60286e-05,0.00149847
1701365077.4887373,646.0709958076477,22201.00000009495,1.6108144264043371e-09,8.268904616867729e-09,5.65054e-05,0.00149918
1701365078.6430275,647.2252860069275,22201.99999996453,1.5828955271958057e-09,8.392078377281888e-09,5.65054e-05,0.0014999
1701365080.265027,648.8472855091095,22203.00000004727,1.7211454066046726e-09,8.474794037497133e-09,5.65054e-05,0.00150061
1701365081.4273114,650.0095698833466,22203.999999916847,1.6961159211376024e-09,8.525147558816534e-09,5.65054e-05,0.00150109
1701365082.6215744,651.2038328647614,22204.999999999585,1.6089667921695139e-09,8.540261524721967e-09,5.72207e-05,0.00150157
1701365083.6809216,652.2631800174713,22206.000000082327,1.6779742642155799e-09,8.592088972953466e-09,5.74591e-05,0.00150204
1701365084.786239,653.3684973716736,22206.999999951906,1.7089186899931943e-09,8.546866367215586e-09,5.74591e-05,0.00150228
1701365085.8385916,654.4208500385284,22208.000000034644,1.713934580649963e-09,8.680107405882426e-09,5.74591e-05,0.00150252
1701365087.0048752,655.5871336460114,22208.999999904223,1.8631489327245643e-09,8.683281228026536e-09,5.72207e-05,0.00150324
1701365088.2161262,656.7983846664429,22209.99999998696,1.9082272625756497e-09,8.781440777788903e-09,5.76975e-05,0.00150371
1701365089.384407,657.9666655063629,22211.000000069704,1.678618156428753e-09,8.807897870991384e-09,5.79359e-05,0.00150419
1701365090.4857259,659.0679843425751,22211.999999939282,1.888238342466948e-09,8.781760126558478e-09,5.81744e-05,0.00150514
1701365091.662003,660.2442615032196,22213.00000002202,1.888011570209389e-09,8.964907326165342e-09,5.81744e-05,0.00150538
1701365092.7803118,661.3625702857971,22214.00000010476,1.914037381785413e-09,8.816104342800118e-09,5.88896e-05,0.00150586
1701365093.8336635,662.4159219264984,22214.999999974338,1.9726184009750615e-09,8.916327909706823e-09,5.9128e-05,0.0015061
1701365094.8770206,663.4592790603638,22216.00000005708,1.955791429469851e-09,9.010493744608765e-09,5.9128e-05,0.00150681
1701365096.057294,664.6395523548126,22216.99999992666,1.847315813674013e-09,9.281675517738866e-09,5.88896e-05,0.00150705
1701365097.2165806,665.7988390922546,22218.000000009397,1.9469679045970535e-09,9.083730485245565e-09,5.9128e-05,0.001508
1701365098.4218364,667.0040948390961,22219.000000092135,1.9421026594868933e-09,9.140013046704995e-09,5.93665e-05,0.00150848
1701365099.5501401,668.1323986053467,22219.999999961714,2.0155299951871765e-09,9.241926737909247e-09,5.9128e-05,0.00150896
1701365100.6684508,669.2507092952728,22221.000000044456,2.0564934629587054e-09,9.236690320972015e-09,5.93665e-05,0.00150967
1701365101.7078104,670.2900688648224,22221.999999914035,2.1231368017530037e-09,9.299297027003858e-09,5.98433e-05,0.00151039
1701365102.783147,671.3654055595398,22222.999999996773,2.077434307081754e-09,9.397763495422966e-09,6.03201e-05,0.00151087
1701365103.8644812,672.4467396736145,22224.00000007951,2.0382302259280486e-09,9.502234264914049e-09,6.00817e-05,0.00151134
1701365104.9208307,673.5030891895294,22224.99999994909,2.1707439483905935e-09,9.381902424078873e-09,6.03201e-05,0.00151182
1701365106.096105,674.6783635616302,22226.000000031832,2.1631536020255646e-09,9.39073497778985e-09,6.0797e-05,0.00151253
1701365107.1284678,675.7107262611389,22226.99999990141,2.290331281124118e-09,9.515733800343384e-09,6.0797e-05,0.00151325
1701365108.2947512,676.8770096302032,22227.99999998415,2.179480400632182e-09,9.665102322921966e-09,6.10356e-05,0.00151325
1701365109.6429203,678.2251787185669,22229.000000066888,2.135033965770936e-09,9.63996956238805e-09,6.10356e-05,0.00151444
1701365110.7192552,679.301513671875,22229.999999936466,2.094322996261642e-09,9.6666940576199e-09,6.17509e-05,0.00151468
1701365112.0234518,680.6057102680206,22231.00000001921,2.19982899007548e-09,9.822659383315638e-09,6.19893e-05,0.00151563
1701365113.1277716,681.7100300788879,22232.000000101947,2.339394791728307e-09,9.768470584693451e-09,6.19893e-05,0.00151587
1701365114.3300312,682.9122896194458,22232.999999971526,2.4429203779129994e-09,9.886930178433562e-09,6.19893e-05,0.00151635
1701365115.5103028,684.0925612449646,22234.000000054264,2.3981924411929016e-09,9.774349966223495e-09,6.19893e-05,0.00151778
1701365116.6126227,685.1948812007904,22234.999999923843,2.333847621970177e-09,9.820386898955525e-09,6.27046e-05,0.00151802
1701365117.8378675,686.4201259613037,22236.000000006585,2.5801042360031304e-09,1.0031851379795246e-08,6.24661e-05,0.00151873
1701365118.9281962,687.5104546546936,22237.000000089323,2.395856136551961e-09,1.0108268374077324e-08,6.2943e-05,0.00151945
1701365120.0505047,688.6327631473541,22237.9999999589,2.3440208344680716e-09,1.0162468798874698e-08,6.31814e-05,0.00151993
1701365121.1488256,689.7310841083527,22239.00000004164,2.482630877942394e-09,1.0198888905801296e-08,6.31814e-05,0.00152088
1701365122.2431533,690.8254117965698,22239.99999991122,2.428592724866817e-09,1.0154883956390477e-08,6.38966e-05,0.00152136
1701365123.4044352,691.9866936206818,22240.99999999396,2.607524693871076e-09,1.0216267687738521e-08,6.38966e-05,0.00152207
1701365124.449791,693.0320494174957,22242.0000000767,2.5753237753939556e-09,1.0406884890428928e-08,6.38966e-05,0.00152255
1701365125.5960865,694.1783449649811,22242.999999946278,2.6534145060138686e-09,1.0364336861556924e-08,6.46119e-05,0.00152279
1701365126.7513745,695.3336329460144,22244.000000029017,2.6533637961008067e-09,1.0443791874362279e-08,6.50887e-05,0.00152374
1701365127.8946686,696.4769270420074,22244.999999898595,2.5895523585855945e-09,1.0598916466804264e-08,6.50887e-05,0.00152446
1701365128.9700072,697.5522656440735,22245.999999981337,2.7278984631465643e-09,1.0513984164974632e-08,6.53272e-05,0.00152517
1701365130.080322,698.6625804901123,22247.000000064076,2.6778033150183497e-09,1.0631369759860903e-08,6.5804e-05,0.00152612
1701365131.2885756,699.8708341121674,22247.999999933654,2.8042823104610803e-09,1.0695115583695922e-08,6.5804e-05,0.0015266
1701365132.4448652,701.0271236896515,22249.000000016393,2.8295482154374628e-09,1.0807953241476814e-08,6.5804e-05,0.00152756
1701365133.6111455,702.1934039592743,22250.000000099135,3.008332630962982e-09,1.0865895872334097e-08,6.62808e-05,0.00152803
1701365134.826396,703.4086544513702,22250.999999968713,2.8295616968533744e-09,1.1003102488043748e-08,6.65192e-05,0.00152922
1701365135.981685,704.5639433860779,22252.000000051452,2.9541117985176675e-09,1.107676160515154e-08,6.69961e-05,0.00152994
1701365137.1649547,705.7472131252289,22252.99999992103,2.999050119535616e-09,1.108468799745264e-08,6.79498e-05,0.00153065
1701365138.274272,706.8565304279327,22254.00000000377,2.995708459947541e-09,1.1211138731395043e-08,6.79498e-05,0.00153137
1701365139.6054502,708.1877086162567,22255.00000008651,3.0881657418274365e-09,1.1263132161829786e-08,6.84266e-05,0.00153232
1701365140.8686728,709.4509313106537,22255.99999995609,3.023709546320047e-09,1.1162253076534716e-08,6.84266e-05,0.00153256
1701365142.0809247,710.6631832122803,22257.000000038828,3.2127974740834875e-09,1.1068689638295135e-08,6.91419e-05,0.00153352
1701365143.1912403,711.7734987735748,22257.999999908407,3.111646534181319e-09,1.128389069763124e-08,6.93803e-05,0.00153471
1701365144.246591,712.8288495540619,22258.999999991145,3.1653079497076593e-09,1.1367112281991315e-08,6.96187e-05,0.00153566
1701365145.4018776,713.9841361045837,22260.000000073887,3.3125162918311544e-09,1.164323820980361e-08,7.00955e-05,0.00153638
1701365146.5921452,715.17440366745,22260.999999943466,3.314033136645284e-09,1.1578222288170458e-08,7.05724e-05,0.00153709
1701365147.9363165,716.5185749530792,22262.000000026204,3.386299586384591e-09,1.1707006358368646e-08,7.10492e-05,0.00153757
1701365149.0985994,717.6808578968048,22262.999999895783,3.2535613797947103e-09,1.1822344200387571e-08,7.12876e-05,0.00153852
1701365150.2398963,718.8221547603607,22263.99999997852,3.394237728543596e-09,1.1868278352783614e-08,7.17645e-05,0.00153995
1701365151.4471512,720.0294096469879,22265.000000061264,3.5099145230423904e-09,1.1884407939301507e-08,7.24797e-05,0.00154019
1701365152.6773918,721.2596502304077,22265.999999930842,3.6317326590611443e-09,1.1986102341052441e-08,7.29566e-05,0.00154115
1701365153.8456728,722.4279313087463,22267.00000001358,3.678976611406766e-09,1.2008626138400672e-08,7.29566e-05,0.0015421
1701365154.9919674,723.5742259025574,22268.000000096323,3.768754554636263e-09,1.213298848970392e-08,7.34334e-05,0.00154329
