#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 23500
#	start frequency (Hz): 22500
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701380129.7003129,708.2557153701782,23166.00000000335,-1.85369345102057e-10,-5.978759230863934e-09,4.69687e-05,0.00137974
1701380130.753657,709.3090596199036,23167.00000008609,1.6256608665976873e-11,-5.856650502306791e-09,4.64919e-05,0.00138069
1701380131.8070076,710.362410068512,23167.999999955668,-9.735146874531509e-11,-5.780893850038953e-09,4.64919e-05,0.0013814
1701380132.859369,711.4147715568542,23169.00000003841,-1.610996425519144e-10,-5.865263642881738e-09,4.67303e-05,0.00138212
1701380133.9187062,712.4741086959839,23169.99999990799,-8.488926024488525e-11,-5.730405081670933e-09,4.67303e-05,0.00138236
1701380134.9700575,713.5254600048065,23170.999999990727,-6.444166278840164e-11,-5.774796972454959e-09,4.64919e-05,0.00138284
1701380136.0244076,714.5798101425171,23172.000000073465,-1.0864858607246547e-10,-5.7097085727509436e-09,4.64919e-05,0.00138355
1701380137.0797567,715.6351592540741,23172.999999943044,-1.2592304163976964e-10,-5.689843397198385e-09,4.62534e-05,0.00138427
1701380138.1361055,716.6915080547333,23174.000000025786,-1.3518397043340633e-11,-5.631339679705478e-09,4.62534e-05,0.00138522
1701380139.189457,717.744859457016,23174.999999895364,-1.0936025641334128e-10,-5.573941252793252e-09,4.64919e-05,0.00138593
1701380140.2418091,718.7972116470337,23175.999999978103,-1.9381675083919203e-10,-5.4324048762871045e-09,4.64919e-05,0.00138617
1701380141.2991571,719.8545596599579,23177.00000006084,8.634185188868358e-11,-5.48677060303279e-09,4.64919e-05,0.00138689
1701380142.3515077,720.9069101810455,23177.99999993042,4.510708608227274e-12,-5.4837763063491906e-09,4.64919e-05,0.00138808
1701380143.406858,721.9622604846954,23179.000000013162,3.5333677959922343e-12,-5.446138295730099e-09,4.64919e-05,0.00138856
1701380144.4602082,723.0156106948853,23180.0000000959,1.192511631147379e-11,-5.421576887497136e-09,4.67303e-05,0.00138903
1701380145.5165725,724.0719749927521,23180.99999996548,-1.205059860975942e-10,-5.291282403985987e-09,4.64919e-05,0.00138951
1701380146.5699077,725.1253101825714,23182.000000048218,-7.831589500218015e-11,-5.220048272025638e-09,4.64919e-05,0.00139023
1701380147.6212597,726.1766622066498,23182.999999917796,5.641688088768867e-11,-5.256512595522771e-09,4.67303e-05,0.0013907
1701380148.6786077,727.234010219574,23184.00000000054,2.4408227190702377e-11,-5.266633490232312e-09,4.67303e-05,0.00139094
1701380149.7329564,728.2883589267731,23185.000000083277,-2.8398540776469647e-11,-5.2189500313597e-09,4.64919e-05,0.0013919
1701380150.7893043,729.3447067737579,23185.999999952855,-4.22529219145251e-11,-5.219690828979907e-09,4.62534e-05,0.00139237
1701380151.8416584,730.3970608711243,23187.000000035594,-8.090630578064771e-11,-5.276272084195546e-09,4.64919e-05,0.00139285
1701380152.8920107,731.4474132061005,23187.999999905172,-3.953728238733721e-11,-5.13565361895718e-09,4.69687e-05,0.00139333
1701380153.9503667,732.5057692527771,23188.999999987915,-1.2332718882185153e-10,-5.064501859684877e-09,4.67303e-05,0.0013938
1701380155.0047083,733.5601108074188,23190.000000070653,-1.5743776841526003e-10,-5.088093100703064e-09,4.67303e-05,0.00139428
1701380156.0680537,734.6234562397003,23190.99999994023,-1.1004706652854517e-10,-5.0868748878037845e-09,4.69687e-05,0.00139499
1701380157.113409,735.6688115596771,23192.00000002297,-1.2333454794338126e-10,-5.124064115692276e-09,4.67303e-05,0.00139547
1701380158.1667602,736.7221627235413,23193.000000105712,-9.142793248609302e-11,-4.96570454000372e-09,4.64919e-05,0.00139619
1701380159.221112,737.7765145301819,23193.99999997529,-5.001951614812333e-11,-5.002967915679725e-09,4.64919e-05,0.00139643
1701380160.2754576,738.8308601379395,23195.00000005803,-5.726317986360846e-11,-5.057398266643887e-09,4.64919e-05,0.00139714
1701380161.333807,739.8892095088959,23195.999999927608,-1.0727063694704021e-11,-4.932691644504033e-09,4.64919e-05,0.00139786
1701380162.3901565,740.9455590248108,23197.000000010346,-3.456332017088084e-11,-4.875877927625955e-09,4.64919e-05,0.00139833
1701380163.4385102,741.9939126968384,23198.00000009309,-4.52431370685368e-12,-4.869504062602198e-09,4.64919e-05,0.00139857
1701380164.4908621,743.0462646484375,23198.999999962667,-3.165405535369625e-11,-4.8347665971689e-09,4.64919e-05,0.00139905
1701380165.549209,744.1046116352081,23200.000000045406,-1.210427072384059e-11,-4.759418221542568e-09,4.64919e-05,0.00139952
1701380166.6055565,745.1609590053558,23200.999999914984,-6.337254940179575e-12,-4.7550286601534735e-09,4.67303e-05,0.0014
1701380167.65691,746.2123124599457,23201.999999997723,-6.35017978387466e-11,-4.652370646371643e-09,4.64919e-05,0.00140072
1701380168.7102616,747.265664100647,23203.000000080465,-5.5604038086118334e-11,-4.804460250516864e-09,4.67303e-05,0.00140119
1701380169.7686176,748.3240201473236,23203.999999950043,-8.566753372767302e-11,-4.597659659327634e-09,4.69687e-05,0.00140119
1701380170.8199604,749.3753628730774,23205.000000032782,2.6139104942768088e-11,-4.6750440379634075e-09,4.67303e-05,0.00140215
1701380171.8743105,750.429713010788,23205.99999990236,-1.2974762038772436e-10,-4.679587522491052e-09,4.67303e-05,0.00140262
1701380172.932658,751.4880604743958,23206.9999999851,-6.981716093840913e-11,-4.4891257889731325e-09,4.67303e-05,0.0014031
1701380173.9850094,752.5404119491577,23208.00000006784,2.8512267032714916e-11,-4.583081177735866e-09,4.67303e-05,0.00140334
1701380175.0453558,753.6007583141327,23208.99999993742,3.2679446900625455e-12,-4.642823515775993e-09,4.67303e-05,0.00140382
1701380176.091711,754.6471135616302,23210.000000020158,-2.8165646224528545e-12,-4.49141045608065e-09,4.64919e-05,0.00140453
1701380177.1520605,755.7074630260468,23211.0000001029,-9.250366289793991e-11,-4.433270118403783e-09,4.64919e-05,0.00140501
1701380178.2044098,756.7598123550415,23211.999999972475,1.5597256113455358e-11,-4.424270531186488e-09,4.67303e-05,0.00140525
1701380179.2577593,757.8131618499756,23213.000000055217,3.3135836118183965e-12,-4.490451049262059e-09,4.69687e-05,0.00140572
1701380180.3111084,758.8665108680725,23213.999999924796,4.221247766679024e-11,-4.34642753704429e-09,4.67303e-05,0.0014062
1701380181.3644605,759.919862985611,23215.000000007534,-1.171079890329347e-10,-4.290779591594423e-09,4.64919e-05,0.00140692
1701380182.4198205,760.9752230644226,23216.000000090276,-9.17155566393267e-11,-4.418446188464524e-09,4.64919e-05,0.00140715
1701380183.4731612,762.0285637378693,23216.99999995985,-1.5494073808645553e-10,-4.432868025898015e-09,4.69687e-05,0.00140763
1701380184.528511,763.083913564682,23218.000000042593,-2.09895132713163e-11,-4.353133490157245e-09,4.64919e-05,0.00140787
1701380185.5818584,764.1372609138489,23218.999999912172,-1.833849796260384e-11,-4.29649453695516e-09,4.69687e-05,0.00140835
1701380186.6382105,765.1936130523682,23219.99999999491,-9.976680664100377e-12,-4.388151839035822e-09,4.64919e-05,0.00140835
1701380187.6905618,766.2459642887115,23221.000000077653,-1.1963290981392336e-10,-4.2665954774829116e-09,4.64919e-05,0.00140906
1701380188.7469125,767.3023149967194,23221.999999947227,-1.5676555286040082e-10,-4.262710788935571e-09,4.67303e-05,0.0014093
1701380189.801259,768.3566615581512,23223.00000002997,6.627179591908271e-11,-4.157979914695294e-09,4.67303e-05,0.00141001
1701380190.8536117,769.4090142250061,23223.999999899548,-1.6793391648145955e-11,-4.295631788178173e-09,4.67303e-05,0.00141049
1701380191.913957,770.4693596363068,23224.999999982287,5.7580487868390666e-11,-4.1050140289155505e-09,4.69687e-05,0.00141049
1701380192.964311,771.5197134017944,23226.00000006503,-3.625103265548641e-11,-4.303351321138795e-09,4.69687e-05,0.00141097
1701380194.0226588,772.5780613422394,23226.999999934604,-5.3412813269620976e-11,-4.243296375037049e-09,4.67303e-05,0.00141121
1701380195.0830061,773.6384086608887,23228.000000017346,-8.44877861526915e-11,-4.102205441828201e-09,4.69687e-05,0.00141192
1701380196.12936,774.6847624778748,23229.000000100088,-6.800663151802155e-11,-4.166908879082446e-09,4.64919e-05,0.0014124
1701380197.1787128,775.7341153621674,23229.999999969663,-2.2235158996735533e-10,-4.171495838084338e-09,4.64919e-05,0.00141288
1701380198.2350616,776.7904641628265,23231.000000052405,-1.850529647176357e-10,-4.023674462585009e-09,4.67303e-05,0.00141359
1701380199.2914107,777.8468132019043,23231.99999992198,-1.1493364690700558e-10,-3.985826376874855e-09,4.67303e-05,0.00141359
1701380200.3437622,778.8991646766663,23233.000000004722,4.766187623888208e-11,-4.118095145720767e-09,4.69687e-05,0.00141383
1701380201.3981128,779.953515291214,23234.000000087464,8.143857434372712e-11,-3.927756414662701e-09,4.69687e-05,0.00141431
1701380202.4524734,781.007875919342,23234.99999995704,1.4361876053363324e-10,-3.906548601399787e-09,4.69687e-05,0.00141502
1701380203.5088115,782.0642139911652,23236.00000003978,7.074292605857862e-11,-3.979320913442567e-09,4.69687e-05,0.00141526
1701380204.5631614,783.1185638904572,23236.999999909356,-9.979611944440794e-11,-3.891765795963195e-09,4.69687e-05,0.00141574
1701380205.6225088,784.1779112815857,23237.9999999921,-2.107516355130526e-10,-3.856024521616697e-09,4.69687e-05,0.00141574
1701380206.6698606,785.2252631187439,23239.00000007484,-1.1008887128614267e-10,-3.908683179532913e-09,4.69687e-05,0.00141621
1701380207.7252102,786.2806127071381,23239.999999944415,-1.5048624327209827e-10,-3.967792262073338e-09,4.67303e-05,0.00141621
1701380208.7845612,787.3399636745453,23241.000000027158,-1.4953765869105084e-10,-3.8604947241358325e-09,4.69687e-05,0.00141669
1701380209.833915,788.3893175125122,23241.999999896732,-8.155434136476636e-11,-3.828428743500542e-09,4.69687e-05,0.00141741
1701380210.886261,789.4416635036469,23242.999999979475,-1.2313356353185482e-11,-3.780321980536577e-09,4.69687e-05,0.00141741
1701380211.943612,790.4990146160126,23244.000000062217,-3.80811039448101e-11,-3.867786438586012e-09,4.67303e-05,0.00141788
1701380212.9969628,791.5523653030396,23244.99999993179,-1.1780450824124926e-10,-3.7386474608377466e-09,4.69687e-05,0.00141836
1701380214.0513153,792.6067178249359,23246.000000014534,-1.3269794786621772e-10,-3.684194723302209e-09,4.67303e-05,0.00141907
1701380215.1056616,793.6610641479492,23247.000000097272,-9.553605385769349e-11,-3.807561614275506e-09,4.69687e-05,0.00141907
1701380216.160013,794.7154154777527,23247.99999996685,-1.60123662249542e-10,-3.785897473636393e-09,4.72071e-05,0.00141931
1701380217.2223563,795.7777588367462,23249.000000049593,-4.1762025219541437e-11,-3.7148567196006103e-09,4.74455e-05,0.00141931
1701380218.2687209,796.8241233825684,23249.999999919168,3.2922607117893756e-11,-3.693309397285612e-09,4.69687e-05,0.00141979
1701380219.3270612,797.8824636936188,23251.00000000191,3.100490662514454e-11,-3.7991903352493225e-09,4.69687e-05,0.00142003
1701380220.3774133,798.9328157901764,23252.00000008465,-1.4999330581232063e-10,-3.730230171841662e-09,4.69687e-05,0.00142051
1701380221.4347622,799.9901647567749,23252.999999954227,-2.089907647026514e-10,-3.6447288676826608e-09,4.67303e-05,0.00142098
1701380222.4941087,801.0495111942291,23254.00000003697,-2.7959714504410685e-12,-3.6551767794900935e-09,4.67303e-05,0.00142098
1701380223.5444615,802.0998640060425,23254.999999906544,-4.492570538103981e-11,-3.602324063394379e-09,4.69687e-05,0.0014217
1701380224.595814,803.151216506958,23255.999999989286,-9.526951760733072e-11,-3.727483859001207e-09,4.69687e-05,0.00142217
1701380225.6501637,804.2055661678314,23257.000000072025,-9.840629677836324e-11,-3.6461333467504072e-09,4.72071e-05,0.00142241
1701380226.7045126,805.2599151134491,23257.999999941603,-3.898553379667908e-11,-3.6769605831557625e-09,4.74455e-05,0.00142289
1701380227.7618618,806.3172643184662,23259.000000024345,-6.599214930095269e-12,-3.577648990746526e-09,4.72071e-05,0.00142313
1701380228.815213,807.3706154823303,23259.99999989392,-2.3125204548874964e-11,-3.517836091717615e-09,4.69687e-05,0.00142337
1701380229.8725612,808.4279637336731,23260.999999976662,1.0548997690227334e-10,-3.4177720136716243e-09,4.72071e-05,0.0014236
1701380230.9219146,809.4773170948029,23262.0000000594,-2.3897974150854783e-11,-3.5382336595159677e-09,4.72071e-05,0.00142384
1701380231.9802606,810.5356631278992,23262.99999992898,-2.2094865693354336e-11,-3.483274688628813e-09,4.69687e-05,0.00142432
1701380233.0346117,811.5900142192841,23264.00000001172,-1.3177960370893537e-10,-3.5994065118353037e-09,4.69687e-05,0.00142456
1701380234.0889628,812.644365310669,23265.00000009446,-2.868245444825977e-11,-3.6152401256167137e-09,4.69687e-05,0.0014248
1701380235.1433122,813.6987147331238,23265.99999996404,-4.812519168846857e-11,-3.5123450120706408e-09,4.72071e-05,0.00142456
1701380236.1996636,814.7550661563873,23267.000000046777,-3.204458352563148e-11,-3.612543780593032e-09,4.72071e-05,0.00142504
1701380237.2490144,815.8044168949127,23267.999999916356,4.8532788075044197e-11,-3.476493783790698e-09,4.74455e-05,0.00142551
1701380238.306374,816.8617765903473,23268.999999999098,-3.2602887300173235e-11,-3.3671300642613433e-09,4.74455e-05,0.00142575
1701380239.3637109,817.9191133975983,23270.000000081836,-9.29620928802924e-11,-3.4008488788556683e-09,4.72071e-05,0.00142623
1701380240.4150631,818.9704656600952,23270.999999951415,-2.262472244349543e-11,-3.317809355451758e-09,4.72071e-05,0.00142623
1701380241.4684112,820.0238137245178,23272.000000034153,-2.5238261889627882e-11,-3.3714331714328026e-09,4.69687e-05,0.0014267
1701380242.5207663,821.0761687755585,23272.99999990373,8.580117290099877e-12,-3.326023928478309e-09,4.69687e-05,0.00142718
1701380243.5731177,822.1285202503204,23273.999999986474,2.2616868591106552e-11,-3.3761059662387563e-09,4.69687e-05,0.00142742
1701380244.6364582,823.1918606758118,23275.000000069213,-3.306719221147801e-12,-3.366808489202901e-09,4.69687e-05,0.00142766
1701380245.680817,824.2362194061279,23275.99999993879,9.699507700266067e-12,-3.423265938021039e-09,4.72071e-05,0.00142813
1701380246.7411635,825.2965660095215,23277.00000002153,-2.5719820539645238e-11,-3.313723373286104e-09,4.72071e-05,0.00142837
1701380247.792516,826.347918510437,23278.00000010427,-1.1890862383613946e-10,-3.236708063871251e-09,4.69687e-05,0.00142885
1701380248.8478649,827.4032673835754,23278.99999997385,-7.349090861568292e-11,-3.3270183375051844e-09,4.69687e-05,0.00142933
1701380249.9002163,828.4556188583374,23280.00000005659,-1.2044643287042498e-10,-3.3553392673781265e-09,4.69687e-05,0.00142909
1701380250.9615605,829.5169630050659,23280.999999926167,-1.3071123241861821e-10,-3.217688012308821e-09,4.69687e-05,0.00142933
1701380252.0109155,830.5663180351257,23282.000000008906,-1.0575632762856391e-10,-3.141149808966253e-09,4.67303e-05,0.0014298
1701380253.0652654,831.6206679344177,23283.000000091648,-3.890377952220587e-11,-3.2623024701381034e-09,4.69687e-05,0.00143004
1701380254.119613,832.6750154495239,23283.999999961226,-1.0633120488688693e-10,-3.1370857186411167e-09,4.69687e-05,0.00143004
1701380255.1729643,833.7283668518066,23285.000000043965,-1.4964031534432282e-10,-3.058813298113183e-09,4.72071e-05,0.00143052
1701380256.2283156,834.7837181091309,23285.999999913543,-2.154534339156235e-11,-3.208024929168059e-09,4.72071e-05,0.00143123
1701380257.289662,835.8450644016266,23286.999999996282,1.1029962663213715e-11,-3.1090474656128167e-09,4.72071e-05,0.00143123
1701380258.3370135,836.8924160003662,23288.000000079024,1.9771918785610423e-12,-3.193616820515909e-09,4.69687e-05,0.00143123
1701380259.394365,837.9497675895691,23288.999999948603,-1.5580194082950696e-10,-3.149728256539703e-09,4.74455e-05,0.00143171
1701380260.4437175,838.9991199970245,23290.00000003134,-7.745190939804603e-11,-3.2691207889974414e-09,4.74455e-05,0.00143219
1701380261.51006,840.0654625892639,23290.99999990092,7.365410795784238e-11,-3.229720176009942e-09,4.72071e-05,0.00143219
1701380262.5574121,841.1128146648407,23291.99999998366,-7.953590130082435e-11,-3.2091751784155652e-09,4.69687e-05,0.00143266
1701380263.610766,842.1661684513092,23293.0000000664,-1.5415065290440575e-10,-3.061780817489032e-09,4.72071e-05,0.0014329
1701380264.664116,843.2195184230804,23293.99999993598,-6.419639996498198e-11,-3.0721757312531793e-09,4.72071e-05,0.0014329
1701380265.714469,844.2698714733124,23295.000000018717,-7.62790880550925e-11,-2.8991595683384685e-09,4.74455e-05,0.00143314
1701380266.776814,845.332216501236,23296.000000101456,-6.196132962609317e-11,-2.950800255670643e-09,4.74455e-05,0.00143338
1701380267.830165,846.3855674266815,23296.999999971034,-1.2485689663831862e-10,-3.0097731635420888e-09,4.79224e-05,0.00143362
1701380268.8805175,847.4359200000763,23298.000000053777,-9.202420685407393e-11,-3.1540069982163507e-09,4.72071e-05,0.00143386
1701380269.9338646,848.4892671108246,23298.999999923355,-5.3036199403099124e-11,-3.215282197982171e-09,4.74455e-05,0.00143386
1701380270.9922154,849.5476179122925,23300.000000006094,-7.165972418192616e-11,-3.0833528145056305e-09,4.74455e-05,0.00143433
1701380272.0455673,850.6009697914124,23301.000000088832,-9.788237679853185e-11,-3.0688123035073022e-09,4.74455e-05,0.00143457
1701380273.0999172,851.6553196907043,23301.99999995841,3.0876462125839795e-11,-3.1692497178278733e-09,4.74455e-05,0.00143481
1701380274.1522655,852.7076680660248,23303.000000041153,-2.725373356841504e-11,-2.89130237651629e-09,4.72071e-05,0.00143505
1701380275.2076142,853.7630167007446,23303.99999991073,1.5907637886209577e-11,-2.9334274723450843e-09,4.72071e-05,0.00143529
1701380276.2599673,854.8153698444366,23304.99999999347,-5.0877008409731226e-11,-2.941380703795294e-09,4.72071e-05,0.00143553
1701380277.316317,855.8717195987701,23306.00000007621,-1.212090604897924e-12,-3.1025770043888137e-09,4.74455e-05,0.001436
1701380278.3746655,856.9300680160522,23306.999999945787,-9.984083074580291e-11,-2.9241598646848496e-09,4.72071e-05,0.001436
1701380279.4300132,857.9854156970978,23308.00000002853,-1.1599762746094786e-10,-2.8885880356576076e-09,4.69687e-05,0.00143624
1701380280.4823658,859.0377683639526,23308.999999898107,1.2413477510804347e-11,-2.9502400348140223e-09,4.72071e-05,0.00143672
1701380281.5357175,860.0911200046539,23309.999999980846,-1.9522450749888064e-11,-2.903131082151589e-09,4.74455e-05,0.00143719
1701380282.588075,861.1434774398804,23311.000000063585,-1.1500204344828198e-11,-2.9392227496290738e-09,4.74455e-05,0.00143719
1701380283.6434174,862.1988198757172,23311.999999933163,3.6742424081329214e-12,-2.8608599788779898e-09,4.74455e-05,0.00143743
1701380284.6977675,863.2531700134277,23313.000000015905,-1.2360188813139011e-10,-2.9492466770902226e-09,4.74455e-05,0.00143743
1701380285.7551146,864.3105170726776,23314.000000098644,-1.2057790759624197e-10,-2.9672317516953266e-09,4.74455e-05,0.00143791
1701380286.8084667,865.3638691902161,23314.999999968222,-1.0153887073709306e-10,-2.8005487621912077e-09,4.74455e-05,0.00143839
1701380287.8648155,866.4202179908752,23316.00000005096,-1.2376100594396169e-10,-2.863769243695175e-09,4.74455e-05,0.00143839
1701380288.9171667,867.4725692272186,23316.99999992054,7.772283638478366e-11,-2.9008841382720803e-09,4.72071e-05,0.00143863
1701380289.9675164,868.5229189395905,23318.00000000328,-2.1162730913373398e-11,-2.8370573022588777e-09,4.69687e-05,0.00143839
1701380291.0248678,869.5802702903748,23319.00000008602,-5.532315464084047e-11,-2.782973819468332e-09,4.72071e-05,0.00143863
1701380292.0782173,870.6336197853088,23319.9999999556,-2.833434944749597e-11,-2.832823704773127e-09,4.76839e-05,0.00143958
1701380293.1335685,871.688971042633,23321.000000038337,-2.944928727992988e-11,-2.7936110276707447e-09,4.74455e-05,0.00143958
1701380294.1889195,872.7443220615387,23321.999999907915,-7.233837123795421e-11,-2.8386706195905398e-09,4.76839e-05,0.00143982
1701380295.2432694,873.7986719608307,23322.999999990658,1.1559361787310103e-10,-2.8071055539501316e-09,4.74455e-05,0.00144006
1701380296.300616,874.8560185432434,23324.000000073396,-5.931816816976958e-11,-2.768042532932639e-09,4.74455e-05,0.00144029
1701380297.35097,875.9063725471497,23324.999999942975,-4.9439135008992356e-11,-2.7456684535106567e-09,4.72071e-05,0.00144077
1701380298.4063156,876.961718082428,23326.000000025713,-1.6930215651377413e-10,-2.7291926790740798e-09,4.72071e-05,0.00144101
1701380299.4586678,878.0140702724457,23326.99999989529,-1.2051396363269789e-10,-2.5520033376797917e-09,4.72071e-05,0.00144125
1701380300.512021,879.067423582077,23327.999999978034,-1.0177157976496199e-10,-2.6587449836556942e-09,4.74455e-05,0.00144125
1701380301.567367,880.1227695941925,23329.000000060772,-1.42196100106813e-10,-2.679623800897278e-09,4.74455e-05,0.00144125
1701380302.6217196,881.1771221160889,23329.99999993035,-1.061095654619913e-10,-2.654099646412423e-09,4.74455e-05,0.00144149
1701380303.6780682,882.2334706783295,23331.00000001309,-1.231933022830962e-10,-2.7744876392001116e-09,4.74455e-05,0.00144172
1701380304.7314198,883.2868223190308,23332.00000009583,-2.0536240858170393e-10,-2.6970302877626154e-09,4.74455e-05,0.00144196
1701380305.791766,884.3471684455872,23332.99999996541,-4.316668981136039e-11,-2.6635898211179147e-09,4.76839e-05,0.00144196
1701380306.845117,885.4005196094513,23334.00000004815,-1.3253839716414442e-10,-2.4975258017599397e-09,4.74455e-05,0.0014422
1701380307.8934703,886.4488728046417,23334.999999917727,-1.2433662529857342e-10,-2.6060904072690657e-09,4.74455e-05,0.00144268
1701380308.9518178,887.5072202682495,23336.000000000466,-2.404892890425049e-11,-2.5506386226048487e-09,4.72071e-05,0.00144292
1701380310.0021713,888.5575737953186,23337.000000083208,-1.303257133966318e-11,-2.5913492210659984e-09,4.72071e-05,0.00144292
1701380311.0665152,889.6219177246094,23337.999999952786,4.244388802615391e-11,-2.5150170112849055e-09,4.72071e-05,0.00144316
1701380312.116867,890.6722695827484,23339.000000035525,-2.0301528170321943e-11,-2.6717962929266478e-09,4.74455e-05,0.00144339
1701380313.1702166,891.7256190776825,23339.999999905103,2.027870870944402e-11,-2.560569355140406e-09,4.74455e-05,0.00144363
1701380314.2205682,892.775970697403,23340.999999987842,-1.3413297656451654e-10,-2.6120757230443236e-09,4.76839e-05,0.00144387
1701380315.2759194,893.8313219547272,23342.000000070584,-4.08350232722241e-11,-2.669403341602335e-09,4.79224e-05,0.00144387
1701380316.3402634,894.895665884018,23342.999999940163,7.917264516749932e-11,-2.5595398202225315e-09,4.79224e-05,0.00144435
1701380317.38562,895.9410226345062,23344.0000000229,3.922059279612893e-11,-2.6415411509185327e-09,4.76839e-05,0.00144435
1701380318.4359725,896.9913749694824,23345.000000105643,-1.555885263051446e-10,-2.5636159077710027e-09,4.74455e-05,0.00144459
1701380319.4933202,898.048722743988,23345.999999975218,1.3346787276575747e-11,-2.6033936911972403e-09,4.76839e-05,0.00144459
1701380320.5456715,899.1010739803314,23347.00000005796,-4.57567295416836e-11,-2.4025307360967183e-09,4.74455e-05,0.00144506
1701380321.6010187,900.1564211845398,23347.99999992754,-5.999693890851241e-11,-2.478307610488424e-09,4.76839e-05,0.0014453
1701380322.6563766,901.2117791175842,23349.000000010277,-1.3972467209996909e-10,-2.4041883318402733e-09,4.79224e-05,0.00144554
1701380323.70972,902.2651224136353,23350.00000009302,7.083636834959907e-11,-2.4133833377469294e-09,4.74455e-05,0.00144554
1701380324.7650707,903.3204731941223,23350.999999962594,1.0891685388083524e-11,-2.544872039710689e-09,4.76839e-05,0.00144554
1701380325.8194213,904.37482380867,23352.000000045336,-3.611461062107801e-11,-2.4593725907924098e-09,4.76839e-05,0.00144578
1701380326.8737688,905.4291713237762,23352.999999914915,-1.2493797065786053e-10,-2.446782556206249e-09,4.76839e-05,0.00144602
1701380327.9271216,906.4825241565704,23353.999999997654,-4.561195892402717e-11,-2.5298129270892656e-09,4.76839e-05,0.00144625
1701380328.9844701,907.5398726463318,23355.000000080396,-4.531270859560364e-11,-2.3191796559342625e-09,4.81608e-05,0.00144673
1701380330.0368214,908.5922238826752,23355.99999994997,4.245211292668715e-11,-2.370446512260998e-09,4.81608e-05,0.00144697
1701380331.0971653,909.6525678634644,23357.000000032713,-5.242576336427528e-11,-2.444408280971869e-09,4.76839e-05,0.00144697
1701380332.145521,910.7009234428406,23357.99999990229,-1.0501361292627697e-10,-2.406780968907607e-09,4.76839e-05,0.00144721
1701380333.2039182,911.7593207359314,23358.99999998503,1.36795803572491e-10,-2.4481188860981488e-09,4.76839e-05,0.00144697
1701380334.2532818,912.8086843490601,23360.000000067772,-5.156858030945436e-11,-2.468768086379733e-09,4.76839e-05,0.00144745
1701380335.3116183,913.8670208454132,23360.999999937347,-5.4623419681941485e-11,-2.3556519569665003e-09,4.74455e-05,0.00144769
1701380336.36197,914.9173724651337,23362.00000002009,-1.1901715541836374e-10,-2.4088442439556587e-09,4.76839e-05,0.00144816
1701380337.4183168,915.9737193584442,23363.00000010283,-3.3535083921511566e-11,-2.3277341709024023e-09,4.74455e-05,0.0014484
1701380338.4726686,917.0280711650848,23363.999999972406,-1.7354379337598555e-10,-2.4705551160843114e-09,4.76839e-05,0.0014484
1701380339.531016,918.0864186286926,23365.000000055148,-7.556086253033309e-11,-2.45967239769305e-09,4.81608e-05,0.00144864
1701380340.5813677,919.1367702484131,23365.999999924723,-2.3187045906267714e-10,-2.3394688776744636e-09,4.81608e-05,0.00144888
1701380341.6357205,920.191123008728,23367.000000007465,-5.2269923143645553e-11,-2.2747169567960225e-09,4.81608e-05,0.00144912
1701380342.6910686,921.2464711666107,23368.000000090207,-1.1876069930925598e-10,-2.2893136815882204e-09,4.79224e-05,0.00144912
1701380343.7444193,922.2998218536377,23368.999999959782,-6.511734145927483e-11,-2.2044959717938388e-09,4.76839e-05,0.00144935
1701380344.8047647,923.3601672649384,23370.000000042524,-1.2461806531606782e-10,-2.255758004494697e-09,4.76839e-05,0.00144935
1701380345.854119,924.4095215797424,23370.9999999121,-6.407914875136532e-11,-2.3445592871668906e-09,4.74455e-05,0.00144935
1701380346.910468,925.4658706188202,23371.99999999484,-9.956087492088591e-12,-2.320560326079413e-09,4.74455e-05,0.00144959
1701380347.9608204,926.5162229537964,23373.000000077584,9.107871434089616e-12,-2.392790660466002e-09,4.76839e-05,0.00145007
1701380349.0151708,927.5705733299255,23373.99999994716,-1.799181531306008e-11,-2.40275150974261e-09,4.81608e-05,0.00145007
1701380350.0745287,928.6299312114716,23375.0000000299,-8.17706624329262e-11,-2.2802734645991186e-09,4.79224e-05,0.00145031
1701380351.1278684,929.6832709312439,23375.999999899475,-5.6251517098020447e-11,-2.168619017509221e-09,4.81608e-05,0.00145102
1701380352.1782215,930.7336239814758,23376.999999982218,-8.493353865677846e-11,-2.2287502758459906e-09,4.81608e-05,0.0014515
1701380353.2325718,931.787974357605,23378.00000006496,-1.27012067943456e-10,-2.3437177499754898e-09,4.79224e-05,0.00145102
1701380354.28892,932.8443224430084,23378.999999934535,5.799389734256121e-11,-2.3337946239268914e-09,4.76839e-05,0.00145102
1701380355.3422718,933.8976743221283,23380.000000017277,-6.531263646592114e-11,-2.304620716211432e-09,4.81608e-05,0.00145126
1701380356.3966248,934.9520273208618,23381.000000100015,-1.7775308720828054e-11,-2.211611809423593e-09,4.81608e-05,0.00145174
1701380357.4509718,936.0063743591309,23381.999999969594,5.80758371411066e-12,-2.1783234725180783e-09,4.79224e-05,0.00145174
1701380358.5053215,937.0607240200043,23383.000000052336,1.6964444842694303e-11,-2.2043988808627324e-09,4.76839e-05,0.00145174
