#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 1
#	stop frequency (Hz): 22100
#	start frequency (Hz): 19000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701294960.8960195,1602.3754839897156,20513.99999992043,5.15870090339574e-11,1.331983062888825e-10,0.00321795,-2.45572e-05
1701294961.9443717,1603.4238362312317,20515.00000000317,-1.8622473475751358e-11,1.1565162506633542e-10,0.00321771,-2.45572e-05
1701294963.0017204,1604.4811849594116,20516.00000008591,2.567789209933295e-11,1.0673867759074776e-10,0.00321771,-2.45572e-05
1701294964.0570693,1605.53653383255,20516.999999955486,3.9264933049379535e-11,1.1649303857502118e-10,0.00321771,-2.45572e-05
1701294965.111416,1606.5908806324005,20518.000000038228,2.38871271767681e-10,7.425755592328085e-11,0.00321771,-2.47956e-05
1701294966.162773,1607.6422374248505,20518.999999907806,1.432387453924548e-10,1.2017983477870484e-10,0.00321771,-2.45572e-05
1701294967.2231185,1608.7025830745697,20519.999999990545,5.855127349674207e-11,7.911581296005538e-11,0.00321724,-2.45572e-05
1701294968.2724712,1609.7519357204437,20521.000000073287,1.1965647137109e-10,2.062614582354797e-10,0.00321747,-2.45572e-05
1701294969.328821,1610.8082854747772,20521.999999942862,2.0521875110848055e-10,1.672397472447259e-10,0.00321771,-2.47956e-05
1701294970.3811748,1611.860639333725,20523.000000025604,-1.0125149394928894e-10,9.281596175277331e-11,0.00321771,-2.47956e-05
1701294971.432522,1612.9119865894318,20523.999999895183,-1.4863947481627854e-10,2.2793580269856334e-10,0.00321795,-2.47956e-05
1701294972.488872,1613.9683365821838,20524.99999997792,1.3190446140951134e-10,7.050829994863053e-11,0.00321843,-2.45572e-05
1701294973.549217,1615.0286815166473,20526.000000060663,3.7500166233462595e-11,9.558175462080673e-11,0.00321819,-2.45572e-05
1701294974.5975728,1616.0770373344421,20526.999999930238,6.726676151817468e-11,7.649244073809749e-11,0.00321747,-2.45572e-05
1701294975.6529217,1617.1323862075806,20528.00000001298,1.3165524073921854e-10,1.7092289480832337e-10,0.00321747,-2.47956e-05
1701294976.706274,1618.1857385635376,20529.000000095722,1.2691961511415382e-10,2.374474363550702e-10,0.00321771,-2.47956e-05
1701294977.7626212,1619.2420856952667,20529.999999965297,4.3011900893806334e-11,8.523625210121598e-11,0.00321747,-2.45572e-05
1701294978.8169715,1620.2964360713959,20531.00000004804,-8.270125117897231e-11,1.6619302042949617e-10,0.00321771,-2.45572e-05
1701294979.8723197,1621.3517842292786,20531.999999917614,-2.9745878429985516e-11,1.0146664003165832e-10,0.00321795,-2.47956e-05
1701294980.9276693,1622.4071338176727,20533.000000000357,-1.0924770514288645e-10,1.1109360781970269e-10,0.00321795,-2.45572e-05
1701294981.9810212,1623.4604856967926,20534.0000000831,3.917087234478516e-11,1.0407084143282446e-10,0.00321747,-2.45572e-05
1701294983.0323758,1624.5118403434753,20534.999999952674,-2.660037962756062e-11,1.395016721652108e-10,0.00321724,-2.45572e-05
1701294984.09272,1625.572184562683,20536.000000035416,5.024968968033916e-11,8.314725104848885e-11,0.00321795,-2.47956e-05
1701294985.1420732,1626.6215376853943,20536.99999990499,-3.0200597930894416e-11,1.0659551484838355e-10,0.00321771,-2.45572e-05
1701294986.1964228,1627.6758873462677,20537.999999987733,2.21259100547655e-11,1.255294213999648e-10,0.00321724,-2.47956e-05
1701294987.250773,1628.7302374839783,20539.000000070475,1.481335506714484e-11,1.7596339832533433e-11,0.00321771,-2.50341e-05
1701294988.3051233,1629.7845878601074,20539.99999994005,1.795860650414017e-11,3.0747331187467994e-10,0.00321747,-2.47956e-05
1701294989.3594732,1630.8389377593994,20541.000000022792,1.427520539097738e-10,1.142321803900996e-10,0.00321724,-2.45572e-05
1701294990.4178212,1631.8972856998444,20542.00000010553,-4.353167750269241e-11,3.067877385866239e-10,0.00321724,-2.45572e-05
1701294991.4721713,1632.951635837555,20542.99999997511,1.1569219299678506e-11,2.630256401862861e-10,0.00321724,-2.47956e-05
1701294992.5225227,1634.0019872188568,20544.00000005785,9.827853253398983e-11,1.0067241147866322e-10,0.00321747,-2.47956e-05
1701294993.5818703,1635.061334848404,20544.999999927426,1.5961916045593194e-10,1.7106067735259442e-10,0.00321724,-2.45572e-05
1701294994.6322248,1636.1116893291473,20546.000000010168,2.2063141077011857e-12,1.1624276660165272e-10,0.00321724,-2.47956e-05
1701294995.6845741,1637.164038658142,20547.000000092907,3.917637622559311e-11,2.0111353628067755e-10,0.00321771,-2.47956e-05
1701294996.7429209,1638.2223854064941,20547.999999962485,-1.533208037295524e-11,9.7184868128499e-11,0.00321747,-2.45572e-05
1701294997.7952743,1639.2747387886047,20549.000000045227,-4.023188451357259e-11,2.0367110929836957e-10,0.00321724,-2.47956e-05
1701294998.8536303,1640.3330948352814,20549.999999914802,3.0745482130881945e-11,1.9753119012963026e-10,0.00321724,-2.45572e-05
1701294999.9079711,1641.3874356746674,20550.999999997544,1.246787935290275e-10,2.9291789710922023e-10,0.00321747,-2.45572e-05
1701295000.9583244,1642.4377889633179,20552.000000080283,2.0837816421631883e-11,2.0648742655539285e-10,0.00321724,-2.47956e-05
1701295002.0226681,1643.50213265419,20552.99999994986,3.040257180413914e-11,3.5162062009021717e-10,0.00321724,-2.45572e-05
1701295003.0710206,1644.5504851341248,20554.000000032604,3.206505301492848e-11,2.0031683407338675e-10,0.00321724,-2.45572e-05
1701295004.1203754,1645.599839925766,20554.99999990218,1.3807443547794352e-11,1.096772552113365e-10,0.00321724,-2.45572e-05
1701295005.1797204,1646.6591849327087,20555.99999998492,3.9169697358994704e-12,1.5078648306224006e-10,0.00321724,-2.47956e-05
1701295006.2310743,1647.7105388641357,20557.00000006766,1.2291662405012106e-10,1.306044942357583e-10,0.00321724,-2.45572e-05
1701295007.293418,1648.7728824615479,20557.999999937238,-8.195569177424531e-11,2.7609568738852927e-10,0.00321724,-2.45572e-05
1701295008.3377774,1649.8172419071198,20559.00000001998,1.1762578671838423e-10,3.043322656499873e-10,0.00321724,-2.47956e-05
1701295009.3941278,1650.873592376709,20560.00000010272,3.410439545766923e-11,2.2484806372394328e-10,0.00321724,-2.45572e-05
1701295010.4464753,1651.925939798355,20560.999999972297,-5.64771143697892e-11,2.2754162588654199e-10,0.00321724,-2.45572e-05
1701295011.5068219,1652.9862864017487,20562.000000055035,1.1571674401566999e-10,2.4341407604039505e-10,0.00321724,-2.45572e-05
1701295012.559173,1654.038637638092,20562.999999924614,1.7601726214762342e-10,4.9535545685167665e-11,0.003217,-2.47956e-05
1701295013.6145205,1655.093985080719,20564.000000007356,1.1598389867960669e-10,5.953096428055804e-11,0.00321676,-2.47956e-05
1701295014.667878,1656.1473424434662,20565.000000090095,7.667660430041311e-11,5.524399770337774e-11,0.00321747,-2.50341e-05
1701295015.7242227,1657.2036871910095,20565.999999959673,4.436919500586244e-11,5.513058065391943e-11,0.003217,-2.52725e-05
1701295016.7745748,1658.2540392875671,20567.00000004241,-7.13325834013185e-11,2.84741603882895e-10,0.00321724,-2.52725e-05
1701295017.832923,1659.3123874664307,20567.99999991199,-3.927173559869274e-11,2.0063018423129582e-10,0.00321724,-2.47956e-05
1701295018.8852758,1660.364740371704,20568.999999994732,7.163684287969084e-11,2.074509149035719e-10,0.00321724,-2.50341e-05
1701295019.9406233,1661.420087814331,20570.00000007747,1.0505733476595364e-11,2.2819720611626254e-10,0.00321724,-2.47956e-05
1701295020.9949737,1662.4744381904602,20570.99999994705,9.922421057123976e-11,2.471746489834483e-10,0.00321747,-2.45572e-05
1701295022.0453262,1663.524790763855,20572.000000029788,9.388625012516967e-11,2.11669670463548e-10,0.00321771,-2.45572e-05
1701295023.101674,1664.5811386108398,20572.999999899366,1.6993572122026286e-11,1.4584214285597484e-10,0.00321747,-2.47956e-05
1701295024.1690173,1665.6484818458557,20573.99999998211,-2.2559974542305218e-11,9.600147191343134e-11,0.00321771,-2.50341e-05
1701295025.212371,1666.691835641861,20575.000000064847,1.7466782188795618e-11,6.482643971409933e-11,0.00321795,-2.50341e-05
1701295026.2637262,1667.7431907653809,20575.999999934425,2.2139880017400518e-10,1.6526051460137088e-10,0.00321747,-2.50341e-05
1701295027.3200753,1668.7995398044586,20577.000000017164,1.3596607808035245e-10,1.5361034496486526e-10,0.00321724,-2.45572e-05
1701295028.3744273,1669.8538918495178,20578.000000099906,6.278159339055062e-11,1.5429375380541256e-10,0.00321747,-2.50341e-05
1701295029.4267776,1670.906242132187,20578.999999969485,2.5015385637584405e-11,2.1046110481602146e-10,0.00321771,-2.50341e-05
1701295030.4821262,1671.9615907669067,20580.000000052223,1.0402180123641201e-10,2.0719458247717897e-10,0.00321795,-2.45572e-05
1701295031.5384748,1673.0179393291473,20580.9999999218,-6.575962579715594e-12,1.393849775238107e-10,0.00321747,-2.45572e-05
1701295032.5898256,1674.0692901611328,20582.00000000454,1.0584395683198944e-10,1.248637610289892e-10,0.00321724,-2.45572e-05
1701295033.6451738,1675.1246383190155,20583.000000087282,1.5003232770883547e-10,1.8325777195388153e-10,0.003217,-2.45572e-05
1701295034.6985266,1676.1779911518097,20583.99999995686,6.779377356587571e-11,5.900215883349263e-11,0.003217,-2.47956e-05
1701295035.7538753,1677.2333397865295,20585.0000000396,5.500529006384172e-11,1.155537301975827e-10,0.00321724,-2.47956e-05
1701295036.8122241,1678.2916886806488,20585.999999909178,1.7526143707756922e-10,2.731436901933863e-10,0.00321747,-2.47956e-05
1701295037.8625767,1679.3420412540436,20586.999999991916,1.1384183774223656e-10,1.435413969955349e-10,0.00321724,-2.45572e-05
1701295038.9159265,1680.3953909873962,20588.00000007466,4.5454881876249576e-11,4.916604357474597e-11,0.00321747,-2.47956e-05
1701295039.976275,1681.4557394981384,20588.999999944237,-1.1566343676559744e-10,1.4162505701264833e-10,0.00321747,-2.45572e-05
1701295041.0296233,1682.5090878009796,20590.000000026976,3.814053348926453e-11,1.347592439908329e-10,0.00321747,-2.45572e-05
1701295042.084971,1683.5644354820251,20590.999999896554,1.3707755279677237e-12,2.2639694236120213e-10,0.00321795,-2.47956e-05
1701295043.1353247,1684.6147892475128,20591.999999979293,1.623521155631898e-11,2.430868115770726e-10,0.00321747,-2.47956e-05
1701295044.1896777,1685.6691422462463,20593.000000062035,-5.144613442181671e-11,2.644544229074882e-10,0.00321771,-2.47956e-05
1701295045.2440245,1686.7234890460968,20593.999999931613,3.190828517393785e-12,2.105053213865573e-10,0.00321771,-2.50341e-05
1701295046.2973754,1687.7768399715424,20595.000000014352,-4.6502350787767997e-11,2.2822317948636749e-10,0.00321747,-2.50341e-05
1701295047.3527374,1688.8322019577026,20596.00000009709,-2.1581396902922323e-12,2.333547134814606e-10,0.00321724,-2.45572e-05
1701295048.4060786,1689.8855431079865,20596.99999996667,-1.0982122189134684e-10,2.2470811673216348e-10,0.00321724,-2.45572e-05
1701295049.460429,1690.9398934841156,20598.00000004941,3.116334418278477e-11,2.0486916191513934e-10,0.00321724,-2.47956e-05
1701295050.5197754,1691.9992399215698,20598.99999991899,7.000571523709964e-11,1.4841950510803254e-10,0.00321747,-2.47956e-05
1701295051.5771232,1693.0565876960754,20600.000000001728,3.0074441561813205e-11,1.9386047267886874e-10,0.00321747,-2.47956e-05
1701295052.6294746,1694.1089391708374,20601.000000084467,1.0310271498284095e-10,2.8554566521171557e-10,0.00321724,-2.50341e-05
1701295053.679826,1695.1592905521393,20601.999999954045,8.576035760511955e-11,1.8512334018234868e-10,0.00321724,-2.50341e-05
1701295054.738177,1696.2176415920258,20603.000000036787,-3.095840192438519e-12,2.141855005649999e-10,0.00321724,-2.47956e-05
1701295055.786529,1697.2659935951233,20603.999999906366,1.0368754869970419e-11,1.9724047390852691e-10,0.00321747,-2.45572e-05
1701295056.846875,1698.326339483261,20604.999999989104,9.23511621106094e-11,1.4395072494011753e-10,0.00321724,-2.50341e-05
1701295057.9042258,1699.3836903572083,20606.000000071843,7.154723475282875e-11,1.579782000375153e-10,0.00321724,-2.47956e-05
1701295058.9505787,1700.43004322052,20606.99999994142,4.603074859629087e-11,2.0421791058043627e-10,0.00321771,-2.47956e-05
1701295060.0059283,1701.4853928089142,20608.000000024163,8.473842917420433e-11,1.8738691938699552e-10,0.00321771,-2.47956e-05
1701295061.0642757,1702.543740272522,20608.999999893742,1.3822724547206102e-10,1.0437639957970206e-10,0.00321724,-2.50341e-05
1701295062.114628,1703.5940926074982,20609.99999997648,4.699157776610205e-11,1.635985281214407e-10,0.00321747,-2.45572e-05
1701295063.169978,1704.649442434311,20611.00000005922,1.2325118579361584e-10,1.2584592546710088e-10,0.00321771,-2.47956e-05
1701295064.2223291,1705.7017936706543,20611.999999928797,9.999809331765266e-12,1.4101740383490715e-10,0.00321747,-2.50341e-05
1701295065.2796774,1706.759141921997,20613.00000001154,2.116835847689614e-11,1.7976051951060665e-10,0.00321747,-2.50341e-05
1701295066.3320289,1707.811493396759,20614.00000009428,-4.675701349751135e-12,2.2574365026170512e-10,0.00321747,-2.45572e-05
1701295067.3833804,1708.8628449440002,20614.999999963857,-9.586232885929762e-11,1.4478743850564145e-10,0.00321747,-2.45572e-05
1701295068.440727,1709.920191526413,20616.000000046595,-3.089155141704363e-11,3.3658426508831406e-10,0.00321771,-2.47956e-05
1701295069.4960768,1710.9755413532257,20616.999999916174,-2.5985738376434065e-13,1.9581336090397443e-10,0.00321795,-2.45572e-05
1701295070.5504255,1712.0298900604248,20617.999999998916,1.0349225369305789e-10,2.262804950852316e-10,0.00321724,-2.47956e-05
1701295071.6047797,1713.0842442512512,20619.000000081654,3.7636402743798825e-11,2.187464243554301e-10,0.00321724,-2.45572e-05
1701295072.657129,1714.136593580246,20619.999999951233,1.0211325326455692e-10,2.836583906668036e-10,0.00321747,-2.45572e-05
1701295073.7214715,1715.2009360790253,20621.00000003397,1.2042058318303482e-10,2.644518874118351e-10,0.00321724,-2.50341e-05
1701295074.7658308,1716.2452952861786,20621.99999990355,-9.379064338664047e-11,1.8170697623454352e-10,0.00321747,-2.50341e-05
1701295075.8211782,1717.3006427288055,20622.999999986292,5.869295204652887e-11,2.732248260542856e-10,0.00321747,-2.50341e-05
1701295076.87553,1718.3549945354462,20624.00000006903,4.113897354380947e-11,3.529566407753302e-10,0.00321724,-2.50341e-05
1701295077.92988,1719.4093444347382,20624.99999993861,1.6126989180881663e-11,2.056890546314524e-10,0.00321724,-2.50341e-05
1701295078.9832315,1720.4626960754395,20626.000000021348,9.847339465113438e-11,2.689127518860038e-10,0.00321724,-2.50341e-05
1701295080.038578,1721.518042564392,20627.00000010409,2.5727427026604546e-10,1.8584577091941077e-10,0.00321724,-2.47956e-05
1701295081.0969274,1722.5763919353485,20627.99999997367,1.2724081912445178e-10,2.3064402126286412e-10,0.00321747,-2.45572e-05
1701295082.1492789,1723.6287434101105,20629.000000056407,-3.491445539815688e-11,1.557667530971505e-10,0.00321747,-2.45572e-05
1701295083.2036297,1724.6830942630768,20629.999999925985,1.3899117175993366e-10,2.8068320296263835e-10,0.00321747,-2.50341e-05
1701295084.2559788,1725.735443353653,20631.000000008724,1.394464478330591e-10,1.8736682094584287e-10,0.00321724,-2.50341e-05
1701295085.3143284,1726.793792963028,20632.000000091466,3.66734709678363e-11,2.0341063350103128e-10,0.00321724,-2.47956e-05
1701295086.364681,1727.8441455364227,20632.999999961045,3.8894441477239566e-11,1.6527578941664688e-10,0.00321724,-2.47956e-05
1701295087.421039,1728.9005036354065,20634.000000043783,-7.097452194201447e-11,2.2031311330361803e-10,0.00321724,-2.50341e-05
1701295088.47538,1729.9548444747925,20634.99999991336,3.798908400500969e-11,1.4884577758454074e-10,0.00321724,-2.47956e-05
1701295089.5287304,1731.0081949234009,20635.9999999961,-2.210104982909361e-11,1.8365541188191692e-10,0.00321724,-2.50341e-05
1701295090.586076,1732.0655405521393,20637.000000078842,2.6352457625773082e-11,3.247422635611761e-10,0.00321676,-2.52725e-05
1701295091.637433,1733.1168975830078,20637.99999994842,5.021988214607585e-11,1.17382008087542e-10,0.003217,-2.47956e-05
1701295092.691783,1734.1712474822998,20639.00000003116,2.0689087957102315e-11,4.306976585191873e-10,0.00321724,-2.45572e-05
1701295093.7481296,1735.2275941371918,20639.999999900738,-4.9306423456027514e-11,1.8672929839248103e-10,0.00321724,-2.50341e-05
1701295094.79848,1736.2779445648193,20640.999999983476,4.49522353233613e-11,3.404954217366186e-11,0.00321724,-2.50341e-05
1701295095.8698232,1737.3492877483368,20642.00000006622,2.599680797940737e-11,1.9855126331982366e-10,0.00321724,-2.50341e-05
1701295096.9131765,1738.3926410675049,20642.999999935797,1.2028737689921084e-10,3.10339349583047e-10,0.00321724,-2.45572e-05
1701295097.9675293,1739.4469938278198,20644.000000018536,-2.681255732477515e-12,2.683781333513435e-10,0.00321747,-2.45572e-05
1701295099.0178812,1740.4973456859589,20645.000000101278,-1.938912078334929e-11,2.1782937886665298e-10,0.00321724,-2.45572e-05
1701295100.0742319,1741.5536963939667,20645.999999970853,9.437083900169927e-11,2.698879282507301e-10,0.00321676,-2.50341e-05
1701295101.1315787,1742.611043214798,20647.000000053595,1.517792223724659e-10,2.515047808280887e-10,0.00321724,-2.50341e-05
1701295102.1859283,1743.6653928756714,20647.999999923173,-2.814536225930372e-11,2.2346380678006395e-10,0.00321724,-2.50341e-05
1701295103.2372851,1744.7167496681213,20649.00000000591,2.3081111661053934e-11,1.5311072863848925e-10,0.00321724,-2.50341e-05
1701295104.2926292,1745.7720937728882,20650.000000088654,-1.2986685052477758e-11,1.3528879153418705e-10,0.00321724,-2.45572e-05
1701295105.342984,1746.8224484920502,20650.99999995823,7.288801722246098e-11,3.109048269550463e-10,0.003217,-2.45572e-05
1701295106.4033294,1747.8827939033508,20652.00000004097,1.2061983603655428e-10,1.0383800872224077e-10,0.00321724,-2.45572e-05
1701295107.454682,1748.934146642685,20652.99999991055,2.991934343747219e-11,1.6542773363176087e-10,0.00321724,-2.47956e-05
1701295108.5100315,1749.9894959926605,20653.999999993288,6.245129870071593e-11,1.9193485649237325e-10,0.00321724,-2.50341e-05
1701295109.5623817,1751.0418462753296,20655.00000007603,-2.853360230101542e-13,1.9818751245563954e-10,0.00321724,-2.50341e-05
1701295110.6227272,1752.1021916866302,20655.999999945605,-3.49646087390024e-11,3.027163509813147e-10,0.00321724,-2.50341e-05
1701295111.6720927,1753.1515572071075,20657.000000028347,2.3120937495214865e-11,2.966457559742127e-10,0.003217,-2.50341e-05
1701295112.733426,1754.212890625,20657.999999897926,6.634278979736959e-11,2.776259517772129e-10,0.00321676,-2.50341e-05
1701295113.7807827,1755.2602472305298,20658.999999980664,8.508276185216717e-11,1.3496078497457588e-10,0.00321676,-2.50341e-05
1701295114.8391278,1756.3185923099518,20660.000000063406,-9.461399921896757e-11,2.2667504294539732e-10,0.00321724,-2.45572e-05
1701295115.8894784,1757.368942975998,20660.99999993298,7.610469542724494e-11,2.279364211121373e-10,0.00321724,-2.50341e-05
1701295116.9478295,1758.4272940158844,20662.000000015723,-3.312297311584627e-11,1.834356895391005e-10,0.00321747,-2.52725e-05
1701295117.998183,1759.4776475429535,20663.000000098466,1.1317741419840883e-10,9.872626396151333e-11,0.00321771,-2.55109e-05
1701295119.0595257,1760.5389902591705,20663.99999996804,8.878811046306864e-12,1.9550483437194195e-10,0.00321724,-2.50341e-05
1701295120.106884,1761.5863485336304,20665.000000050783,8.12152033608245e-11,2.53486425284382e-10,0.00321724,-2.47956e-05
1701295121.1642306,1762.643695116043,20665.999999920357,-9.820079794774713e-11,1.8813686952809741e-10,0.00321724,-2.47956e-05
1701295122.21558,1763.695044517517,20667.0000000031,-9.481869411193758e-11,1.745219381258667e-10,0.003217,-2.45572e-05
1701295123.2699306,1764.7493951320648,20668.00000008584,1.4370502922719612e-10,2.793285680289501e-10,0.00321724,-2.45572e-05
1701295124.3302765,1765.8097410202026,20668.999999955417,6.560669212032367e-11,2.8175448079675297e-10,0.00321724,-2.50341e-05
1701295125.3766344,1766.8560988903046,20670.00000003816,9.124754124657836e-11,1.9218896262990007e-10,0.00321724,-2.47956e-05
1701295126.4329834,1767.9124479293823,20670.999999907734,1.4034710536212713e-11,3.4793716331983273e-10,0.00321724,-2.45572e-05
1701295127.4873312,1768.966795682907,20671.999999990476,1.262943989909131e-10,2.2963810974351363e-10,0.00321724,-2.47956e-05
1701295128.540684,1770.0201485157013,20673.000000073218,5.888849441860475e-11,3.320605697950343e-10,0.00321724,-2.45572e-05
1701295129.6030324,1771.082496881485,20673.999999942793,1.078132330168042e-10,1.669743859801536e-10,0.00321676,-2.45572e-05
1701295130.6493845,1772.128849029541,20675.000000025535,6.773440586277866e-11,2.5509281638401614e-10,0.003217,-2.50341e-05
1701295131.7087317,1773.188196182251,20675.99999989511,2.3716469766907057e-11,2.0890109473443192e-10,0.003217,-2.52725e-05
1701295132.7580845,1774.2375490665436,20676.999999977852,3.69754423159851e-11,1.427454368845328e-10,0.00321724,-2.50341e-05
1701295133.8144338,1775.29389834404,20678.000000060594,-3.5933477285274634e-11,2.2094098860522667e-10,0.00321771,-2.50341e-05
1701295134.8757796,1776.3552441596985,20678.99999993017,-4.955490203003159e-11,2.0459520470188945e-10,0.00321724,-2.50341e-05
1701295135.9261453,1777.405609846115,20680.00000001291,2.4409649541922406e-11,2.6345927178432406e-10,0.00321724,-2.50341e-05
1701295136.978483,1778.4579474925995,20681.00000009565,2.690445358186078e-11,1.763868879407599e-10,0.00321771,-2.50341e-05
1701295138.0318356,1779.511300086975,20681.99999996523,7.92531007734673e-11,1.1301854375126686e-10,0.00321724,-2.50341e-05
1701295139.0861838,1780.565648317337,20683.00000004797,5.6647301785334045e-12,1.7509230096510003e-10,0.00321724,-2.50341e-05
1701295140.1385367,1781.6180012226105,20683.999999917545,4.462509454275364e-11,2.675749378015264e-10,0.003217,-2.45572e-05
1701295141.1988819,1782.6783463954926,20685.000000000287,3.014085917965302e-11,3.8880972429599417e-10,0.00321676,-2.47956e-05
1701295142.249234,1783.7286984920502,20686.000000083026,9.959488766745193e-12,2.966438388921335e-10,0.00321676,-2.47956e-05
1701295143.3005838,1784.7800483703613,20686.999999952604,4.3607927896357666e-11,2.4556238295486185e-10,0.003217,-2.45572e-05
1701295144.3619323,1785.8413968086243,20688.000000035347,-4.14492316338489e-11,3.5839379475865826e-10,0.003217,-2.50341e-05
1701295145.4172788,1786.896743297577,20688.99999990492,-9.935852999949681e-11,2.5281748732146463e-10,0.003217,-2.50341e-05
1701295146.4666352,1787.9460997581482,20689.999999987664,1.733497351964871e-10,1.6289372217123552e-10,0.00321724,-2.50341e-05
1701295147.5249949,1789.0044593811035,20691.000000070402,3.4941851119481864e-11,3.512968187429087e-10,0.00321724,-2.50341e-05
1701295148.5753357,1790.054800271988,20691.99999993998,4.767888261216509e-11,2.550289961031868e-10,0.003217,-2.50341e-05
1701295149.6316836,1791.1111481189728,20693.000000022723,7.619244831338526e-11,3.376826294369667e-10,0.003217,-2.50341e-05
1701295150.6830354,1792.1624999046326,20694.00000010546,-4.741172794822841e-11,2.1873399424259416e-10,0.00321747,-2.50341e-05
1701295151.7443807,1793.223845243454,20694.99999997504,1.5494723142898176e-10,1.9084459336153903e-10,0.00321724,-2.50341e-05
1701295152.7957363,1794.275200843811,20696.00000005778,1.3880329771617448e-10,2.7897675254674275e-10,0.00321724,-2.50341e-05
1701295153.848085,1795.32754945755,20696.999999927357,6.56993923150554e-11,2.698445156178404e-10,0.00321676,-2.45572e-05
1701295154.9064329,1796.385897397995,20698.0000000101,8.956217873355371e-11,2.8006107890726723e-10,0.00321724,-2.50341e-05
1701295155.9567854,1797.4362499713898,20699.000000092838,7.045338482326577e-12,2.9075518115848095e-10,0.00321724,-2.47956e-05
1701295157.0131342,1798.492598772049,20699.999999962416,7.681735522983901e-11,2.4063542017002395e-10,0.003217,-2.50341e-05
1701295158.069483,1799.5489475727081,20701.000000045155,7.49294622713531e-12,2.4951330359596993e-10,0.00321724,-2.50341e-05
1701295159.1238298,1800.6032943725586,20701.999999914733,8.905446118935922e-11,2.0435791941357345e-10,0.00321747,-2.50341e-05
1701295160.180182,1801.6596465110779,20702.999999997475,6.580347131954741e-11,2.5702263778281437e-10,0.00321676,-2.50341e-05
1701295161.2315345,1802.7109990119934,20704.000000080214,1.1115180053700928e-10,3.3835756601155123e-10,0.003217,-2.47956e-05
1701295162.2868834,1803.7663478851318,20704.999999949792,2.5167453535413184e-11,3.492033032710919e-10,0.00321747,-2.50341e-05
1701295163.3372386,1804.816703081131,20706.00000003253,1.4300690214358936e-11,3.078757754285919e-10,0.003217,-2.50341e-05
1701295164.3925862,1805.8720507621765,20706.99999990211,-1.5720141074730493e-10,3.0246706846966455e-10,0.00321747,-2.45572e-05
1701295165.4449368,1806.9244012832642,20707.99999998485,6.324824827343632e-12,2.5730086204972433e-10,0.00321747,-2.50341e-05
1701295166.5052845,1807.9847490787506,20709.00000006759,-7.403078366572163e-11,3.034967889116112e-10,0.00321724,-2.50341e-05
1701295167.56064,1809.0401046276093,20709.99999993717,2.038192193493252e-11,1.507743621561911e-10,0.003217,-2.50341e-05
1701295168.6159825,1810.095447063446,20711.000000019907,7.516210945786463e-11,3.135756314981245e-10,0.003217,-2.50341e-05
1701295169.664336,1811.143800497055,20712.00000010265,6.597792578875236e-12,1.8141057060856004e-10,0.00321676,-2.50341e-05
1701295170.7226837,1812.2021481990814,20712.999999972228,-3.1716144076518574e-11,2.5361016984052495e-10,0.00321676,-2.47956e-05
1701295171.771039,1813.250503540039,20714.000000054966,7.725240917909702e-11,3.2345126338424506e-10,0.003217,-2.50341e-05
1701295172.826387,1814.3058514595032,20714.999999924545,4.1841058474289373e-11,1.0727781054449776e-10,0.00321676,-2.50341e-05
1701295173.8857343,1815.3651988506317,20716.000000007283,6.177654765020362e-11,1.7816025070535442e-10,0.00321676,-2.50341e-05
1701295174.9360888,1816.4155533313751,20717.000000090025,9.085794069500402e-11,2.296391610465893e-10,0.00321724,-2.50341e-05
1701295175.9914458,1817.4709103107452,20717.999999959604,9.853956490354463e-11,1.5357868218988017e-10,0.00321724,-2.47956e-05
1701295177.043788,1818.5232524871826,20719.000000042342,1.4512286602813973e-10,1.4788581419373306e-10,0.00321724,-2.50341e-05
1701295178.1041348,1819.5835993289948,20719.99999991192,9.121717714009852e-11,2.96893801658715e-10,0.00321676,-2.50341e-05
1701295179.1564853,1820.6359498500824,20720.99999999466,4.164458848185261e-12,3.7852748548501627e-10,0.00321676,-2.45572e-05
1701295180.2118347,1821.691299200058,20722.0000000774,1.3756838765039862e-10,2.9907748182961046e-10,0.003217,-2.50341e-05
1701295181.2611904,1822.7406549453735,20722.99999994698,2.4265435496482514e-11,2.868576914501602e-10,0.00321724,-2.50341e-05
1701295182.321536,1823.8010005950928,20724.00000002972,8.055455213979775e-11,2.360895238294402e-10,0.00321676,-2.50341e-05
1701295183.369888,1824.8493525981903,20724.999999899297,5.198502001013714e-11,2.536579732097895e-10,0.00321676,-2.47956e-05
1701295184.426235,1825.9056994915009,20725.999999982036,1.516230729450492e-10,2.1888742265028556e-10,0.00321676,-2.50341e-05
1701295185.4785907,1826.9580552577972,20727.000000064778,1.7819927260186926e-10,1.4601517497395975e-10,0.00321724,-2.50341e-05
1701295186.5339377,1828.013402223587,20727.999999934356,-4.5859076988168596e-12,2.0963261615103079e-10,0.00321676,-2.50341e-05
1701295187.5922892,1829.0717537403107,20729.000000017095,-2.206598577945192e-11,1.5771308613837256e-10,0.00321724,-2.50341e-05
1701295188.6426392,1830.122103691101,20730.000000099833,1.0202012018032345e-10,1.1323628717064675e-10,0.003217,-2.50341e-05
